algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.EHCRegressor,feynman_test_3,ok,4,200,0.9106219611853875,0.6602639034795746,22,73.27291870117188,,((log((sqrt(0.646)**3))*x_0)-(x_1*cos(sin((0.774-(0.524*x_0))))))
tuned.EHCRegressor,feynman_test_4,ok,5,200,0.9125029101290837,0.1454425845936115,18,53.96185278892517,,(-0.825*(x_0-(x_1*exp((-0.178*(exp(x_0)+(1.619--0.47)))))))
tuned.EHCRegressor,feynman_test_5,ok,4,200,0.9191543515545029,0.8346886583317115,13,43.49716782569885,,((x_0+((log(-0.505)**3)*(x_1+sin(x_2))))*0.956)
tuned.EHCRegressor,feynman_test_6,ok,7,200,-0.1545430759461237,0.5691652480659377,38,74.11694741249084,,((log(0.302)*log((-0.796-(x_5+exp(-0.265)))))*sqrt(sqrt(((exp(((x_1-exp(x_4))-(exp(x_5)**3)))-sin(sqrt(0.018)))**3))))
tuned.EHCRegressor,feynman_test_7,ok,5,200,0.9857325863929464,0.1613637940809492,27,60.53425168991089,,(0.821*((((log(cos(-0.38))+x_0)*cos(-0.562))+x_1)+(sin((sin(cos(-0.594))*sin(((x_0*x_1)+sin(exp(0.814))))))**3)))
tuned.EHCRegressor,feynman_test_8,ok,4,200,0.93264261733184,0.1195615191655227,30,59.64466738700867,,(x_0+(0.433*(x_2-((x_3*exp(-0.027))-(0.56*(x_1-((x_0/exp(x_2))*sqrt(0.36))))))))
tuned.EHCRegressor,feynman_test_9,ok,5,200,0.1696817805881763,5621.834361862216,16,80.51504850387573,,((x_1+-0.102)*((((x_1+x_4)**2)**2)*(-0.147**2)))
tuned.EHCRegressor,strogatz_bacres1,ok,2,200,0.9912616507253377,0.1577957764891799,23,93.5765790939331,,(((x_1*-0.642)-(x_0*0.504))-((x_1*log((0.491+(x_1/x_1))))**3))
tuned.EHCRegressor,strogatz_bacres2,ok,2,200,0.9918378246080443,0.18932866407922225,15,62.78790616989136,,((x_0*sqrt(0.138))+(((-0.532+cos(x_1))*0.191)-x_1))
tuned.EHCRegressor,strogatz_barmag1,ok,2,200,0.9230467106573663,0.03613291186106459,17,68.05088424682617,,(((-1.927*x_0)*cos(cos((x_1-0.786))))*cos(sin((x_0+sqrt(x_0)))))
tuned.EHCRegressor,strogatz_barmag2,ok,2,200,0.9949229837301347,0.018289168095015563,46,81.41332483291626,,(((sqrt(-0.249)*(1.739/x_1))-((sin(sqrt(((-0.426-sin((x_1*cos(((x_1+0.058)**3)))))*(1.89/x_1))))*(x_0*x_1))--0.361))*cos(((x_1+0.061)**3)))
tuned.EHCRegressor,strogatz_glider1,ok,2,200,0.8418720255526071,0.28571507717331246,18,78.89821696281433,,((sin(-0.364)*x_0)+sin((log(0.241)+(sqrt((x_1**2))/0.134))))
tuned.EHCRegressor,strogatz_glider2,ok,2,200,0.6709682681046842,0.43400926407258916,27,73.47856545448303,,((x_0+(sin(0.292)*sin((x_0**2))))*sin(exp(exp(sin(((x_0-(-0.775**2))+((-0.481*x_0)*x_0)))))))
tuned.EHCRegressor,strogatz_lv1,ok,2,200,0.9404909736085489,0.028885434837700077,21,71.17330861091614,,(((log(x_1)**3)-((x_1+(x_0-0.045))/0.527))+log(sqrt(x_1)))
tuned.EHCRegressor,strogatz_lv2,ok,2,200,0.12393749216955563,0.06942294862350672,21,82.3948585987091,,(log((x_0/cos((cos((x_0+x_1))**2))))-((x_1+(x_0+0.699))**2))
tuned.EHCRegressor,strogatz_predprey1,ok,2,200,0.713788600943954,0.42907923571808715,29,76.82338237762451,,((x_1+log(0.661))*((-0.507*sqrt(exp(x_0)))+(sin(((-0.352**2)*sqrt(x_0)))*log(log(((-0.005*x_0)*x_0))))))
tuned.EHCRegressor,strogatz_predprey2,ok,2,200,0.94811987364385,0.38829105643074785,5,42.11290884017944,,(x_0-x_1)
tuned.EHCRegressor,strogatz_shearflow1,ok,2,200,0.9776839307325577,0.05959516524748026,22,78.3302731513977,,((log((x_1**2))-((0.57*x_1)*sqrt((x_1+cos(((x_1**2)+-0.034))))))**3)
tuned.EHCRegressor,strogatz_shearflow2,ok,2,200,0.8895064547909841,0.05400776474251625,22,71.76836276054382,,(((sin(-0.146)+x_1)**3)*cos(((x_0**2)+log((x_0-(-0.599**3))))))
tuned.EHCRegressor,strogatz_vdp1,ok,2,200,0.8310989764515052,0.3356396826159663,46,63.49574065208435,,(((0.914*(x_1*cos((sqrt((x_0-log(cos(x_1))))*((x_0+cos(1.211))**2)))))/sqrt((sqrt(exp(-1.408))**2)))/exp(((exp(sin(x_0))**2)-(0.3*(x_1**2)))))
tuned.EHCRegressor,strogatz_vdp2,ok,2,200,0.9999999999945138,1.9190683489446124e-07,8,1.9457566738128662,,((log(-0.988)**3)-x_0)
