dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
feynman_II_10_9,MRGPRegressor,ok,3.0,0.3885581795458527,0.1579117549135312,428.0,142.0,3111.2,,"add(cos(sub(div(sqrt(X2), quart(quart(X1))), div(sin(cos(mul(X3, X1))), square(mul(mul(sin(sub(quart(cube(X2)), div(cos(X3), sqrt(X2)))), cube(sin(sub(mul(X2, X3), exp(mul(X2, mul(X2, X1))))))), log(sin(mul(X2, div(exp(cos(mul(quart(X2), X3))), exp(mul(X3, quart(add(X3, X2))))))))))))), mul(div(mul(sin(square(X1)), sqrt(log(mul(cube(exp(mul(X2, X3))), square(X2))))), sub(div(exp(X2), exp(sub(mul(mul(X2, X1), sin(X1)), add(X3, X2)))), mul(square(X2), sub(X1, mul(log(cube(X2)), exp(X1)))))), div(sin(sin(sub(mul(sin(sub(X1, quart(log(X1)))), quart(X2)), sin(mul(X2, div(sin(quart(X3)), sub(exp(X2), X1))))))), sqrt(mul(cube(X2), sin(sin(sin(sub(mul(sin(sub(X1, X3)), quart(X2)), mul(X2, X3))))))))))"
feynman_II_11_20,MRGPRegressor,ok,5.0,-1.955775721498183,12.180861930805154,446.0,148.0,3023.2,,"mul(mul(mul(cube(X4), sub(X4, sub(sqrt(X3), cos(X1)))), sin(mul(X3, exp(sub(add(add(X1, X2), sub(X3, X4)), X5))))), mul(cube(square(sub(X3, sub(X1, X5)))), add(sub(quart(sub(div(mul(X1, X2), div(X4, log(sub(div(cos(div(mul(X5, X3), quart(mul(exp(sub(X3, sub(mul(exp(sub(X3, sub(X4, X2))), cos(cube(mul(X3, X5)))), X2))), cos(sin(X2)))))), sqrt(X3)), add(div(mul(mul(exp(sin(X2)), X5), mul(exp(X2), cos(cube(mul(X2, X5))))), log(mul(X4, X2))), sin(X1)))))), X3)), sqrt(add(div(square(sub(mul(sin(X2), X3), cube(X4))), mul(exp(sub(X3, sub(mul(exp(sub(X3, sub(X5, X2))), cos(cube(mul(X5, X1)))), X4))), mul(X3, cos(cube(mul(X5, sub(mul(X1, X3), cube(X3)))))))), sub(cube(X5), log(X1))))), sub(cube(X5), X4))))"
feynman_II_11_27,MRGPRegressor,ok,4.0,0.7263752103194427,0.2090587938091752,452.0,150.0,3003.7,,"add(div(square(add(div(X3, X1), sub(sqrt(X3), mul(mul(X2, X1), mul(mul(sqrt(exp(add(X3, X2))), X1), div(X4, div(square(add(mul(mul(X2, X1), exp(X2)), sub(add(X1, X2), mul(mul(sqrt(mul(mul(sub(sqrt(exp(add(X2, X3))), mul(X1, mul(mul(sqrt(exp(add(X1, X2))), add(X4, X3)), X4))), X1), add(X3, X3))), X1), mul(mul(sqrt(exp(add(X1, X2))), add(X4, X3)), div(mul(X2, X4), X2)))))), div(quart(div(quart(X4), X3)), cube(mul(X3, X3)))))))))), mul(square(cube(X4)), div(log(X2), cube(mul(X3, X3))))), add(mul(div(log(X2), cube(cube(X2))), X4), sub(sqrt(cos(log(X2))), mul(mul(mul(mul(X2, X1), X4), X1), div(square(add(X2, sub(sqrt(X2), mul(mul(X2, X2), mul(mul(sqrt(exp(add(X1, X2))), X3), X2))))), div(quart(square(sqrt(X4))), X3))))))"
feynman_II_11_28,MRGPRegressor,ok,2.0,-0.6328407777389449,0.3735660410708252,443.0,147.0,3005.5,,"sub(log(add(cos(cube(div(X2, div(sqrt(log(X1)), square(mul(quart(mul(X2, X1)), cos(mul(X2, X2)))))))), div(mul(log(X2), X1), cube(mul(quart(mul(square(sin(div(quart(X1), cos(X2)))), X1)), cos(X2)))))), sub(add(sin(quart(mul(quart(mul(X2, X1)), cos(mul(X2, sub(log(add(cos(cube(X2)), div(mul(X2, X1), cube(mul(quart(mul(X2, X1)), cos(exp(X2))))))), sub(add(sin(quart(mul(quart(mul(X2, X2)), cos(X1)))), mul(square(sin(log(square(square(sub(add(sin(quart(mul(quart(log(mul(X2, X2))), X1))), mul(square(sin(log(square(square(mul(X1, X2)))))), log(log(X1)))), quart(sin(quart(X1))))))))), sqrt(X1))), quart(sin(quart(X2)))))))))), mul(square(sin(log(square(square(div(mul(cube(X2), mul(X2, X1)), div(square(sin(quart(X1))), cos(X2)))))))), sqrt(X1))), quart(sin(quart(X1)))))"
feynman_II_11_3,MRGPRegressor,ok,5.0,-1.1840359676622887,0.1851429667402548,404.0,134.0,3021.3,,"div(sub(add(cos(square(mul(log(mul(div(log(X5), log(mul(exp(mul(X3, sub(mul(X4, sub(sub(X3, X2), X1)), X1))), div(add(sqrt(X5), X2), cos(X2))))), mul(mul(X3, sub(X3, X1)), sub(X2, X4)))), X4))), X1), log(X1)), sin(cos(sub(sub(div(X4, cube(square(log(sub(add(X5, X1), square(sub(X4, X2))))))), div(mul(log(sub(mul(X1, sub(X2, X4)), X4)), cos(square(div(sqrt(add(X3, X2)), exp(div(cube(X4), exp(mul(X1, X4)))))))), sin(cube(square(add(X4, mul(X4, sub(sub(X3, X2), X1)))))))), div(quart(X3), mul(div(sqrt(div(sub(mul(add(X5, X1), X2), quart(X3)), cos(mul(div(cube(X4), exp(mul(X4, X3))), X3)))), exp(div(cube(X4), exp(mul(quart(X4), X4))))), X1))))))"
feynman_II_13_17,MRGPRegressor,ok,4.0,0.8602643411164899,0.0105960001735921,443.0,147.0,3034.0,,"div(div(cube(sqrt(sub(div(exp(X3), div(cube(quart(X1)), square(div(mul(cos(sub(mul(X1, exp(sub(X3, X2))), div(mul(sub(X3, X4), sub(X3, add(X4, X1))), sqrt(sub(log(sub(exp(mul(X1, add(X4, X1))), sin(X2))), X4))))), mul(X3, square(div(mul(X4, X2), exp(X2))))), exp(X3))))), quart(sub(exp(add(mul(sub(X3, X4), add(X4, X2)), sub(X1, exp(X1)))), sin(sqrt(cube(X4)))))))), square(div(mul(X2, add(quart(add(X1, cube(X2))), mul(quart(X1), square(div(exp(sub(X3, X4)), exp(X2)))))), sqrt(sub(log(sub(exp(add(sub(X3, X2), sub(log(X2), X1))), X2)), X4))))), cube(div(div(cube(square(div(mul(sub(X3, X2), sub(square(X2), add(X4, X1))), exp(X4)))), square(div(mul(sin(X3), X2), exp(quart(sub(X1, sin(sqrt(cube(mul(X1, X2)))))))))), X1)))"
feynman_II_13_23,MRGPRegressor,ok,3.0,-0.7213048996249829,1.3792158843390905,449.0,149.0,3003.0,,"add(div(mul(sin(square(div(mul(X2, X3), div(mul(X3, X2), X2)))), square(X3)), square(cube(add(cos(mul(div(X1, sqrt(X3)), quart(cos(div(square(square(exp(X3))), div(sqrt(quart(mul(square(square(cube(log(mul(exp(X1), cos(div(X2, X3))))))), mul(X2, X2)))), exp(sin(cube(exp(X1)))))))))), mul(div(X1, sub(div(exp(X2), exp(X1)), square(add(X3, div(X3, X1))))), div(sin(log(mul(exp(X1), cos(div(X2, sin(cos(X1))))))), sqrt(mul(div(exp(sin(cube(mul(div(sin(square(add(X3, div(X3, X1)))), square(quart(mul(sin(X1), square(X3))))), add(X1, X1))))), cube(log(mul(exp(X1), cos(div(X2, X3)))))), div(sin(div(mul(div(exp(X2), exp(X3)), cos(X3)), exp(sin(cube(exp(X1)))))), sqrt(mul(div(X1, X2), sin(X1)))))))))))), cos(cube(div(add(X2, log(X1)), cube(quart(X1))))))"
feynman_II_13_34,MRGPRegressor,ok,3.0,-0.1032161556274346,2.1008129919674694,443.0,147.0,3112.2,,"add(cos(mul(mul(div(quart(exp(sub(X1, X3))), sub(div(sin(log(mul(X2, X1))), cube(quart(mul(cube(X1), X2)))), X1)), div(sin(quart(cos(X1))), quart(cube(mul(X2, X3))))), quart(add(cos(X3), X3)))), mul(div(quart(exp(sub(X1, X2))), sub(div(exp(sub(X1, X3)), exp(X1)), square(add(X3, quart(add(mul(mul(exp(X1), mul(X2, X1)), square(add(X1, X2))), quart(cos(sub(sin(quart(cos(mul(log(exp(X1)), mul(mul(exp(cos(sqrt(cos(exp(X1))))), X3), X2))))), X1))))))))), div(sin(div(exp(quart(sqrt(X3))), div(sin(log(mul(X2, X1))), cube(quart(add(exp(mul(X1, X2)), X1)))))), sqrt(mul(div(X3, cube(mul(X1, X2))), sin(quart(cos(mul(mul(quart(div(quart(X2), sin(sub(X3, cos(X1))))), X3), add(exp(mul(X1, mul(X2, X2))), sin(square(div(X1, X2)))))))))))))"
feynman_II_15_4,MRGPRegressor,error,,,,,,,ValueError: Input contains NaN.,
feynman_II_15_5,MRGPRegressor,ok,3.0,0.5897732858891481,3.6054904937236665,416.0,138.0,3023.0,,"add(mul(div(sqrt(sqrt(add(div(X1, quart(sub(X2, X3))), mul(log(div(X1, X3)), square(square(X2)))))), mul(mul(X3, X2), square(mul(div(X3, mul(mul(X1, X2), square(X3))), mul(square(X1), div(mul(add(X3, X2), add(X1, cos(X3))), quart(square(X3)))))))), mul(square(mul(add(mul(add(square(X2), X2), cos(X3)), cos(X3)), cos(X3))), div(cube(log(X3)), cos(mul(add(X3, X1), add(X1, X2)))))), square(log(mul(add(add(mul(mul(log(X3), mul(square(sin(X2)), div(mul(X2, div(mul(square(X3), add(X2, X1)), square(exp(X3)))), quart(quart(square(X3)))))), mul(square(X3), div(cube(mul(sin(X1), cos(X3))), cos(X1)))), square(log(mul(X1, cos(mul(add(X3, sin(X2)), add(X1, mul(X1, div(X1, X3))))))))), X1), cos(X3)))))"
feynman_II_21_32,MRGPRegressor,ok,5.0,0.2758071604974954,0.0311053742668447,431.0,143.0,3100.4,,"add(sub(mul(quart(div(sin(X4), log(X3))), log(add(X5, X2))), div(mul(log(sqrt(mul(X3, X1))), div(exp(X2), mul(X5, X1))), exp(div(X2, square(exp(add(X2, sub(X3, X1)))))))), add(cos(div(sub(mul(add(exp(square(mul(X5, X2))), exp(X3)), X1), quart(X5)), sub(mul(cube(mul(cos(X3), X1)), log(mul(X3, mul(exp(square(mul(X3, X2))), div(sub(mul(sub(X2, X3), quart(X3)), mul(exp(square(X3)), div(sub(mul(X2, X1), log(div(add(X2, X3), exp(div(X3, square(exp(add(X2, sub(X3, X1))))))))), cos(mul(mul(cube(mul(cos(X2), mul(X5, X1))), log(mul(X5, mul(X5, X4)))), X1))))), cos(X4)))))), div(mul(log(sqrt(mul(mul(X2, X1), X1))), div(exp(X2), mul(X5, X2))), exp(div(X2, square(exp(add(X2, X4))))))))), X2))"
feynman_II_24_17,MRGPRegressor,ok,3.0,0.3855589921895969,0.7599712276982244,443.0,147.0,3132.3,,"add(div(sin(div(log(div(div(log(cos(X2)), quart(add(X2, cos(X1)))), quart(add(X2, X1)))), quart(mul(sin(sub(quart(log(log(X1))), X3)), quart(X2))))), sin(log(mul(X2, X1)))), sub(mul(log(quart(sub(X3, exp(X2)))), add(sin(sin(X2)), mul(sin(sub(quart(log(log(log(mul(X2, X1))))), X3)), sin(div(log(cos(X2)), add(div(mul(div(quart(X3), X1), div(cos(quart(X2)), div(sin(log(mul(div(cos(div(log(X2), quart(sub(X3, exp(X2))))), mul(X2, cube(X1))), X1))), div(X3, log(X1))))), sin(mul(quart(sin(div(log(cos(mul(X1, X3))), quart(add(X2, cos(X1)))))), sin(X1)))), log(div(log(cos(cos(X1))), quart(cos(X1)))))))))), cube(sin(sub(mul(cos(quart(mul(div(cos(div(square(X3), log(X1))), cos(sqrt(X2))), exp(sub(X1, X2))))), X3), log(X1))))))"
feynman_II_27_16,MRGPRegressor,ok,3.0,0.2481081911375307,73.15012579854198,443.0,147.0,3052.2,,"add(div(mul(X1, cube(sin(X1))), quart(quart(quart(X3)))), mul(div(mul(sin(add(X1, X2)), sqrt(add(cos(div(div(X2, cube(cos(quart(div(sqrt(mul(div(mul(square(X3), add(X2, X1)), X3), X2)), quart(mul(mul(X1, X2), X3))))))), sqrt(mul(X1, X2)))), mul(sin(sub(mul(X2, X3), X1)), quart(cos(add(mul(X1, X2), mul(mul(X1, X3), X2)))))))), sub(div(exp(X2), exp(add(mul(cos(X3), sub(log(sin(X2)), sin(mul(exp(add(X3, X2)), X1)))), sub(div(sqrt(square(X3)), sub(cos(X3), X1)), log(log(add(X3, X2))))))), square(add(X3, X2)))), div(div(sin(mul(add(X3, X1), X1)), square(add(X1, X1))), sqrt(mul(div(X2, X1), sin(mul(mul(div(X1, X2), sin(X3)), log(mul(mul(div(mul(div(X3, X2), mul(exp(X3), X1)), X1), sin(exp(X3))), X3)))))))))"
feynman_II_27_18,MRGPRegressor,ok,2.0,-0.0186302567325766,22.11567205416489,434.0,144.0,3064.3,,"div(div(add(log(sin(mul(exp(X2), add(X2, X1)))), log(div(sub(X2, mul(X2, X1)), quart(quart(X2))))), div(X2, div(sub(div(sub(div(X1, sin(mul(X1, quart(mul(cube(X1), X1))))), log(mul(X1, mul(exp(sub(X2, log(cos(X1)))), cos(cube(square(X2))))))), quart(quart(mul(exp(X2), X2)))), quart(log(sin(quart(X1))))), quart(quart(log(mul(log(sin(sub(square(X2), cube(X1)))), mul(exp(sub(X2, mul(X1, log(cos(mul(X2, X1)))))), cos(cube(mul(exp(add(X2, mul(X1, X2))), add(X2, X1)))))))))))), sin(mul(exp(X2), sub(div(X2, div(X2, sin(mul(X1, quart(mul(cube(add(log(sin(mul(exp(X2), add(X2, X1)))), log(div(sub(X2, X2), quart(quart(X2)))))), X1)))))), div(cos(log(div(X1, X1))), quart(quart(sin(mul(exp(X2), quart(exp(X2)))))))))))"
feynman_II_2_42,MRGPRegressor,ok,5.0,0.6052619916248653,5.392582379959356,440.0,146.0,3030.7,,"div(cos(cos(mul(sub(X3, add(mul(mul(square(mul(cos(cos(mul(sub(cos(div(mul(X5, X3), quart(X4))), add(mul(mul(square(mul(X3, X5)), mul(X5, X2)), sub(X5, X2)), X1)), sub(X2, X3)))), X5)), mul(X5, X2)), mul(sub(X5, add(X4, X1)), sub(X2, X3))), X1)), sub(X2, X3)))), add(mul(sub(div(cos(div(div(quart(mul(X4, X1)), X5), quart(X4))), sqrt(cube(sub(X5, X2)))), add(div(mul(sub(X3, X4), sin(X4)), log(mul(div(mul(X5, X3), quart(quart(exp(sub(X3, X5))))), X2))), sin(div(X3, log(mul(X4, X3)))))), log(sub(X3, log(X5)))), log(log(sub(div(cos(mul(add(mul(sub(X5, add(X4, X1)), mul(sub(X5, add(X4, X1)), sub(X2, X3))), X1), sub(X2, X3))), sqrt(mul(X4, X5))), add(mul(X5, sub(X4, X3)), sin(X3)))))))"
feynman_II_34_11,MRGPRegressor,ok,4.0,0.8561604800604843,2.32887310146218,425.0,141.0,3020.1,,"sub(add(sub(sqrt(add(log(X3), log(X4))), exp(sin(exp(add(log(sub(mul(X1, mul(mul(sqrt(X3), X1), sub(quart(quart(square(X3))), sin(X3)))), mul(X1, X4))), sin(div(log(mul(add(X1, X3), sub(X4, X2))), cube(log(sqrt(sin(square(add(X3, X1))))))))))))), exp(mul(X4, X3))), sin(square(mul(div(add(log(sub(mul(X1, X3), mul(X2, X4))), sin(div(log(sub(sqrt(log(add(X4, X1))), square(div(mul(mul(mul(X3, X1), sub(sub(add(sub(X1, exp(X2)), X3), sin(square(mul(div(X1, exp(X2)), mul(sin(X2), X4))))), div(X4, X2))), X4), cube(log(sqrt(mul(add(X1, X3), sub(X4, X2))))))))), cube(log(sqrt(sin(square(X4)))))))), sin(X2)), mul(cos(sub(X2, X3)), mul(mul(add(mul(X3, cube(X1)), X3), sub(X4, X2)), X4))))))"
feynman_II_34_2,MRGPRegressor,ok,3.0,0.9235929343150324,3.502459010382185,398.0,132.0,3057.7,,"add(div(mul(log(sin(X1)), sin(cube(sin(X2)))), mul(exp(X1), log(quart(cube(sin(div(log(mul(X1, X2)), quart(X3)))))))), mul(div(mul(sin(sqrt(X3)), sqrt(mul(mul(X2, sin(X3)), X1))), sub(div(mul(mul(X2, X3), X3), exp(X3)), div(div(sin(mul(add(X3, X1), sin(X2))), cos(mul(cos(sqrt(quart(X3))), quart(cos(quart(log(mul(add(X3, X2), quart(cos(sub(X3, X1))))))))))), sqrt(div(mul(sin(log(X1)), X2), sub(div(sin(X3), log(X1)), square(mul(X1, add(X3, X2))))))))), div(div(quart(mul(X3, X2)), div(mul(sin(X1), X2), mul(exp(mul(X1, add(X3, X2))), log(mul(add(X3, X2), exp(X1)))))), mul(div(quart(X1), div(X3, mul(exp(X2), log(quart(cube(X3)))))), X1))))"
feynman_II_34_29a,MRGPRegressor,ok,3.0,0.8452720137435628,0.1014295740402465,443.0,147.0,3047.4,,"add(cos(mul(cos(sqrt(quart(quart(sqrt(sub(div(mul(mul(X3, div(mul(sin(log(mul(sub(X3, X1), sub(X3, X2)))), sqrt(X2)), sub(X3, square(sqrt(X3))))), sqrt(sin(X1))), X1), log(log(mul(X1, X2))))))))), quart(cos(sub(X1, mul(sin(X2), X3)))))), mul(div(mul(sin(div(exp(X3), div(sin(X2), X3))), sin(div(sin(sub(square(div(mul(mul(sqrt(div(mul(mul(X1, X3), mul(X3, X2)), X1)), X3), cube(log(square(X2)))), mul(X3, cos(sin(sub(sin(sqrt(X3)), mul(sub(X3, X2), X1))))))), X2)), X2))), sub(div(exp(X2), exp(mul(X3, X2))), square(quart(add(X1, cos(quart(X1))))))), div(div(mul(sub(X3, X2), mul(X1, X3)), exp(exp(X3))), sqrt(mul(div(sin(sub(X3, mul(sub(X3, X2), mul(sub(X3, X2), X1)))), sub(X1, X2)), log(log(mul(X1, X3))))))))"
feynman_II_34_29b,MRGPRegressor,ok,5.0,-0.4367386237181283,187.7109717859199,416.0,138.0,3003.9,,"div(quart(div(mul(X3, sub(add(square(X1), mul(log(cos(exp(X1))), cube(exp(sin(X4))))), X5)), X4)), sub(cos(mul(sub(square(mul(exp(sub(add(X1, X5), X2)), quart(X4))), quart(X4)), sub(add(X3, X4), cos(add(X5, mul(X4, sub(X5, add(X3, X4)))))))), div(quart(quart(mul(sin(square(X3)), X2))), div(quart(div(mul(X3, X4), X3)), square(sub(sub(log(cos(mul(X1, sub(X5, square(sub(mul(X2, X1), add(mul(add(X3, X4), sub(X5, X2)), X1))))))), X5), log(sub(div(cos(div(mul(X5, X3), quart(X4))), square(quart(mul(X5, X4)))), add(div(mul(sub(X3, X4), sin(X1)), log(mul(X4, X2))), quart(div(X1, div(cos(cos(div(exp(sub(add(X3, add(X1, X5)), X2)), exp(X2)))), sub(sub(X2, X5), X3)))))))))))))"
feynman_II_34_2a,MRGPRegressor,ok,3.0,0.8301630640483104,0.214397022901654,410.0,136.0,3049.4,,"add(div(log(mul(X1, X2)), sub(div(add(add(X1, sqrt(div(mul(mul(exp(X2), X1), X1), mul(exp(div(mul(sin(X3), add(X1, X1)), square(exp(div(mul(sin(X3), X1), square(exp(X3))))))), log(X2))))), add(quart(X3), log(add(X3, X2)))), exp(X3)), square(add(X3, sin(div(exp(sqrt(X3)), sub(exp(X2), div(X2, sqrt(div(mul(mul(X2, X1), X2), mul(exp(div(mul(mul(add(X1, X2), X3), add(X2, X1)), square(exp(X3)))), log(X3)))))))))))), mul(log(mul(log(sqrt(sub(div(mul(mul(X3, mul(sqrt(add(square(mul(X2, X3)), X1)), X1)), sqrt(X2)), X2), log(log(mul(X1, cube(add(mul(mul(X2, X1), X1), square(X1))))))))), exp(X1))), sin(div(add(add(X2, X2), X2), sub(exp(X2), div(X2, X3))))))"
feynman_II_35_18,MRGPRegressor,ok,5.0,-0.0031778080077069,0.3323997252314993,446.0,148.0,3042.2,,"sub(div(square(log(sub(add(X5, X1), square(X2)))), cube(square(mul(div(mul(sub(X3, X2), sin(X1)), quart(X3)), X2)))), div(mul(div(X5, X4), div(mul(sub(X3, X5), mul(X4, square(X2))), log(mul(X4, X2)))), sin(sub(sub(div(square(log(sub(add(X5, X1), square(X2)))), cube(square(log(sub(X4, X5))))), div(mul(log(sub(mul(X1, X2), div(X3, X4))), div(mul(sub(X3, X5), sin(X1)), log(mul(X4, X2)))), sin(div(square(cube(sin(mul(sub(X3, X4), sin(X1))))), div(cos(X1), X4))))), div(mul(log(div(sub(div(cos(div(mul(X5, X1), exp(mul(X1, X2)))), sqrt(X2)), add(X1, X4)), cube(square(log(add(X4, sin(exp(sub(X4, X5))))))))), div(mul(sub(X3, X5), sin(X1)), log(mul(X4, X2)))), sin(div(square(cube(sin(mul(sub(X1, X4), sin(X1))))), X1)))))))"
feynman_II_35_21,MRGPRegressor,ok,5.0,-0.2835865376174455,5.811447962873474,443.0,147.0,3086.7,,"log(sub(div(mul(mul(X1, sin(X1)), mul(X2, X1)), sub(div(cos(div(mul(X2, X3), quart(square(X4)))), sqrt(div(cos(div(mul(sub(X3, X4), X3), quart(mul(mul(X5, X1), X3)))), sqrt(cube(sub(X5, X2)))))), X5)), sub(div(cos(div(div(mul(mul(X5, X2), X3), quart(add(X1, mul(sub(div(mul(X1, X2), exp(add(X1, X5))), cos(X3)), X1)))), quart(mul(mul(sub(X1, add(cos(X3), sin(div(div(X2, X5), exp(X1))))), sin(X1)), mul(X5, X1))))), sqrt(cube(sub(X3, X2)))), add(div(mul(sub(X2, X4), sin(X1)), cos(X5)), sin(div(cos(mul(mul(exp(X2), X1), X5)), add(mul(cos(div(mul(square(mul(X5, X5)), sin(X3)), div(X5, quart(add(X1, mul(X2, X1)))))), log(mul(mul(sub(X3, X4), sin(X1)), X3))), mul(X5, mul(X5, cos(cube(X3)))))))))))"
feynman_II_36_38,MRGPRegressor,ok,8.0,0.5756453988586451,0.717369945099135,410.0,136.0,3159.1,,"add(cos(mul(cos(add(quart(mul(cube(X3), exp(X8))), div(add(X4, exp(X1)), exp(mul(cos(X3), sqrt(quart(X7))))))), quart(cos(div(X4, add(X2, X3)))))), mul(div(mul(sin(X6), X3), div(div(sin(mul(X1, sqrt(mul(add(X1, X2), X3)))), div(div(X8, add(sqrt(mul(X4, X4)), X7)), mul(X1, X4))), mul(X1, mul(mul(X1, X4), quart(mul(div(mul(X3, X4), sub(div(exp(X4), exp(X1)), square(add(X4, X8)))), div(sin(mul(sub(X6, X5), X7)), sqrt(mul(add(X1, X2), X3))))))))), div(add(cos(mul(cos(sqrt(quart(X7))), quart(cos(sub(X3, add(X2, X1)))))), mul(div(mul(sin(log(X3)), X4), sub(X7, square(add(X4, X8)))), div(sin(X4), sqrt(mul(div(X5, X8), sin(X3)))))), sqrt(cube(quart(X3))))))"
feynman_II_37_1,MRGPRegressor,ok,3.0,0.3472250490228218,21.69866451247948,440.0,146.0,3085.5,,"add(add(cos(div(cos(div(sin(mul(add(X2, X3), X1)), sqrt(X3))), mul(cube(add(X3, X3)), quart(quart(X1))))), mul(div(cos(div(cos(quart(cos(sub(X3, div(cos(div(sin(mul(add(X2, X3), X1)), mul(X3, X1))), mul(X2, quart(quart(X1)))))))), cube(sub(X1, X2)))), sub(div(exp(X2), exp(X1)), square(div(mul(add(X2, X3), div(mul(log(sin(X2)), sin(X3)), mul(exp(mul(mul(X1, X2), X3)), log(mul(X2, X3))))), cos(X2))))), div(X2, mul(add(mul(X3, X2), mul(X2, X1)), log(sin(X1)))))), mul(div(mul(mul(X3, X2), sqrt(log(X3))), sub(div(add(mul(X3, log(mul(sin(X1), X1))), mul(X2, sin(mul(X3, X1)))), exp(X3)), sub(sqrt(X2), cube(X3)))), div(X1, sqrt(mul(sqrt(add(cube(sub(X3, X1)), cos(mul(quart(X3), X2)))), sin(X1))))))"
feynman_II_38_14,MRGPRegressor,ok,2.0,0.0311217191935354,0.2030041818356072,440.0,146.0,3003.3,,"div(cube(div(add(X2, mul(mul(X2, X1), square(X2))), div(mul(sin(quart(sub(sin(X1), log(X2)))), div(quart(exp(sub(log(square(div(mul(X2, X1), exp(quart(sub(sin(X2), log(X1))))))), X2))), div(div(sqrt(X2), add(X2, sin(X1))), sin(quart(sub(sin(div(square(cube(X2)), sin(quart(div(mul(X1, X1), mul(div(add(X2, quart(square(X2))), sin(square(sub(X2, X1)))), quart(mul(X1, X2)))))))), log(X1))))))), mul(div(mul(div(square(sub(X2, X1)), sin(quart(sub(sin(X2), log(X1))))), X2), X2), quart(mul(quart(mul(X2, X1)), X1)))))), sub(cos(div(cos(sin(X1)), div(quart(quart(div(exp(X1), exp(X2)))), div(square(sub(X2, X1)), sin(quart(div(mul(X1, X1), mul(add(X2, quart(square(X2))), quart(mul(mul(X1, exp(X1)), X2)))))))))), log(mul(cube(X1), exp(X1)))))"
feynman_II_38_3,MRGPRegressor,ok,4.0,0.759716874455203,4.244554118457825,446.0,148.0,3066.2,,"mul(sub(cos(log(quart(X1))), sub(div(X4, div(cube(X2), mul(quart(mul(add(square(mul(div(X1, exp(X3)), mul(mul(X3, add(X4, X2)), cube(X3)))), X1), quart(X3))), add(cube(X3), add(X4, cos(exp(mul(mul(X1, X4), X4)))))))), mul(add(X3, X1), quart(X1)))), add(sub(add(sub(sqrt(mul(X2, sub(X1, sub(X3, X4)))), exp(sin(square(exp(add(log(sub(mul(X1, X3), mul(X1, X4))), sin(cos(exp(X3))))))))), exp(sin(sub(div(X4, div(cube(X2), X4)), X3)))), sin(square(mul(div(X1, sub(div(X4, div(cube(X1), square(div(add(sqrt(sin(mul(X3, X2))), X3), sub(square(X3), exp(log(sub(X1, sub(X3, X4))))))))), mul(add(X3, X1), quart(X2)))), mul(add(cube(X4), add(sin(mul(X2, sub(exp(X3), sub(exp(X2), X4)))), quart(X3))), cube(X3)))))), cube(sqrt(X4))))"
feynman_II_3_24,MRGPRegressor,ok,2.0,0.1712307845413329,0.0450852647860632,452.0,150.0,3004.0,,"add(cos(div(quart(div(quart(X2), div(X2, sqrt(div(square(cos(div(quart(X2), div(sub(exp(sin(X2)), X1), sqrt(div(exp(X1), exp(X2))))))), exp(mul(sin(X1), mul(quart(add(square(X2), sub(X1, X2))), X2)))))))), mul(X2, square(cube(cos(div(mul(X2, mul(X1, square(X1))), X2))))))), div(sub(mul(div(cos(mul(mul(div(cube(X2), exp(X2)), X1), div(log(log(X1)), log(add(X1, X2))))), sin(div(sub(X1, X2), exp(mul(X2, exp(div(sin(div(mul(X1, sin(X2)), exp(X2))), exp(X2)))))))), mul(div(mul(X2, exp(div(sin(div(log(X1), X1)), exp(X2)))), sin(div(sub(X1, log(X2)), exp(mul(X2, exp(div(sin(div(mul(X1, div(X2, exp(X2))), exp(X2))), exp(X2)))))))), quart(mul(X2, X2)))), X1), exp(mul(div(cube(X2), exp(X2)), exp(sin(div(sub(X1, X1), X1)))))))"
feynman_II_4_23,MRGPRegressor,error,,,,,,,ValueError: Input contains NaN.,
feynman_II_6_11,MRGPRegressor,ok,4.0,0.2707965597434971,0.0169452785634863,428.0,142.0,3022.9,,"mul(mul(div(div(mul(X4, X2), exp(X4)), log(mul(mul(X2, sin(X4)), mul(mul(mul(X4, sqrt(mul(div(X3, exp(X4)), X2))), mul(X3, X4)), X4)))), div(X3, square(div(quart(mul(X3, log(sqrt(sin(cos(X4)))))), mul(cos(square(log(cube(sqrt(sub(mul(X2, X4), X3)))))), exp(mul(mul(X3, X1), X4))))))), div(log(cube(sqrt(mul(div(sin(mul(X3, X2)), exp(X4)), mul(X2, mul(X1, mul(div(sin(X3), exp(X4)), X1))))))), square(div(square(mul(mul(cube(mul(X1, X4)), X3), mul(mul(X3, X1), exp(log(mul(div(X1, exp(X4)), X3)))))), mul(mul(mul(X3, X2), log(mul(div(mul(X3, mul(div(mul(X3, X1), exp(X4)), sub(X3, X2))), exp(mul(exp(X2), mul(X4, quart(X4))))), X2))), exp(mul(X4, mul(sqrt(mul(X4, X2)), X4))))))))"
