dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
feynman_II_10_9,OperonRegressor,ok,3.0,0.948457235955362,0.0458480366266123,94.0,94.0,71.2,,(0.0002667458 + (1.0005197525 * ((((exp(((((-0.9060726762) * X3) - ((0.5520894527 * X1) + (0.5565502048 * X2))) - exp((((-0.6473066211) * X1) + ((-0.1277896613) * X3))))) + ((-0.0224321652) * X3)) - (((-0.0018360721) * X2) / (((-0.5729717612) * X1) + (0.1368370503 * X2)))) + exp(exp(((((-0.3769490123) * X3) - (((-1.0719062090) * X1) + (1.3394020796 * X2))) - exp(exp((((-0.0725536272) * X3) + ((-0.8567184806) * X2)))))))) - ((1.7866456509 + exp(((0.6182795763 * X1) - (0.5421781540 * X2)))) - (exp(((0.5637669563 * X1) + ((-0.8323705792) * X2))) + (sin((0.3035299182 * X1)) + (0.0423002690 * X2)))))))
feynman_II_11_20,OperonRegressor,ok,5.0,0.9885363030840928,0.7585856612842244,94.0,94.0,63.7,,((-0.0000003219) + (0.9999998808 * (((exp(((exp(((-0.6309112310) * X4)) - (((-0.8733531833) * X3) - ((-0.4910964668) * X4))) + ((0.2843596339 * X2) - exp(((-0.4324465692) * X1))))) * ((((4.8857040405 * X2) + (((-0.5368443131) * X5) - (-9.2505683899))) * ((exp(((-0.5008927584) * X4)) + (1.2712776661 * X4)) / ((((-9.2737207413) * X5) - 21.5170650482) - (((-1.3131340742) * X3) - (0.4635390341 * X4))))) * (((((-0.0893884748) * X5) - exp(((-0.1498374790) * X4))) - ((-0.0443528146) * X2)) - (((-0.4005944729) * X3) - ((-0.1304070204) * X4))))) - (((-0.0101221614) * X1) / ((-5.2837948799) * X2))) + (((-0.0212632995) * X3) - 0.7036003470))))
feynman_II_11_27,OperonRegressor,ok,4.0,0.9936739832825624,0.0317874644588902,92.0,93.0,60.5,,(0.0000014921 + (1.0000087023 * ((((((-0.0109279174) + ((-0.0139430258) * X1)) / (((-5.4610009193) * X4) - ((-0.5247387886) * X2))) + (-0.7850377560)) + (0.0531650521 * X3)) - (exp(((exp(((0.0869939551 * X4) + (0.1257237047 * X1))) * ((0.5570003390 * X2) + (0.1718350053 * X4))) - ((0.6248342395 * X2) + ((-0.1722617745) * X3)))) * ((((((-0.0002045784) * X4) + ((-0.0002363899) * X3)) / (((-2.4386212826) * X2) - ((0.2575591505 * X1) ^ 2))) - ((((0.0149445571 * X2) + (0.0005517303 * X1)) + 0.0245480482) * (((1.9734426737 * X2) + (22.6522846222 * X1)) + 33.6801147461))) + (((-0.0369851477) * X4) + 0.1323052645))))))
feynman_II_11_28,OperonRegressor,ok,2.0,0.956864975913002,0.0607170263389302,90.0,90.0,71.2,,((-0.0000043081) + (0.9999768138 * ((((0.0442943573 * X2) / (45.5151634216 * X1)) - (((((-0.0009422859) * X1) / (0.9995888472 + ((-0.6884500980) * X1))) - (((((-0.0076759271) * X2) + (-0.0349567346)) / (1.9430347681 + ((-1.2275403738) * X1))) + ((((-1.8555424213) * X2) + (15.1532430649 * X1)) * (0.0214508865 * X2)))) + (((-0.0039541540) * X1) / (0.9943773150 + ((-0.7009009123) * X1))))) + (((((((-0.0089428136) * X2) + ((-0.1750064790) * X1)) / (0.3005248606 + ((-2.1931343079) * X1))) - ((-0.5061703920) * X2)) + exp((((-59.6219062805) + (10.6520881653 * X1)) + (30.2131118774 * X2)))) - (0.0681442395 + ((-0.5611472726) * X1))))))
feynman_II_11_3,OperonRegressor,ok,5.0,0.984486938819506,0.0156036456122449,94.0,95.0,55.7,,((-0.0000000087) + (0.9999688864 * (exp(((((((-0.1085136533) + (0.0635983720 * X1)) + (((1.3561632633 * X5) * ((-0.0775552392) * X5)) ^ 2)) - ((-0.5553233624) * X2)) - (0.6848196983 * X3)) - ((-0.2670716047) * X5))) + (exp((((((0.1776598096 * X5) + ((-0.3921367228) * X3)) - (((-0.3747120202) * X2) + ((-0.8964275122) * X1))) - ((0.9648282528 * X4) - (-0.3213459551))) - exp((0.4866977334 * X1)))) - ((exp((((0.5589818954 * X2) + ((-0.5580663681) * X3)) - ((-0.2807771266) * X5))) - ((-0.4499650896) + (0.1180462241 * X1))) - (((-0.0987460464) * X4) - ((((-0.0666459277) * X5) + (0.0713792145 * X3)) - (0.2085136175 * X2))))))))
feynman_II_13_17,OperonRegressor,ok,4.0,0.9646116676132392,0.0053323467410933,92.0,92.0,58.3,,((-0.0000020520) + (0.9999927282 * ((exp(exp((((((-0.8305799961) * X4) - (0.5525478125 * X2)) + (0.5308992863 * X3)) - (6.5022830963 - ((-2.8692257404) * X1))))) - (2.5122005939 - (0.1158977002 * X4))) + ((((((0.1536767930 * X4) + ((0.2380467057 * X2) + (0.2513601482 * X1))) + exp((((-0.5761224627) * X2) + (0.2775025070 * X1)))) * ((((-0.0090884436) * X2) - (-0.0160398725)) - ((0.0055531012 * X1) + ((-0.0125956181) * X3)))) * exp((exp((((-0.3840585649) * X2) + (0.4122350514 * X1))) + (((-1.3808152676) * X1) + exp(((-0.5608828068) * X4)))))) + (exp(((-0.1797260344) * X4)) + ((-0.0178364459) * X2))))))
feynman_II_13_23,OperonRegressor,ok,3.0,0.8818381550783241,0.3613615824433946,88.0,89.0,51.6,,(0.0000005570 + (1.0000002384 * (((exp(((((((-0.4800870717) * X3) ^ 2) + (-1.9528264999)) + (0.9321304560 * X2)) - (((-2.1020743847) * X1) + cos(cos((4.1545214653 * X3)))))) + ((0.8907426000 * X1) + (((-0.0608311258) * X3) + (-0.0377815627)))) + ((((-7.8384909630) + ((4.2078466415 * X1) + (0.3931178451 * X2))) * (exp((((4.0254740715 * X1) + (1.1673872471 * X2)) + cos((3.7886838913 * X3)))) * (((0.0024488559 * X1) + (((-0.0000612963) * X3) + (0.0007753430 * X2))) + (-0.0033311164)))) + (0.0687820688 * X2))) - exp((((-1.9430736303) + (1.6787743568 * X1)) + (0.8113200068 * X2))))))
feynman_II_13_34,OperonRegressor,ok,3.0,0.5912523348783016,1.278747302075704,94.0,94.0,63.8,,((-0.0000025449) + (1.0000574589 * ((cos(cos(((((-0.1393816471) * X2) - ((-0.7448247075) * X1)) - (((-0.1437387019) * X3) - (-3.0385413170))))) - ((-0.7795574665) * X1)) - ((((((0.2536326349 * X2) - ((-1.7967791557) * X1)) - (0.2441923320 * X3)) - ((((0.0097572468 * X2) - ((0.0053053852 * X3) - (-0.0232431702))) - (0.0054807197 * X1)) / cos(((((-0.4853688478) * X2) - ((-0.8887090087) * X1)) - (((-0.2249834687) * X3) - (-2.8622760773)))))) * ((((-3.5960206985) * X3) * ((-0.0082983943) * X2)) - (((-0.0821853578) * X3) + ((0.1320483834 * X2) - (0.1010095254 * X1))))) - ((0.4910883904 * X2) - ((0.0905010179 * X3) - (-0.5995504260)))))))
feynman_II_15_4,OperonRegressor,ok,3.0,0.9826833175430518,0.7408621866671805,86.0,86.0,51.5,,(0.0000004172 + (0.9999998808 * (((0.0039450787 * X2) + (-0.6318786144)) + ((cos((1.2513798475 * X3)) + (0.1537320316 * X3)) * (((cos(((-2.4514079094) * X2)) - (cos(((19.0815734863 * X3) + 0.4930343628)) - ((3.0946507454 * X3) + 18.3173198700))) * (((((-0.1637858301) * X3) + 2.5106573105) + (0.4829455316 * X1)) - sin(((-0.5783976912) * X1)))) / ((sin(((-8.7121400833) * X1)) + (((-8.2365293503) * X2) + cos(((-36.8480987549) * X3)))) - ((cos(((-32.7114410400) * X3)) - (((-0.6594281793) * X1) + exp(((-2.1118671894) * X2)))) - (exp((1.0280427933 * X2)) + 24.5515022278))))))))
feynman_II_15_5,OperonRegressor,ok,3.0,0.9838148672147228,0.7161607561138267,88.0,88.0,68.6,,(0.0000004486 + (1.0000003576 * ((((((((0.0131341070 * X1) / (2.7148742676 * X3)) * (78.9734268188 + (74.6021804810 * X2))) - 35.7943725586) - cos((127.8625946045 * X1))) + (((-1.1439999342) * X3) - (cos(((-1.1898372173) * X3)) * ((-85.0211181641) + ((-34.8858795166) * X2))))) * (0.0213113278 - ((-0.0080984412) * X1))) + ((0.2709409893 * X1) + (((-7.4483270645) - (5.0832629204 * X1)) * (((0.0044124993 + (0.0027142991 * X2)) - (0.0019992413 * X3)) * ((cos((11.2122087479 * X3)) - (cos((4.8055863380 * X3)) + ((-1.0489491224) * X3))) - (cos((6.6254034042 * X3)) + (0.3115241230 * X2)))))))))
feynman_II_21_32,OperonRegressor,ok,5.0,0.9785087286072884,0.0053584523399127,90.0,91.0,51.0,,(0.0002824208 + (1.0000967979 * ((exp(((-0.8254206777) * X2)) + 1.0526037216) * (((exp((exp(((0.3601226211 * X5) + ((-0.0745261833) * X2))) + ((-3.4371802807) - (1.1574672461 * X3)))) * exp(((0.4720497131 * X1) + ((-0.4342879057) * X5)))) - (((((-0.0914620832) * X1) + (0.0171836838 * X5)) + (0.2066090256 * X2)) + (0.3027042449 - ((-0.0295321178) * X3)))) + (exp((((((-1.7633007765) * X1) + ((0.0556161255 * X2) - (0.4037963450 * X3))) + (1.2931286097 * X4)) + exp(((0.1787250936 * X1) + ((-0.8024626374) * X5))))) * (((0.0650974661 + (0.0418081917 * X1)) + ((-0.0043179723) * X2)) ^ 2))))))
feynman_II_24_17,OperonRegressor,ok,3.0,0.9254594995985924,0.2646995517587374,84.0,84.0,48.3,,(0.1620403826 + (1.0073040724 * (((exp((((-1.5623230934) - (1.2526051998 * X2)) - ((-0.1395530552) * X1))) - sin((((-0.2783021033) - ((-0.3992606699) * X1)) - sin(((-32.6519508362) * X2))))) + (((1.3644055128 - ((-1.0133991241) * X1)) - sin(((-34.5521392822) * X2))) + sin(((-34.3829612732) * X2)))) + (((2.5668077469 - ((-0.4012811780) * X2)) + sin(((-32.8697547913) * X2))) * ((cos((0.7233399153 - (35.0396423340 * X1))) * ((0.0506121591 - (0.0369725227 * X2)) - ((-0.0499986149) * X1))) - (0.8180521727 - ((0.0509708077 * X3) - ((0.0361467563 * X2) - ((-0.1442685872) * X1)))))))))
feynman_II_27_16,OperonRegressor,ok,3.0,0.9846531994680006,10.450722710833396,86.0,86.0,78.1,,(0.0000025582 + (1.0000081062 * (exp((2.6481556892 + (((0.3278731406 * X2) + (0.1539027691 * X3)) - exp(((((-0.0526412576) * X2) + (-0.1156722009)) - ((0.0590040125 * X3) - ((-0.3004369140) * X1))))))) - ((((((0.4648958147 * X3) - ((-0.8581285477) * X1)) - (-4.3013377190)) * exp((0.4280646443 * X2))) - (((-1.6041718721) + (0.0002608635 / ((-0.2247423083) * X1))) - ((0.0916451961 * X3) - ((-0.2887968421) * X1)))) - exp((((-19.7909870148) + (((-0.1719470620) * X1) / (0.1684129536 * X2))) + (((5.0762090683 * X2) + (9.4517955780 * X3)) - exp((((-12.6879129410) * X1) + 8.3439598083)))))))))
feynman_II_27_18,OperonRegressor,ok,2.0,0.9818335182816238,2.953433987623879,90.0,91.0,51.7,,((-0.0007004669) + (1.0010277033 * ((((cos((6.1960649490 * X2)) + (0.0021572416 * X2)) / cos((6.1940717697 * X2))) + ((((0.0561016575 * X1) + (0.4158851504 * X2)) ^ 2) + (0.2089519501 * X1))) + (((-1.1847889423) - ((-0.8569304943) * X2)) + ((((((-0.0005154008) * X1) + (-0.0001770073)) / (cos((0.0661267489 - (2.3478627205 * X2))) + (0.5889211297 * X2))) + ((((0.0745112821 * X1) + (0.5680159330 * X2)) * (0.1290791482 * X1)) + (0.0637951568 * X1))) * (((((-4.8698740005) * X2) * (0.0606969185 * X1)) - cos((1.0055972338 - ((-5.0022950172) * X2)))) - ((-2.8530457020) - (0.8023831844 * X2))))))))
feynman_II_2_42,OperonRegressor,ok,5.0,0.9907119859275572,0.8271870903740856,92.0,92.0,54.5,,((-0.0001979449) + ((((((0.0158173367 * X5) + (0.0446305536 * X1)) - (((((-0.0004565321) * X2) - (0.0002983173 * X4)) + ((((-0.0400599167) * X3) + (0.0386978462 * X2)) * exp(((-0.4022888541) * X5)))) * (sin(exp((1.4849234819 * X1))) - ((-41.6334953308) * X5)))) - 0.0379678383) - (((((8.8853511810 * X3) + ((-8.4166917801) * X2)) * exp(((-0.3763355315) * X5))) * ((0.1794581860 * X5) + ((-0.0215411484) * X4))) - ((((((-0.0160979256) * X5) + (0.0120052956 * X4)) - sin(((-0.1698691547) * X3))) + ((-0.1649005711) * X2)) * exp(exp(((-0.5107325315) * X5)))))) / sqrt(exp(((-0.8259318471) * X1)))))
feynman_II_34_11,OperonRegressor,ok,4.0,0.9932462044145391,0.504638834092868,94.0,94.0,54.3,,((-0.0001615176) + (0.9999147058 * ((((exp((((((-0.1529729664) * X2) + ((-0.5574695468) * X4)) - ((-1.6335289478) * X1)) + (exp(((-0.7669048309) * X4)) - ((-0.5927579403) * X3)))) * (((0.0011135921 * X2) + (0.0011966261 * X4)) + (0.0057680216 - (((-0.0005065360) * X3) - ((-0.0022454979) * X1))))) - (((((((-0.5857105851) * X4) - 3.6493864059) - ((-0.4134417772) * X1)) * (exp(((-0.0694395080) * X4)) - ((-0.1604210287) * X3))) + ((0.8095347881 * X3) - (-4.8031344414))) * (exp((((-0.4708619714) * X3) - ((-0.1263332069) * X2))) + (((-0.4317947924) * X2) + (0.3501815200 * X4))))) + exp(((-0.2600913644) * X4))) + (0.7973358631 * X1))))
feynman_II_34_2,OperonRegressor,ok,3.0,0.9826615694831096,1.6684422994827863,91.0,91.0,52.4,,((-0.0000001816) + (0.9999997020 * ((((-0.1247005835) * X3) - 0.0544400364) + ((((cos(((4.5585031509 * X2) + ((-0.2733582556) * X1))) * (((((-4.6317739487) * X3) * (2.6449787617 * X3)) - ((-9.4846534729) * X2)) * (((0.0000403572 * X1) + (0.0000390810 * X3)) * ((1.2133777142 * X3) - (-2.7854378223))))) + (((0.0106454035 * X1) + ((-0.0016988883) * X3)) + 0.0347585604)) * ((((((-0.1074805185) * X1) + ((-1.3452887535) * X3)) * (((-4.6732983589) * X2) + (((-0.6952133775) * X3) - 13.3900403976))) - ((-15.3793697357) * X2)) - cos(((5.2626028061 * X2) * (-4.9808688164))))) + (((-0.0639574602) * X2) + (0.3983674645 * X1))))))
feynman_II_34_29a,OperonRegressor,ok,3.0,0.7066089267931259,0.1396701542721558,94.0,95.0,50.2,,((-0.0007858003) + (1.0001138449 * (exp(((((0.3410881758 * X2) + ((-0.3228659928) * X3)) + ((((0.7717702389 * X2) + ((-0.6939356327) * X3)) - cos(((-4.7827472687) * X2))) * ((exp((0.0557877161 * X1)) - 0.9328532219) + ((-0.0386027731) * X3)))) - ((-0.4584125280) * X1))) * ((((0.7015943527 * X2) - (((exp(((-0.6271624565) * X1)) - 0.8321777582) + (0.6401183605 * X3)) - ((((-0.0279409401) * X2) - (0.0303090829 * X1)) * (cos(((-6.6028594971) * X2)) - (((-8.1798639297) * X2) + (8.0790653229 * X3)))))) + ((((-0.0063321316) * X1) + (0.0742940828 * X3)) * cos(((-19.1645011902) * X3)))) - (((-0.2518705428) * X1) ^ 2)))))
feynman_II_34_29b,OperonRegressor,ok,5.0,0.9907867180979074,15.031694972932604,88.0,88.0,54.3,,(0.0324257687 + (1.0013768673 * (exp(((((((-0.6671167016) * X4) * (0.1246319413 * X4)) - (((-0.4137564600) * X4) - cos((3.0921411514 * X2)))) + ((((0.2940672040 * X1) - ((-0.4474987090) * X3)) - (log(4.0965800285) + exp(((-0.4232185185) * X5)))) + (0.0446331650 * X5))) - (exp(((((-1.9518398046) * X1) + ((0.1814130396 * X2) + ((-0.3745445013) * X3))) - 2.8116416931)) - ((cos((0.4472520351 * X3)) - (0.5048674345 * X2)) - (cos((2.9355015755 * X2)) - cos((0.2668488324 * X2))))))) - cos(((exp(((-0.0457256734) * X5)) - log(5.6801447868)) - (0.0779500231 * X4))))))
feynman_II_34_2a,OperonRegressor,ok,3.0,0.925111472382555,0.1423673245038372,90.0,90.0,55.4,,(0.0000765473 + (0.9992609620 * (((((-0.0516704023) * X3) - ((-0.0585103966) * X2)) - exp(((-0.0410090648) * X1))) + ((sin((exp(((0.4213376343 * X2) + ((-0.0536542013) * X1))) + cos((cos((6.6061425209 * X3)) + (-7.0248179436))))) + ((exp(((0.6123098135 * X2) + ((-0.2176215500) * X1))) - (((-4.0137472153) - ((-0.9546803832) * X2)) - (0.1113514975 * X1))) - ((-3.2421319485) * X3))) * exp(((exp(((-1.0897516012) * X3)) - exp(((-0.8364207149) * X3))) + (((((-0.0440889299) * X1) - (0.7488350868 * X3)) - exp(((-0.5523310304) * X1))) - exp((((-0.5733088851) * X2) + ((-0.0177496690) * X1))))))))))
feynman_II_35_18,OperonRegressor,ok,5.0,0.9779360517342705,0.0492961852767802,92.0,93.0,56.1,,(0.0000840927 + (0.9998168349 * (((0.3291568458 * X2) - (((((4.4520502090 * X2) + (3.7018280029 * X5)) + ((0.8492814302 * X3) + 18.2184753418)) / (0.5833493471 + exp((((-0.5106978416) * X1) + ((-0.0497026220) * X4))))) + (((-0.2409587055) * X5) + ((-0.2032844424) * X4)))) + (((((0.0901180059 * X3) + ((-0.0901042521) * X4)) ^ 2) * (-4.0046014786)) - (((((-22.1923656464) - exp((((-0.5674318671) * X4) - (0.3545917571 * X2)))) - (1.2547675371 * X1)) - (((7.3213834763 * X2) + (2.6785302162 * X5)) - ((-1.9945399761) * X3))) / (exp(((-0.0610661916) * X5)) + exp(((0.0836430714 * X2) + ((-0.6317249537) * X1)))))))))
feynman_II_35_21,OperonRegressor,ok,5.0,0.9748948186848828,0.8127434118469247,94.0,94.0,70.3,,((-0.0000002694) + (0.9999998212 * ((((0.0403862596 * X3) + ((-0.0833534896) * X5)) + (-1.1595221758)) + (((exp((0.3660732508 * X1)) * (((0.4862685800 * X2) + ((-0.1719690114) * X5)) - (0.1576926559 * X1))) + ((((((-2.0319323540) * X4) * exp(((-0.2550602853) * X3))) + ((((-0.8343288302) * X2) + ((-2.0920724869) * X1)) - exp(((-1.0571335554) * X3)))) * (((((-0.0374951288) * X3) + 0.1089570969) - ((0.0415280648 * X2) + ((-0.0469949171) * X5))) - ((-0.0265201554) * X1))) - ((-2.2472572327) + (((-0.1749372035) * X3) + ((-0.9819756150) * X1))))) * ((cos(exp(((-0.2708038092) * X2))) - (0.0622543134 * X4)) - ((-0.1004679501) * X1))))))
feynman_II_36_38,OperonRegressor,ok,8.0,0.9079524779891156,0.3341063812771787,94.0,94.0,55.0,,(0.0000406550 + (1.0016623735 * (exp((((((((-0.6176536083) + ((-0.7416138649) * X7)) + ((-0.4325009286) * X6)) + (0.3963835835 * X2)) - exp(((-0.6777159572) * X8))) + ((0.4536281526 * X1) - (0.4255028665 * X3))) - (sin(((0.1954430491 + ((-0.2130073011) * X7)) - (((-1.2663673162) * X8) + ((0.3025147915 * X1) - ((-0.5451105237) * X6))))) - ((0.2792305052 * X5) + ((-0.7896651030) * X4))))) - (sin((((0.2502896190 * X4) + (((-0.4946348071) * X1) - ((-0.1578641981) * X3))) - (0.1344471276 * X2))) - (((((-0.2914620042) * X3) + (-0.4317952096)) - ((-0.0907038748) * X2)) * exp(((0.4505153596 * X1) - (0.4769639969 * X3))))))))
feynman_II_37_1,OperonRegressor,ok,3.0,0.965364253279954,4.99819898873732,93.0,96.0,53.4,,(0.0000030803 + (1.0000425577 * (((((((0.2072563469 * X1) + 0.6442497969) + (((-0.0000420105) * X2) / ((((-0.5201298594) * X3) - ((-0.5090982914) * X2)) ^ 2))) + (((-0.0180802364) * X1) / ((5.1064610481 * X1) + (-7.1586546898)))) + (((((-0.1660923511) * X2) ^ 2) - ((-0.0491518565) * X3)) - ((-0.1092425808) * X2))) * (exp(((((-21.5754680634) * X3) * ((-0.0207418278) * X1)) - ((((-0.3081031740) * X3) - ((-0.4417741895) * X2)) ^ 2))) - ((-0.9738587737) * X2))) + ((-0.6185900569) + ((((-0.1520251930) * X2) - (((-0.0008393680) * X2) / (((-0.4722742140) * X1) + (0.1796711385 * X3)))) - (((-0.4689447284) * X1) + ((-0.3437124193) * X3)))))))
feynman_II_38_14,OperonRegressor,ok,2.0,-4.318145627777118,0.4756094628561946,90.0,90.0,59.9,,((-0.0007172318) + (0.9999949932 * (((((cos((1.8606156111 + ((-0.9634807706) * X2))) - ((0.6189976931 * X2) + (0.1447014809 * X1))) + exp((cos(((-2.4105763435) * X1)) + ((-0.7312951088) * X2)))) * (((exp(((2.6844658852 * X2) - ((-6.7279133797) * X1))) * (((-2.0776507854) * X2) + (4.8646674156 + ((-1.4361227751) * X1)))) * (((-0.0077447919) * X1) + ((-0.0091938004) * X2))) - ((((-4.7735362053) * X1) + (1.5092765093 * X2)) - (-2.4635801315)))) + (exp((((-0.7685030699) * X1) + ((-1.5492883921) * X2))) - ((-26.8552799225) + (3.8372700214 * X2)))) * (((0.0226259772 * X1) + ((-0.0211589802) * X2)) - 0.0078785168))))
feynman_II_38_3,OperonRegressor,ok,4.0,0.9798526338150702,1.2290783790067004,94.0,94.0,64.2,,(0.0000123995 + (1.0000082254 * ((((((-0.0197896678) * X3) + (0.0166459344 * X4)) * exp((((0.5882057548 * X1) + ((-1.8991504908) * X3)) - ((-0.2879262567) * X2)))) + ((((-0.0010542828) * X3) / (0.0775090158 * X4)) - 1.1596971750)) + (((cos(((-1.0582753420) * X4)) + (0.9355672598 * X3)) - (((((-0.0105047813) * X3) / (0.0247848406 * X4)) + (exp((0.6096630096 * X4)) + (-14.9188861847))) + (((-5.1016964912) * X2) + exp(((0.3556099534 * X2) + ((-1.1538512707) * X1)))))) * exp((((((0.2777266502 * X1) + ((-0.4316670597) * X3)) - 2.6656246185) - ((-0.4137530327) * X4)) + ((0.0001351076 * X3) / ((-2.0918929577) * X2))))))))
feynman_II_3_24,OperonRegressor,ok,2.0,0.1152168409766335,0.0465839427136027,83.0,83.0,87.2,,((-0.0000225845) + (0.9997494817 * (((((0.3634240925 - (((-0.1702950448) * X2) - ((-0.0550000556) * X1))) * exp(((((-27.5758247375) * X2) - (24.7323112488 * X2)) - (((-34.4635581970) * X1) + 126.1724243164)))) - ((0.0387693718 * X1) + 0.5091132522)) + exp(((((-7.3295321465) * X2) - (2.9964680672 * X1)) - exp((((-0.9754889607) * X1) + 1.8661915064))))) + (((0.0446172282 - ((0.1322357208 * X2) - (0.1019633114 * X1))) - exp(((((-6.0403504372) * X2) - (3.1261827946 * X1)) - exp((((-0.9260182381) * X1) + 1.9248665571))))) * (1.0603801012 + exp(((-1.4917327166) * X2)))))))
feynman_II_4_23,OperonRegressor,ok,3.0,0.9445712333964448,0.0117591271941211,92.0,92.0,60.6,,((-0.0003604767) + (0.9996531606 * (((exp((((-1.0562757254) * X2) + (((-1.2462431192) + (0.4071973860 * X1)) + ((-0.3808428347) * X3)))) + ((-0.0740650743) * X3)) - (((((-0.0072232746) * X2) / ((0.2503237128 * X1) + ((-2.6869254112) * X3))) + 0.8176336288) + ((((-0.0065279915) * X2) / ((0.5056996942 * X3) + (2.3657264709 * X1))) + ((-0.1651882678) * X1)))) + exp(((((exp((0.2717485130 * X2)) * ((0.1995657682 * X1) + ((-1.1379357576) * X3))) + ((-0.6886502504) * X2)) - (2.0095126629 + exp(((-6.9722023010) + ((-5.1740813255) * X1))))) + ((0.0118436767 * X1) / ((0.5913150907 * X3) + exp((0.3412681818 * X2)))))))))
feynman_II_6_11,OperonRegressor,ok,4.0,0.995289850777029,0.0013618889347783,94.0,94.0,56.6,,((-0.0000097598) + (0.9999727011 * (((((exp(((0.3457179964 * X3) - exp((0.1361293048 * X1)))) - (0.0837423205 * X2)) + ((exp((((-0.1707923710) * X3) - ((-0.0763238668) * X2))) - 1.2290866375) + (0.0819298029 * X1))) + (((((-0.0051137698) * X1) + (((-0.0536945686) * X3) - (0.0025958847 * X2))) + (0.0143215219 * X4)) / exp(((1.4167451859 * X4) - (0.3630032241 * X2))))) * exp(exp(((-0.2731388509) * X1)))) - (exp(((((-0.8077368140) * X4) - ((-0.2128051668) * X2)) + ((1.2104326487 * X3) - (0.6333284378 * X1)))) * (((0.0606395043 * X4) - (0.0046539041 * X2)) + (((-0.0929140225) * X3) - (-0.2456718832)))))))
feynman_II_6_15a,OperonRegressor,ok,6.0,0.9896311659061524,0.0363693829389558,92.0,93.0,66.5,,((-0.0005130867) + (0.9988666773 * ((((((((-0.3160231411) * X2) + (-9.9710149765)) * (((-0.0426358730) * X2) + (0.0839849114 * X3))) - ((exp(((-0.4015510380) * X3)) - ((-0.0198755488) * X1)) - (1.5901359320 - ((0.1767583638 * X6) + (0.3977305293 * X2))))) + ((((0.0016423542 * X4) + ((-0.0016802386) * X3)) + ((((0.0001784203 * X2) + (-0.0009246687)) * (((-4.0740242004) * X2) + (-8.3501529694))) + (0.0008916255 * X5))) * ((((((-1.3287372589) * X6) + ((-0.6577767730) * X5)) - (0.1604363173 * X4)) - (exp(((-1.2912423611) * X3)) - (1.3422638178 * X1))) ^ 2))) - exp(((-0.1821739972) * X6))) * exp(((-0.6549489498) * X3)))))
feynman_II_6_15b,OperonRegressor,ok,4.0,0.9817676662415432,0.0045751163105678,90.0,90.0,53.7,,(0.0000226971 + (1.0000016689 * (((((0.3628634810 * X3) - (0.0381031483 * X1)) + sin((-2.1073620319))) * (((-0.2371212840) + (0.0273132659 * X4)) - exp(((-7.3078880310) + (4.4506268501 * X3))))) - ((((0.8739151359 + (1.1767970324 * X3)) * (exp(((-1.2503802776) * X3)) + (0.0119369589 * X4))) - (((-0.0563798547) * X4) + ((-0.0652907863) * X1))) * (exp((((exp(((-0.2417400777) * X2)) - ((-0.2373253852) * X3)) + (((-1.1074740887) * X4) + ((-0.4181045890) * X1))) + ((((0.5651454329 * X4) * (0.2022070736 * X4)) - exp(((-0.5060628653) * X2))) - exp(((-0.6570480466) * X3))))) - ((-0.0104929898) * X2))))))
feynman_II_8_31,OperonRegressor,ok,2.0,0.9864970583085524,1.4347344562567372,84.0,85.0,52.3,,((-0.0000000270) + (0.9999854565 * ((((exp(exp((0.1754092276 * X1))) + (exp((((1.5343301296 * X1) + (0.9987505674 * X2)) - exp((0.6851596236 * X1)))) - sin(sin((0.8382948041 * X1))))) - (3.2094957829 + sin((((-0.4396810830) * X1) - (0.4066582322 * X2))))) - (sin(((-19.4030914307) * X2)) * (0.0413985774 - ((-0.0500764400) * X2)))) - ((((-0.5252842903) + exp((0.2747519612 * X1))) - (exp((((1.5237673521 * X1) + (0.7920406461 * X2)) - exp((0.8242139220 * X1)))) - (sin(((-21.7099723816) * X1)) * ((-0.1155389845) - (0.0809559673 * X2))))) ^ 2))))
feynman_II_8_7,OperonRegressor,ok,3.0,0.9811249048281584,0.0086965903816675,89.0,89.0,52.7,,(0.0000000203 + (0.9999998808 * (((exp(((((-0.3288981915) * X1) + ((-1.4547038078) * X2)) + (cos(((1.7921352386 * X1) + (-1.3309749365))) + exp(((-1.1454299688) * X3))))) * (((0.0003045500 * X1) + (0.0008198682 * X3)) + 0.0017327917)) + exp(((0.0774805993 * X1) + ((-0.2034389079) * X3)))) - (((exp((((-0.2059320211) * X3) + ((0.9025114775 * X1) + ((-0.4880439937) * X2)))) * ((0.0317501053 * X1) + (0.1102514341 * X3))) + ((((-0.0516943634) * X1) + ((-0.0123584475) * X2)) - ((-1.5357881784) + exp(((((-0.6832988262) * X2) + (0.8238934278 * X1)) + (-1.3855564594)))))) + ((-0.1480615586) * X3)))))
