algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
tuned.AFPRegressor,feynman_III_8_54,ok,3,200,0.08945297396664398,0.36296668290929857,77,105.86245703697205,,sin((sin((((((-0.15*exp(0.435))+sin((-0.884/(x_1**3))))**2)**2)+log(sqrt(sqrt(log(x_2))))))+sin(sin((cos((sqrt(-1.856)-(-0.631/((x_0/x_1)+((x_2-(-0.25*0.456))**2)))))+((exp((x_0**3))*sin((((x_0+(-0.741*1.031))**3)**3)))/sin(cos(x_0))))))))
tuned.AFPRegressor,feynman_III_9_52,ok,6,200,0.3341772457136849,13.769327277058611,11,138.67994451522827,,((sin(x_5)*x_4)+(0.263*(x_2+(x_1+x_0))))
tuned.AFPRegressor,feynman_II_10_9,ok,3,200,0.9616366520709861,0.04381212566560064,78,149.71603322029114,,((0.078+-1.345)+exp(((x_0-(x_1+x_2))/exp(cos(((cos(cos(sqrt((x_1*sin((sin(x_1)-cos((sin((((sin(exp((sin(((x_0+x_0)/(-0.297*sin(-0.156))))-x_1)))**2)*((-0.058+x_0)-cos((sin(sin(((x_1*sin(1.519))/-1.647)))+(x_2+-1.328)))))-x_1))*-0.846))))))))**2)**3))))))
tuned.AFPRegressor,feynman_II_11_20,ok,5,200,0.3254422983969911,3.7552401570865386,66,115.80235362052917,,((((0.349*x_1)-(x_3*(((sqrt(cos((0.554+(exp((log(-0.085)*x_3))**3))))*sin((((x_1**3)+exp((-0.626**3)))**2)))**2)**2)))/(cos(1.827)+exp(cos(((x_4-0.421)-(0.33*(sin(sin(x_1))-x_3)))))))-0.089)
tuned.AFPRegressor,feynman_II_11_27,ok,4,200,0.8232232506582271,0.2568536093158918,52,108.10372614860535,,((x_0*cos(cos((sin(exp((sin(x_3)-cos((sin(exp((x_1+log(((x_0*cos(cos((sin(exp((x_1+log((0.657*log(-2.009))))))**2))))*x_2)))))**2)))))**2))))+(sqrt((x_1+(x_0*x_1)))*sin((sqrt(x_1)*x_1))))
tuned.AFPRegressor,feynman_II_11_28,ok,2,200,0.9970076527391353,0.018522502663805673,42,122.32406401634216,,((((((cos(sin(-0.964))*(x_1-log(cos((cos(cos(cos(cos(x_1))))**3)))))*x_0)+x_1)+(-0.001+x_0))*0.59)-(log(((((x_1*x_0)**3)+x_1)+-0.758))*(-0.367**3)))
tuned.AFPRegressor,feynman_II_11_3,ok,5,200,0.7694836452139802,0.07209052895584742,52,166.94265985488892,,(((x_0+(-1.139*(x_3-sin(x_1))))-x_2)/((1.133/0.59)-log(sin((sqrt((x_1-x_0))+sin(((1.054*(sin(x_0)*0.504))-(x_3/(1.133/0.59)))))))))
tuned.AFPRegressor,feynman_II_13_17,ok,4,200,0.68318113026853,0.018825034755668112,92,115.28088235855103,,((exp(x_2)*sqrt(cos((log(-0.211)**3))))*(((cos(log(sqrt(((cos((log(cos((x_1*sin(log(sin(cos(((((-0.346/(sqrt(0.617)**2))-sqrt(sqrt(log(sin((x_0/-0.61))))))**2)**2))))))))**2))*x_2)-log(((-0.142**2)**2))))))/exp((cos(((-0.744/exp(x_1))*cos(sin(cos(((0.096**3)**2))))))**3)))**3)+(-0.136*x_3)))
tuned.AFPRegressor,feynman_II_13_23,ok,3,200,0.9960412039042633,0.078930933755338,56,90.17302465438843,,((x_0-((0.219**2)*(exp((x_0*cos((-0.531/exp(x_2)))))-(((exp((exp(x_2)/(0.694*((log(exp(sqrt(sqrt((exp(x_1)+x_0)))))*log(-0.49))**3))))/0.332)*x_2)**2))))-cos(log(-0.204)))
tuned.AFPRegressor,feynman_II_13_34,ok,3,200,0.9802338215275516,0.28350925225638535,85,108.97729682922363,,((-0.958/(-1.141/x_0))+sin((0.451*((((sin((sin(x_1)**3))**3)/((x_1*((exp(sin(x_2))/x_1)/exp((x_0+(0.518*(sin((log(sin(((x_0**3)-exp(-0.011))))-exp(0.018)))+x_1))))))+sqrt(cos(log(log(0.006))))))-(sin(((-0.765/(-1.433/x_0))**3))*(-0.078-x_1)))+x_1))))
tuned.AFPRegressor,feynman_II_15_4,ok,3,200,0.9058749640293744,1.831921382805936,80,107.88609957695007,,((cos((x_2+(x_2*cos(sqrt(exp((-0.351+(x_2*cos(sqrt((cos((sin(cos(log(((x_2/(x_2/cos(exp(log(((0.409**3)*(log(x_2)/exp((sin(x_2)**2)))))))))**2))))-((sin(x_2)+-0.094)**2)))-(sin(((-0.364*x_1)+(sqrt(0.954)**2)))+x_2))))))))))))*sqrt(exp(sin(x_0))))*sqrt(exp(x_1)))
tuned.AFPRegressor,feynman_II_15_5,ok,3,200,0.9260567455579191,1.5408270194751892,73,108.27929830551147,,(-0.837*(((x_2**2)-log(sqrt(0.786)))-exp((cos((exp(-1.269)+cos(exp(cos(sin(cos((sin(x_0)-sin(cos((cos((sqrt(((sin(exp(sqrt(cos(cos(log((-1.073/(cos(-0.231)**3))))))))**3)**2))+(x_2**2)))-sin(-1.352))))))))))))*((x_0+x_1)*(cos(x_2)-exp(-1.378)))))))
tuned.AFPRegressor,feynman_II_21_32,ok,5,200,0.8470554191423809,0.017795450953120427,51,125.47493100166321,,(sin((-0.284*x_2))+(sin(sin((((0.993*log(0.496))**3)-(sin(0.318)*(((((x_4*0.429)-x_0)*cos(0.586))+x_1)-x_0)))))+((-0.3*((x_1+(-0.885+cos(((x_0-x_1)-x_2))))+x_2))**3)))
tuned.AFPRegressor,feynman_II_24_17,ok,3,200,0.9787614198558444,0.12064864114620998,63,105.81789779663086,,((((x_0-x_1)*(sqrt((1.311*cos(-0.553)))**3))-sin(((x_1/sqrt(sqrt(cos(log((x_1-0.474))))))+(0.6**2))))/exp(sin(exp(cos(cos(((log(0.05)**3)+((x_1*(0.0+log(log(exp(-0.629)))))-(-0.687*-1.331)))))))))
tuned.AFPRegressor,feynman_II_27_16,ok,3,200,0.9730649133252295,15.837099090644275,19,90.9065113067627,,(exp(((((x_2/1.411)+(x_1*0.381))+(x_0*0.37))*0.856))-1.282)
tuned.AFPRegressor,feynman_II_27_18,ok,2,200,0.9968535648083346,1.0326475693225923,56,87.31122899055481,,((0.461*(x_0+(((-0.43**3)+x_1)*exp((log(0.447)**2)))))-((-0.178*(x_0+((0.768*(x_0+(x_1*exp(((sqrt(-0.415)-exp((-0.962-(0.465*x_0))))**2)))))/exp((-0.103*(x_0+x_1))))))*x_1))
tuned.AFPRegressor,feynman_II_2_42,ok,5,200,0.8934368681143158,2.5995321844662076,71,116.57423448562622,,((sin(x_1)-(x_2*log(exp(exp(((-0.573--0.96)*x_3))))))/(sqrt((x_4+(exp(0.858)*sqrt(-0.649))))/(sin(((x_0/(1.016/(((log(sqrt(cos((x_2**3))))**3)**3)-(-0.7**2))))**3))-(-0.793**2))))
tuned.AFPRegressor,feynman_II_34_11,ok,4,200,0.7191414335653861,2.921611242444963,19,86.8876633644104,,(0.428*(x_2+(sqrt(exp((x_0*0.44)))*((x_1-(x_3+0.138))+x_0))))
tuned.AFPRegressor,feynman_II_34_2,ok,3,200,0.9906559374422854,0.9271999874668687,41,82.11632251739502,,((((x_1*sin((sin(sqrt(0.541))+sin((sqrt(sin(-0.1))*x_2)))))+(x_2*cos(log(0.393))))*sqrt(sqrt(exp(((x_0+-0.785)/cos(-0.716))))))+(x_0*cos(log(0.333))))
tuned.AFPRegressor,feynman_II_34_29a,ok,3,200,0.9867448165365307,0.0212266269168499,27,131.65537309646606,,(-0.222+(0.33/(exp((x_2*0.515))/(-1.475*(x_2-((x_1+(x_0*(0.537*(x_1*0.629))))+x_0))))))
tuned.AFPRegressor,feynman_II_34_29b,ok,5,200,0.9299669523741505,55.741442498001284,56,109.1022584438324,,(-1.233+exp((0.252*((x_4+(0.946*((x_0+x_3)+((x_2-x_1)+(log((-0.976**2))*sin(x_2))))))+((sin(sqrt(exp(x_2)))+(sin(x_4)-(x_1--0.578)))/((cos(x_1)-log((-0.585**2)))**3))))))
tuned.AFPRegressor,feynman_II_34_2a,ok,3,200,0.9760789914651884,0.0803406555004631,59,109.71366810798645,,(log(cos(exp((0.115/sqrt(0.269)))))+log((log(-0.268)-exp(((((log(sqrt(-0.409))*(cos(x_2)+(x_2/sqrt(exp((sqrt((x_1+1.97))*(x_2+(1.024**2))))))))+(x_1-x_2))/((1.012**2)**2))+x_0)))))
tuned.AFPRegressor,feynman_II_35_18,ok,5,200,0.9174651229571125,0.08086822180868544,23,86.97718477249146,,((-1.806*(x_2+(x_0-(x_4-(x_1-x_3)))))/((-6.54*0.65)+x_0))
tuned.AFPRegressor,feynman_II_35_21,ok,5,200,0.8429562058915433,1.9946454251726247,37,80.1693868637085,,((-0.888*((sin(x_1)*sqrt(exp(sin(sin(x_0)))))/log((0.57**2))))+((-0.62*(x_0/log((0.455**2))))+(0.901*((x_2+(x_2/-1.712))**3))))
tuned.AFPRegressor,feynman_II_36_38,ok,8,200,0.8332634926748398,0.37479142680579397,37,101.54750800132751,,((-0.513*exp(0.499))+(0.158*((2.062+((sin(x_2)*-0.738)+(0.522*((((-0.387*(x_3-x_7))+(-0.593*(x_3-x_0)))+(x_1-x_6))+x_0))))**2)))
tuned.AFPRegressor,feynman_II_37_1,ok,3,200,0.9570231405194808,5.971330683298158,58,70.21937441825867,,((sin(x_2)+(x_1+x_0))*sin(sqrt(sqrt(((sin(sqrt(exp(sin((((sin(sin(x_2))**3)+sin(x_1))*(sqrt(sin((sin(sin((sin((sin(x_1)+((sin((x_1+(sin((sin(x_1)+x_2))+sin(x_0))))**3)+x_0)))+x_2)))+sin(x_0))))**2))))))**3)**2)))))
tuned.AFPRegressor,feynman_II_38_14,ok,2,200,0.9770060410329182,0.031783942466658645,16,68.29620957374573,,((((-0.315*x_1)*((-0.371*x_1)+x_0))+((-0.794*x_1)+x_0))*cos(0.782))
tuned.AFPRegressor,feynman_II_38_3,ok,4,200,0.9512490004357939,2.3238523356992,43,145.57643151283264,,((((x_3+-0.402)*1.042)+(((x_1+x_0)-x_2)*exp(sin((((exp(-0.305)**3)*(x_1+(x_2/-1.21)))+sin((x_3+(-0.267*x_2))))))))/log((exp(cos(0.335))**3)))
tuned.AFPRegressor,feynman_II_3_24,ok,2,200,0.9896145922055748,0.0041262962748186425,80,133.4447467327118,,((log(-2.784)*((x_0-x_1)*((cos((-0.309+1.423))*sqrt(exp(((((0.368/exp(x_1))**3)*(0.329**2))-x_1))))**2)))-sin((sin(log(-0.645))*log((-0.407/exp(((x_1*(exp(-0.145)**3))-((exp((sqrt(x_1)-exp(((-1.537/x_1)+x_0))))+(x_0*(x_1**3)))*0.092))))))))
tuned.AFPRegressor,feynman_II_4_23,ok,3,200,0.7310506730231496,0.012443087819430572,33,162.7054100036621,,((x_2+(x_1-x_0))*(-0.58*sqrt(log(sqrt(((((x_1**2)/sqrt(exp(x_1)))/exp((x_2**3)))+sqrt(-1.975)))))))
tuned.AFPRegressor,feynman_II_6_11,ok,4,200,0.8622563871427149,0.007924861830056737,83,116.4198694229126,,(exp((cos((exp((-0.162*((x_1*exp(sqrt(log(log(((((x_2+x_2)*-0.277)**2)**3))))))-(exp(x_2)*(-0.964**2)))))+x_0))*exp((x_2+(-0.463*(1.519**3))))))*((x_3*sin(((x_2*(0.753**3))+(sin((0.423-(-0.692**3)))**3))))-sin((x_2+((x_2+x_0)*((0.102**3)-sin(0.126)))))))
tuned.AFPRegressor,feynman_II_6_15a,ok,6,200,0.584078956005026,0.25400727824479746,50,132.47760009765625,,((-0.594*(x_2*exp((-0.273*(x_2*cos(exp(log((x_3-((-0.551*(cos(exp(1.082))*exp((-0.73*(x_2*cos(exp(exp((x_2*exp(((-0.67*(-0.009*exp((sqrt((0.52**2))*(x_2*cos(exp(log(x_3))))))))**3)))))))))))**3))))))))))**3)
tuned.AFPRegressor,feynman_II_6_15b,ok,4,200,0.6621285622159072,0.0208174230753224,76,109.39285731315613,,(log((-0.725+(x_3*-0.31)))*((x_2-(sin(((sin((exp((x_0+(x_1**2)))/cos(sqrt(exp(sin((-0.026/exp(-0.416))))))))-(sin(log((log((log(sin((x_2*((x_1*-0.168)+x_0))))**2))*(exp(sin(x_3))**3))))+sin(log(x_2))))*sin(log((-1.987+(x_3*x_3))))))+sin(log(x_2))))/cos(0.029)))
tuned.AFPRegressor,feynman_II_8_31,ok,2,200,0.9975231535838833,0.5911551889157594,38,67.84909701347351,,((x_0*exp(log(sin(((exp(x_1)+sin(0.166))*-0.32)))))+(((x_1+(-0.12*cos(x_1)))+((0.668*sin(((sin((x_1/(1.031**3)))**2)**2)))**2))*0.863))
tuned.AFPRegressor,feynman_II_8_7,ok,3,200,0.8369246629880454,0.05637710206806664,42,88.29103636741638,,(sin(sin(-0.562))-(sqrt(0.352)-exp((-0.311+((x_0*0.68)-((-0.608**2)*((x_2+x_1)/sin((0.497+(cos(cos((sin(x_0)**3)))**2))))))))))
tuned.AFPRegressor,feynman_I_10_7,ok,3,200,0.9811779260949037,0.16219577336576502,39,68.16187119483948,,(x_0*cos(((x_2+x_0)*((exp((cos(x_0)**3))-((((0.851-((-0.446**3)**2))*0.156)*((-0.035**2)/-0.154))**2))*0.145))))
tuned.AFPRegressor,feynman_I_11_19,ok,6,200,0.8762409532741323,2.926993280524658,33,114.43373417854309,,((-0.615**2)*(x_5+(((x_1+(cos((cos((-1.889+(sin((x_2**2))*sin(x_3))))**3))*(x_4+((-0.28**2)+x_0))))+x_2)+x_3)))
tuned.AFPRegressor,feynman_I_12_1,ok,2,200,0.9948690748664533,0.369706824400556,83,74.37940764427185,,(sqrt(0.315)*((x_0*sqrt(((exp(x_1)/sin(sqrt(sqrt((exp(x_1)/sin(sqrt((exp(x_1)/sin(sqrt(sqrt((x_0*sqrt((((x_1**3)/sin(sqrt(sqrt(exp((x_0+x_1))))))/sin(sqrt((sqrt((0.119/x_1))*(0.348/x_1))))))))))))))))))/sin(sqrt(sqrt(exp(x_1)))))))+x_1))
tuned.AFPRegressor,feynman_I_12_11,ok,5,200,0.8864021039512653,7.239401131196079,98,99.92939400672913,,((((-0.362**2)-sin(x_4))/(0.736/sqrt(sqrt((exp(x_0)-sin((0.597**3)))))))/(0.841/sqrt(((sin((log(-0.034)+(x_4*1.437)))/(1.032/sqrt(sqrt((exp(x_2)-0.239)))))/(cos(((0.352/0.239)-(x_4*-1.272)))/(sqrt((x_3-log((-0.62**3))))*log((-0.79**3))))))))
tuned.AFPRegressor,feynman_I_12_2,ok,4,200,0.9028639836365768,0.054990183356634754,30,221.33216738700867,,(((x_2-sqrt(exp(x_0)))/((sqrt(exp(x_3))**3)/(-0.435**3)))*(x_1-x_3))
tuned.AFPRegressor,feynman_I_12_4,ok,3,200,0.9200331029237143,0.005225970736580711,66,141.11784410476685,,(sqrt(((sqrt(exp((cos(((cos(cos(cos((exp(0.3)-x_0))))**3)**2))*(x_0+(-0.146-(x_1-(log(log(0.883))*x_2)))))))*0.347)**2))-sin(cos(((((x_2**3)*-0.233)*(0.166-sin(1.015)))-sqrt(log(sqrt(log((x_0**3)))))))))
tuned.AFPRegressor,feynman_I_12_5,ok,2,200,0.9983063550372984,0.18847517711045222,73,87.04455280303955,,(log(exp((x_1+(((x_0*sin((sin(sqrt(sin(((exp(0.861)+(0.018+0.37))-x_1))))*x_1)))*cos(cos(((0.71-sqrt((sin(sqrt(0.839))*(cos((1.326-x_1))+(x_0*sin(sqrt(sqrt((cos((exp(sin(sin((sqrt(cos(sin((0.274**3))))**3))))**2))+-1.474)))))))))**3))))+x_0))))*sin(sqrt(0.523)))
tuned.AFPRegressor,feynman_I_13_12,ok,5,200,0.6666973502082038,6.240409553822538,38,113.37153911590576,,(((cos((-3.395/sin(x_3)))**2)-(0.34-sqrt(exp(x_0))))*cos(sqrt(((x_3+exp((sin(1.207)**2)))/sqrt(exp(x_2))))))
tuned.AFPRegressor,feynman_I_13_4,ok,4,200,0.942425454071836,6.554520031317707,52,96.12828302383423,,((-0.67**2)*(x_2+((sin(sqrt(sqrt((((-0.876**2)*(exp(x_3)+(sqrt(((sqrt(-0.402)*(exp(x_3)+((x_0*-0.243)+x_1)))+x_2))+x_1)))+x_2))))*(x_0+(((0.015/1.673)+sin(x_0))+x_3)))+x_1)))
tuned.AFPRegressor,feynman_I_14_3,ok,3,200,0.9899542305837139,1.871581682573129,41,79.29663181304932,,((0.533*(x_2+(x_1+x_0)))+(0.32*((sin(sin(x_0))+(0.885*x_1))*(sin((sqrt(((sqrt(-0.377)*x_1)*sqrt(0.458)))*(x_0-(0.094*(x_2+x_1)))))+(0.861*x_2)))))
tuned.AFPRegressor,feynman_I_14_4,ok,2,200,0.9789900235980763,1.8253821604779752,48,102.59810471534729,,(sin(exp(sin(-0.782)))*((x_0+((x_0+(x_1*sin(exp((-0.903-0.158)))))*sin(((1.038**3)*(x_1*cos(sin(sqrt((x_1+((x_0+((-0.533-(0.382*x_1))*sin(x_1)))+(1.815*x_1)))))))))))+(1.671*x_1)))
tuned.AFPRegressor,feynman_I_15_10,ok,3,200,0.9880681700690289,0.20977673565624053,52,109.81629490852356,,((x_0+((x_1*((cos(((0.07**3)**2))**3)**2))*cos(sqrt((-2.297/exp(exp(((x_0/sqrt(sqrt(-5.175)))+(0.151*((0.005-x_2)+(sin(x_1)-sqrt(sqrt(-2.214)))))))))))))*exp(-0.149))
tuned.AFPRegressor,feynman_I_15_3t,ok,4,200,0.9935563992785733,0.10289024688946014,22,99.17227721214294,,(((-0.031**3)+((x_3*0.977)--0.02))/cos(((x_1+-0.693)*(x_2*-0.178))))
tuned.AFPRegressor,feynman_I_15_3x,ok,4,200,0.9081538377045293,0.5269320478365642,41,76.22518491744995,,((log(-1.03)/((sqrt(cos(x_1))-log((x_2*-0.22)))-x_0))+(sqrt(exp(-0.023))*((0.942**2)*((0.037+(x_0-(0.216*x_3)))-(0.254*x_1)))))
tuned.AFPRegressor,feynman_I_16_6,ok,3,200,0.9811091423083788,0.17273860631109714,87,78.59714961051941,,(((((x_0-(log(cos((cos(sqrt(x_0))+-1.015)))**2))-(log(((x_0+(-0.111-sin((sin(sin(-0.128))*(((x_0-exp(log(x_1)))-x_1)**2)))))/exp((x_1**2))))*0.082))-(sin((sin(sin(-0.097))*(((x_0-x_2)-x_1)**2)))**2))-(-0.226-sin(sin(-0.208))))+(((sqrt(x_2)**3)*(0.383*log(-1.8)))**3))
tuned.AFPRegressor,feynman_I_18_12,ok,3,200,0.7297864923871464,3.818957584982039,28,124.86949491500854,,cos(((-0.865-x_2)-(cos(((-1.684-x_2)-(x_1*log(sqrt((x_2/0.391))))))*-0.878)))
tuned.AFPRegressor,feynman_I_18_14,ok,4,200,0.834484089572054,11.109191698742565,43,115.36321759223938,,((sin((x_3+-0.045))/exp((cos((0.536**3))**2)))*log(((0.105*((exp(-0.592)-sin(x_0))+(sin((-0.384**2))**2)))*((1.093-x_2)+((exp(-0.275)**2)**2)))))
tuned.AFPRegressor,feynman_I_18_4,ok,4,200,0.9834909070070871,0.11446957764340372,33,98.79456877708435,,((x_2*(sqrt(sin((0.458/sqrt(exp(x_1)))))+(x_0*(0.516**3))))+(x_3/((x_0*(0.574**2))+sqrt(2.611))))
tuned.AFPRegressor,feynman_I_24_6,ok,4,200,0.9745190570267028,2.3824938267257347,44,91.29527306556702,,(0.69*(x_3+((0.367*((((cos(0.501)*((x_1+x_2)*(0.835**2)))+x_0)*(x_3+(-0.796**2)))+x_0))-((sin(sin((x_0*-0.164)))-(0.706**3))*(x_1+x_2)))))
tuned.AFPRegressor,feynman_I_25_13,ok,2,200,0.994961174046312,0.0592657914582065,45,111.85365915298462,,(-0.521+((cos(cos(((sin((x_0*0.529))/x_0)*((x_0-x_1)/exp(-0.098)))))+(x_0-(x_1/1.162)))/(1.478+cos((1.16-(cos(x_1)+sin(x_1)))))))
tuned.AFPRegressor,feynman_I_26_2,ok,2,200,0.9918486373752567,0.04942171742752324,42,112.7491090297699,,((exp(x_1)*-0.028)+(log((x_0+(sqrt(exp(0.589))**3)))*(log((x_0+(1.5**3)))*cos(((-0.469-x_1)-sin(sqrt((x_1+log(((x_1-0.157)+log(0.019)))))))))))
tuned.AFPRegressor,feynman_I_27_6,ok,3,200,0.9574197557282164,0.09257300869089559,70,84.77369904518127,,log(sqrt(exp((log(-2.847)-(cos((-0.595*((cos((cos(x_2)+(x_2-cos((x_0**3)))))+(x_2-cos((x_0**3))))-x_1)))+((x_2+(-0.511*x_0))-(x_1-((cos(x_2)+((0.079+(x_2*x_0))-(x_1-(exp(((-0.046-x_1)*x_0))*0.446))))*0.328))))))))
tuned.AFPRegressor,feynman_I_29_16,ok,4,200,0.8022962123735072,0.8273792682977973,52,84.67992973327637,,((x_0+log((((((x_1+sqrt(((0.343+sqrt(x_2))+x_0)))*((x_2-x_3)*((((sin(log((x_2-x_3)))*((x_2-x_3)*exp(x_1)))*0.086)+(x_2-x_3))**2)))*0.323)+(x_2-x_3))**2)))*0.269)
tuned.AFPRegressor,feynman_I_29_4,ok,2,200,0.9680265430893591,0.1931752612064909,26,99.01424074172974,,((((x_1/(x_1/x_1))+0.468)-sin(x_0))/log((0.166*(-0.838/exp(x_1)))))
tuned.AFPRegressor,feynman_I_30_3,ok,3,200,0.023816464525646897,2.653968461175154,85,140.8511562347412,,(-0.377+sqrt((((x_1**3)*sqrt((((x_1**2)*(sqrt(sqrt((cos(sin((sqrt((x_0-(sin((((exp(exp(-0.208))**2)*(x_1**3))-cos((0.224/sqrt((cos(((-0.903**2)*sqrt((x_1**2))))**2))))))**3)))+exp(x_0))))**3)))**3))**3)))*(sin((exp(x_0)*sin(((x_2**2)--0.291))))**3))))
tuned.AFPRegressor,feynman_I_30_5,ok,3,200,0.9727323962343388,0.02067906942153747,60,154.26656365394592,,(((((-0.018*(x_2/-0.26))-exp((log(cos((x_2*(((x_0*-0.036)-sin(0.633))**2))))**2)))**3)**2)*((0.715*((0.901*(x_0-(cos((x_1*((0.185-(sin(x_2)**3))**2)))+x_2)))-(x_1+x_2)))*0.438))
tuned.AFPRegressor,feynman_I_32_17,ok,6,200,0.8644809550162114,1.5336308566151289,55,138.48209023475647,,(sqrt(-0.111)*(x_4+((exp((log(2.679)*(x_4-x_5)))*(log(1.32)*((sin(x_2)+x_3)-x_5)))-exp(((x_5*exp(((log(-0.346)*(x_5*exp((log(-0.597)+((x_4/(0.336**2))*sin(sin(-0.199)))))))+-0.095)))-0.615)))))
tuned.AFPRegressor,feynman_I_32_5,ok,4,200,0.16999207926174809,0.24329720083390038,51,174.70532393455505,,((exp(sin(x_0))-sin(exp((0.249*cos(x_0)))))/exp(((((sqrt(exp(sin(x_2)))+x_3)/exp(exp((x_0/-0.029))))+sqrt((sin(sin((x_1-sin(x_0))))**3)))/sin(0.481))))
tuned.AFPRegressor,feynman_I_34_1,ok,3,200,0.936505948096499,0.49863912360549895,17,97.30289673805237,,(x_2-((-0.75*(x_1-x_0))*sqrt((x_0*sin(-0.143)))))
tuned.AFPRegressor,feynman_I_34_14,ok,3,200,0.9187848342720405,0.41748372726849564,10,147.9378821849823,,((0.019/exp((x_0+x_0)))+x_2)
tuned.AFPRegressor,feynman_I_34_27,ok,2,200,0.9998559913881486,0.011085965148878265,19,84.50162744522095,,(log(exp(sqrt(sqrt(0.306))))*((x_0*0.816)+(x_1+(sin((x_0*0.329))*x_1))))
tuned.AFPRegressor,feynman_I_34_8,ok,4,200,0.9101696051176553,2.4658737592497864,79,103.77335047721863,,(sin(sin((((sin((sqrt(cos(x_0))-x_2))*x_2)+x_0)*0.254)))+(((((((((x_2*sqrt((0.108+sqrt(exp((x_0+((x_2-x_3)+x_1)))))))-x_3)*2.101)+(log(sqrt((-0.544*(x_3-x_0))))-cos(x_3)))*sqrt(sqrt(exp((x_0+((x_2-x_3)+x_1))))))-x_3)*0.225)+sin(x_1))*0.388))
tuned.AFPRegressor,feynman_I_37_4,ok,3,200,0.9066606322238175,0.8648856393858093,29,140.28408193588257,,(sqrt(((-0.074+x_2)**3))-cos(((-0.672**3)*((x_2**2)+(x_0+(sqrt((x_2**2))*x_1))))))
tuned.AFPRegressor,feynman_I_38_12,ok,4,200,0.3546658498042615,1.6001417703831249,58,124.62626147270203,,((((-0.922+(((sin(x_3)*(sin(x_2)**3))+x_2)+sin(x_3)))+sqrt(cos((sqrt(-0.25)/(-1.403+x_2)))))-(x_1*cos(0.008)))*(sin((log(-0.061)-((-0.234**3)-sin((sin((x_2-x_0))-x_1)))))**2))
tuned.AFPRegressor,feynman_I_39_1,ok,2,200,0.9985163084436793,0.2403674816954844,45,134.5489580631256,,((((x_1+sin((cos((-0.599-cos((cos((-0.11+((0.008+0.057)/(cos(x_0)*(-0.1+x_0)))))+sin(-0.007)))))**3)))+sin((x_0*(sqrt(-0.146)*(-0.144+x_1)))))+x_0)/sqrt(1.959))
tuned.AFPRegressor,feynman_I_39_11,ok,3,200,0.9757028865228514,0.3931884314039716,46,142.4466700553894,,(0.444*((x_1+(sqrt((((0.313*((x_1+((((x_0*sin(-0.613))**2)+(x_2-sin(x_0)))*(-0.96**2)))-x_0))**2)**3))+(x_2-x_0)))-(-0.695**2)))
tuned.AFPRegressor,feynman_I_39_22,ok,4,200,0.8242005599654139,3.337165456282635,75,93.1637032032013,,(0.188*((x_1+x_3)+(log(exp((x_0+((log(-2.089)*(x_0+(x_3+(log((log(-1.432)*(x_0+((x_2*-1.06)+(x_1-(x_3*-0.933))))))-(x_3*x_2)))))-((0.139+((x_3*sqrt(-0.077))*-1.644))**3)))))-((sin(((x_1-(0.634*-1.037))*(0.209-sin((cos((-0.824**2))**2)))))+x_2)**3))))
tuned.AFPRegressor,feynman_I_40_1,ok,6,200,0.7422071037210454,0.29657925359758747,51,113.1991925239563,,((x_1-((x_3+(x_5-x_4))+((x_2*sqrt((x_1-(sin(sin(0.663))*((x_5+(1.63+x_3))+(cos((0.679**2))-0.349))))))/-1.148)))/(x_0-exp(((-0.467/0.433)**2))))
tuned.AFPRegressor,feynman_I_41_16,ok,5,200,0.398429265425741,1.8540618201967507,79,136.29601526260376,,(sqrt(((x_4*-0.429)**3))*(x_0-(log(exp((x_4*sqrt((exp(x_0)/exp(sin((-0.834*(x_4*-0.548)))))))))*sqrt((sqrt((exp(x_3)/exp(sin(((x_4+1.463)-(0.141+(x_1+sin(x_3))))))))/exp(sin((-0.169*((sqrt(exp(x_0))+(((sqrt(0.136)-cos((x_4+x_4)))**3)**3))**3)))))))))
tuned.AFPRegressor,feynman_I_43_16,ok,4,200,0.9149635328146261,2.0782191308428457,74,125.88695430755615,,(((x_1-(cos(((-0.28+x_1)+(sin((x_0-(x_2*0.388)))+x_2)))-x_2))-(x_3-x_0))/(exp(x_3)+log(log((0.009*((exp((x_3-x_2))-((x_3/(log(sin((log(log(-1.174))*-0.346)))/sin(sin(exp((x_0*0.432))))))**3))+(x_3/1.451)))))))
tuned.AFPRegressor,feynman_I_43_31,ok,3,200,0.9803670113604217,2.9300426322035658,57,148.73161149024963,,(exp((0.42*(x_0+(x_2+x_1))))-sqrt((log(exp(cos(sin(sin(log(sin(x_0)))))))+sqrt(sin((sqrt(((((x_2/sqrt(0.568))/((exp((0.374*(x_0+(x_2+x_1))))/cos(sin(-0.167)))**3))*x_1)**3))/1.269))))))
tuned.AFPRegressor,feynman_I_43_43,ok,4,200,0.9270744838462742,0.6066859893795102,71,113.76634860038757,,log(sqrt(exp(((cos(sin((x_1/sqrt(-0.935))))-(2.474-sqrt(exp(((-1.224*x_2)+x_1)))))-((x_0-sin(x_3))/sqrt((-2.032/exp((cos((x_0-log(0.229)))+(((((cos((exp(x_2)-0.197))**3)**3)**2)**2)+sin(x_1)))))))))))
