algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
ITEARegressor,feynman_test_1,ok,7.0,100000.0,0.8854533591934273,3.9907962806942003,32.0,4009.225583076477,,30.4645914876007 + 21.108896086558428*(Z_1*Z_2*alpha*hbar*c*E_n**(-1)*theta**(-1)) + -50.860223853224916*Sqrt(Abs(Z_1*Z_2*alpha*hbar*c*E_n**(-1)*theta**(-1)))
ITEARegressor,feynman_test_10,ok,3.0,100000.0,0.9974524350499832,0.02416598523996636,17.0,1894.3726031780243,,-0.3119794002502541 + 1.853707191859325*Log(theta2) + 1.132264691419284*Exp(c**(-1)*v*theta2**(-1))
ITEARegressor,feynman_test_11,ok,4.0,100000.0,0.880546202487313,0.3543141229749247,18.0,2001.2638556957245,,0.7213991752053321 + -7.628675902166201e-3*Exp(delta*n) + 1.514784498669887*(I_0*alpha**(-1)*delta**(-1)*n)
ITEARegressor,feynman_test_12,ok,5.0,100000.0,0.9880307383333697,1.5852983914888088,15.0,2441.798940896988,,-2.3426618304796816e-2 + 1.2401242186853305*(q*y**(-1)*Volt*d) + -0.3475796185152394*(q*Volt*d)
ITEARegressor,feynman_test_13,ok,5.0,100000.0,0.8684602945554203,0.005558063462219377,15.0,2446.0425407886505,,3.939147710272843e-4 + 8.116661225303516e-2*(q*d**(-1)*epsilon**(-1)) + 8.212636247595584e-3*Cos(alpha)
ITEARegressor,feynman_test_14,ok,5.0,100000.0,0.11542379507467737,12.41820992170694,20.0,2880.7100031375885,,-26.341863663221616 + 20.090367701252283*Sqrt(Abs(theta*r**(-1))) + 16.98963881071582*Cos(theta*r**(-1))
ITEARegressor,feynman_test_15,ok,4.0,100000.0,0.9502007552690915,0.28243368992627593,9.0,2622.4483239650726,,-2.2826794865926432e-2 + -0.572813112617512*Cos(theta) + 1.006684836004349*(omega)
ITEARegressor,feynman_test_16,ok,6.0,100000.0,0.9036193009054665,8.835590248951888,23.0,2465.475210905075,,-34.91464288870389 + -13.301017301204146*Log(m*c**(-1)*q**(-1)*A_vec**(-1)*Volt**(-1)) + 4.71234010603997*(m*c)
ITEARegressor,feynman_test_17,ok,6.0,100000.0,0.8857467571384998,501.2060229362104,18.0,2259.1949207782745,,124.94036897145504 + 54.024608287352955*(m*omega*y**(-1)*x*alpha) + -274.35227054984387*(m*y**(-1)*alpha)
ITEARegressor,feynman_test_18,ok,5.0,100000.0,0.8947196060314677,0.2408855443228378,22.0,3506.706409931183,,-7.681278457715526e-3 + 0.1268297928287185*(G**(-1)*k_f*r**(-1)*H_G*c) + 0.51068782485983*(G**(-1)*k_f**(-1)*H_G)
ITEARegressor,feynman_test_19,ok,6.0,100000.0,0.8817473108582613,4.15138054566357,20.0,1836.532654285431,,-3.29611843986821 + -3.079174245733405*(G**(-1)*r**(-1)*alpha*c) + 1.3642608918541979*(G**(-1)*H_G*alpha*c)
ITEARegressor,feynman_test_2,ok,6.0,100000.0,0.3690921048415733,1.6009454731916581,17.0,3451.806828737259,,-1.2171891976404623 + 1.3119070733092226*Sin(theta1*theta2**(-1)) + 0.8774186080476029*(m*k_G*L**(-1))
ITEARegressor,feynman_test_20,ok,7.0,100000.0,0.403547159940567,10.131470321039771,31.0,3721.1876463890076,,-17.332628514518102 + 1.2017707362152126e-4*Exp(omega**(-1)*alpha*h*m**(-1)*c**(-1)) + 15.10379981088548*Exp(omega**(-1)*omega_0*m**(-1)*c**(-1))
ITEARegressor,feynman_test_3,ok,4.0,100000.0,0.9503475431742742,0.4107229631718018,9.0,1326.2259216308594,,9.584178014820017e-3 + 1.1163101635551869*(d) + -1.0883434081993737*(d*alpha)
ITEARegressor,feynman_test_4,ok,5.0,100000.0,0.9829875042177051,0.06485294347529062,27.0,2318.0813779830933,,-8.533637740014668e-2 + 1.3651982646173073*Sqrt(Abs(m**(-1)*E_n)) + -1.9006533253088196*Sin(m**(-1)*E_n**(-1)*U*L*r**(-1))
ITEARegressor,feynman_test_5,ok,4.0,100000.0,0.960896674059748,0.6289189876111485,17.0,2740.0194182395935,,-3.0246277452656765 + 3.8723903174952294*(d) + 6.335927914450987*(d*G**(-1)*m1**(-1)*m2**(-1))
ITEARegressor,feynman_test_6,ok,7.0,100000.0,0.8968841553042574,0.1491797203390229,33.0,4009.0638797283173,,0.9185467308254485 + 1.1141488442677343*(epsilon*L*m**(-1)*Z_1**(-1)*Z_2**(-1)*q**(-1)*E_n) + -0.3744197881187387*(epsilon*L*m**(-1)*Z_1**(-1)*Z_2**(-1)*E_n)
ITEARegressor,feynman_test_7,ok,5.0,100000.0,0.9990707720707229,0.0377226513514687,18.0,1739.5384452342987,,1.5259896682358597e-2 + -0.10123743863395547*Exp(c*d**(-1)) + 2.954956016274658*Sqrt(Abs(G*rho))
ITEARegressor,feynman_test_8,ok,4.0,100000.0,0.9457559184650828,0.10494899260419259,17.0,2144.1364574432373,,-0.1334373494059772 + 0.5485235059936336*Sqrt(Abs(E_n*m*theta**(-1))) + 0.18757656012029245*(E_n*c)
ITEARegressor,feynman_test_9,ok,5.0,100000.0,0.7149773873865817,3655.6490076520313,26.0,3578.448810338974,,-141.0804633943474 + -28.21025207698754*Exp(G*c**(-1)*m2*r**(-1)) + -35.890964875568216*Exp(G*c**(-1)*m1*r**(-1))
ITEARegressor,first_principles_absorption,ok,,,-7862784038769.435,3699986.841457581,9.0,14.532374382019043,,0.12044573667095844 + -2.1182576489433315e-13*Exp(Xaxis0) + 0.1836537077015397*(Xaxis0)
ITEARegressor,first_principles_bode,ok,,,-0.12298012926963131,1.2875446948867686,6.0,4.426975965499878,,1.0193507996452835 + 1.7188265891314402e-2*Exp(n)
ITEARegressor,first_principles_hubble,ok,,,0.3243024066207245,231.70749229293807,11.0,27.62695336341858,,-30.70827248872689 + 491.8009857697124*(D) + 94.50339538323058*Sin(D**(-1))
ITEARegressor,first_principles_ideal_gas,ok,,,0.9957206234897484,0.1233582405760839,19.0,26.06976580619812,,2.0999197666725844 + 1.0004965140454125*Log(n*T*V**(-1)) + -9.753588219027132e-2*Cos(T*V**(-1))
ITEARegressor,first_principles_kepler,ok,,,0.801120698406166,812.909411990031,10.0,17.295828580856323,,-978.6849594740556 + 202.18047013712643*(a**(-1)) + 1225.4388520283035*(a)
ITEARegressor,first_principles_leavitt,ok,,,0.9794520185160783,0.11253739888362341,10.0,9.867597341537476,,10.674207791780573 + 3.8964686774582242*Cos(logP) + 0.3289566966822352*Exp(logP)
ITEARegressor,first_principles_newton,ok,,,0.9999482541100344,0.0637907539815701,21.0,16.16034722328186,,-24.958035723369314 + 1.9792162536701288*Log(r**(-1)*m1**(-1)*m2**(-1)) + 2.9878580313729213*Log(m1*m2)
ITEARegressor,first_principles_planck,ok,,,0.9999033772628246,1.3530714811509352,12.0,16.08330798149109,,-91.66379383373726 + -4.798051703855142e-11*(nu*T**(-1)) + 2.324532191388599*Log(nu)
ITEARegressor,first_principles_rydberg,ok,,,0.9982274601359132,0.07384790201871691,16.0,19.252726316452026,,-9.095960988424892 + -7.097869953016016*Tanh(n_1**(-1)*n_2) + -2.023562462050039*Log(n_1**(-1))
ITEARegressor,first_principles_schechter,ok,,,0.9935071299569023,0.28955273863200154,11.0,18.315284490585327,,-2.555953155115265 + -4.127764676431858e-9*(L) + 1.1849313198114555*Log(L**(-1))
ITEARegressor,first_principles_supernovae_zg,ok,,,0.7870287399593423,0.12466182945621672,8.0,7.9555394649505615,,0.8500515362727148 + -0.10628728192915926*Sqrt(Abs(Xaxis0))
ITEARegressor,first_principles_supernovae_zr,ok,,,0.8265676494668359,0.07985312218232722,8.0,7.258249998092651,,0.84860042579722 + -9.956786393431681e-2*Sqrt(Abs(Xaxis0))
ITEARegressor,first_principles_tully_fisher,ok,,,0.9501790420117755,0.24953637064114148,12.0,16.218946933746338,,-3.546049857943766 + 0.24194444297070797*Sin(DV) + 2.686738683341464*Log(DV**(-1))
ITEARegressor,nikuradse_1,ok,,,0.9638729208908423,0.031234436619930087,18.0,22.899479389190674,,0.5603862014571008 + -5.422015880784501e-3*Sqrt(Abs(r_k*log_Re)) + 0.8279633575568015*Tanh(r_k**(-1)*log_Re)
ITEARegressor,nikuradse_2,ok,,,0.14919995086599536,0.18150434870761795,6.0,7.2722015380859375,,1.400405204783926 + 0.5353171631936761*Sin(log_v_k_nu)
ITEARegressor,solar_flare,ok,,,0.11141881321827263,0.6450887827912987,18.0,11.846869707107544,,4.177314913239276e-2 + 0.2381510349835338*Sqrt(Abs(sunspot_group_configuration*sunspot_distribution*historically_complex_region_recent)) + 2.2086552382640588e-2*(sunspot_group_configuration*sunspot_largest_spot*sunspot_distribution*sunspot_activity*historically_complex_region_recent)
ITEARegressor,strogatz_bacres1,ok,2.0,400.0,0.999913684376927,0.020272258876769693,11.0,25.294059991836548,,20.29320000565892 + -1.9804351063711751*(x**(-1)*y) + -1.0200061015810027*(x)
ITEARegressor,strogatz_bacres2,ok,2.0,400.0,0.9999531637960837,0.013955953227069568,14.0,32.351049184799194,,32.811991667216205 + -1.9699265634988081*(x**(-1)*y) + -22.89361217915038*Cos(x**(-1))
ITEARegressor,strogatz_barmag1,ok,2.0,400.0,0.8916802814752292,0.058122056547281364,9.0,30.521236181259155,,2.914334838748412 + -0.27271206576991325*Cos(y) + -0.4468751629449468*(x)
ITEARegressor,strogatz_barmag2,ok,2.0,400.0,0.9004952156428927,0.06590087277652851,13.0,38.007503271102905,,13.85774714618361 + -0.6335820701032431*(y) + -13.609502519847068*Tanh(x*y**(-1))
ITEARegressor,strogatz_glider1,ok,2.0,400.0,0.9914515604278616,0.07155284247927995,9.0,18.089621543884277,,0.27691183113052437 + -0.2636930143796454*(x) + -1.0001371342526968*Sin(y)
ITEARegressor,strogatz_glider2,ok,2.0,400.0,0.8249426851614761,0.36097972199142225,10.0,24.393519401550293,,-0.6264065825080946 + 0.9605327144146126*(x**(-1)) + 1.0742628022696386*(x)
ITEARegressor,strogatz_lv1,ok,2.0,400.0,-0.0026858311089077436,0.36330969482153924,12.0,34.87665295600891,,-0.7917825798739948 + 1.2101324199322516*Tanh(y**(-1)) + -2.4183301195352527e-2*Exp(x)
ITEARegressor,strogatz_lv2,ok,2.0,400.0,0.632659606247256,0.21954678793672255,8.0,24.79741668701172,,5.806836158991078 + -2.966523810644475*(y) + -2.004858075847476*(x)
ITEARegressor,strogatz_predprey1,ok,2.0,400.0,0.8647246963582886,0.5052062050456717,10.0,30.105090141296387,,2.5060839832661754 + -0.32178620985417783*(x*y) + -2.2991634331293276*Cos(x)
ITEARegressor,strogatz_predprey2,ok,2.0,400.0,0.9586008313000316,0.30492095580169,13.0,34.39663243293762,,1.247165026614721 + 1.0448230556952236*Sqrt(Abs(x*y)) + -0.7102707775784575*(y)
ITEARegressor,strogatz_shearflow1,ok,2.0,400.0,0.6593587452253452,0.4225214769270355,12.0,14.54468297958374,,-8.012129038086794 + 6.4509011680851245*Sqrt(Abs(y)) + 2.192628139570183*Cos(y)
ITEARegressor,strogatz_shearflow2,ok,2.0,400.0,0.6484383871825448,0.1535329554628556,10.0,24.53495216369629,,-2.357483220484361e-2 + 0.2717555613308295*Sin(x) + -7.150288510033422e-2*Sin(y)
ITEARegressor,strogatz_vdp1,ok,2.0,400.0,0.5859592905387689,1.133758288763113,12.0,23.776906967163086,,-3.263108836795886 + -4.255107562703386*Exp(x*y) + 7.48382390493193*Exp(y)
ITEARegressor,strogatz_vdp2,ok,2.0,400.0,0.999998516836578,0.0001167311354810132,11.0,17.3100528717041,,1.1597400569832439e-4 + -2.879041260400719e-4*Sin(x*y) + -9.995370417688776e-2*(x)
