algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
ITEARegressor,feynman_test_11,ok,4.0,100000.0,0.8805471217142392,0.3543127597042897,18.0,1872.2147278785706,,0.7214557906471023 + -7.628916510054805e-3*Exp(delta*n) + 1.514640468198224*(I_0*alpha**(-1)*delta**(-1)*n)
ITEARegressor,feynman_test_12,ok,5.0,100000.0,0.9880308975555507,1.5852878471664473,15.0,2514.484710454941,,-2.265682609593648e-2 + 1.2401290270439065*(q*y**(-1)*Volt*d) + -0.34761759005744897*(q*Volt*d)
ITEARegressor,feynman_test_13,ok,5.0,100000.0,0.868459709032453,0.005558075832515398,15.0,2517.6139447689056,,3.9195725731052886e-4 + 8.210923222892784e-3*Cos(alpha) + 8.117022221423892e-2*(q*d**(-1)*epsilon**(-1))
ITEARegressor,feynman_test_14,ok,5.0,100000.0,0.11542535602765946,12.41819896490624,20.0,2759.4069213867188,,-26.334645491294072 + 20.084296542203166*Sqrt(Abs(theta*r**(-1))) + 16.985161587081432*Cos(theta*r**(-1))
ITEARegressor,feynman_test_15,ok,4.0,100000.0,0.9502013912174676,0.2824318865473205,9.0,2530.6023025512695,,-2.296439854584773e-2 + 1.0066895676288476*(omega) + -0.572672831313548*Cos(theta)
ITEARegressor,feynman_test_16,ok,6.0,100000.0,0.9235265898459435,7.870381052201145,19.0,1968.5892450809479,,-23.371951532362473 + 5.414525924837951*Sqrt(Abs(m**(-1)*c*q*A_vec*Volt)) + 4.835690786285901*(m*c)
ITEARegressor,feynman_test_17,ok,6.0,100000.0,0.8857463955784907,501.2068159811442,18.0,2015.8892574310303,,124.91756515440802 + -274.3433936616313*(m*y**(-1)*alpha) + 54.02221289067785*(m*omega*y**(-1)*x*alpha)
ITEARegressor,feynman_test_18,ok,5.0,100000.0,0.8947201867018388,0.24088488002397818,22.0,3465.804638147354,,-7.745612667901516e-3 + 0.12683029204447313*(G**(-1)*k_f*r**(-1)*H_G*c) + 0.5107264660443936*(G**(-1)*k_f**(-1)*H_G)
ITEARegressor,feynman_test_19,ok,6.0,100000.0,0.8817479650288543,4.151369062986732,20.0,1814.968807220459,,-3.2974352072177706 + -3.079089173819244*(G**(-1)*r**(-1)*alpha*c) + 1.3643201448640256*(G**(-1)*H_G*alpha*c)
ITEARegressor,feynman_test_2,ok,6.0,100000.0,0.3690930254083886,1.6009443052099095,17.0,3315.331260919571,,-1.217083836290849 + 0.877407778144376*(m*k_G*L**(-1)) + 1.3115383770432782*Sin(theta1*theta2**(-1))
ITEARegressor,feynman_test_20,ok,7.0,100000.0,0.49993477270110953,9.276790507926034,33.0,3757.868150949478,,15.674113445867077 + -41.67052597101366*Exp(omega**(-1)*omega_0*alpha**(-1)*m**(-1)*c**(-1)) + 24.975242284009507*Exp(omega**(-1)*omega_0*m**(-1)*c**(-1))
ITEARegressor,feynman_test_3,ok,4.0,100000.0,0.9503475178998535,0.41072306770624284,9.0,1334.4319715499878,,9.208060195801292e-3 + -1.0882201074161373*(d*alpha) + 1.1160365928850629*(d)
ITEARegressor,feynman_test_4,ok,5.0,100000.0,0.9829872060504724,0.0648535117910219,27.0,2352.463169813156,,-8.585068562810531e-2 + 1.36534556288751*Sqrt(Abs(m**(-1)*E_n)) + -1.900159309082036*Sin(m**(-1)*E_n**(-1)*U*L*r**(-1))
ITEARegressor,feynman_test_5,ok,4.0,100000.0,0.9608966915202032,0.628918847198374,17.0,2620.805764198303,,-3.0259550525491123 + 6.336393119618129*(d*G**(-1)*m1**(-1)*m2**(-1)) + 3.8728291967030426*(d)
ITEARegressor,feynman_test_6,ok,7.0,100000.0,0.8968819805794056,0.1491812934393337,33.0,4008.597583293915,,0.9185496857083791 + 1.1140306163637692*(epsilon*L*m**(-1)*Z_1**(-1)*Z_2**(-1)*q**(-1)*E_n) + -0.37439636058193193*(epsilon*L*m**(-1)*Z_1**(-1)*Z_2**(-1)*E_n)
ITEARegressor,feynman_test_7,ok,5.0,100000.0,0.9990707423956159,0.03772325368741994,18.0,1613.5584683418274,,1.6014488678019512e-2 + -0.10168702969307787*Exp(c*d**(-1)) + 2.955009786795175*Sqrt(Abs(G*rho))
ITEARegressor,feynman_test_8,ok,4.0,100000.0,0.9457560896923394,0.10494882696269069,17.0,2046.9223766326904,,-0.13360552431220554 + 0.5485187212256326*Sqrt(Abs(E_n*m*theta**(-1))) + 0.18760580086114076*(E_n*c)
ITEARegressor,feynman_test_9,ok,5.0,100000.0,0.7149757189828896,3655.6597069599216,26.0,3515.614044189453,,-141.25820163006648 + -28.21276320958761*Exp(G*c**(-1)*m2*r**(-1)) + -35.89250617259084*Exp(G*c**(-1)*m1*r**(-1))
ITEARegressor,first_principles_absorption,ok,,,-7820074838806.673,3689924.333666872,9.0,19.03238081932068,,0.11939511630536874 + -2.1124968166279867e-13*Exp(Xaxis0) + 0.18296192863189684*(Xaxis0)
ITEARegressor,first_principles_bode,ok,,,-0.10822834055603003,1.2790599602979236,6.0,3.241732358932495,,1.0344668481150059 + 1.7135742110885727e-2*Exp(n)
ITEARegressor,first_principles_hubble,ok,,,0.33052192017124093,230.63864178092732,11.0,30.83328366279602,,-30.505888904080606 + 490.57257298188495*(D) + 93.37759227876207*Sin(D**(-1))
ITEARegressor,first_principles_ideal_gas,ok,,,0.997674500201631,0.09093604677736418,19.0,31.811071157455444,,2.201039220354885 + -7.37377821826098e-2*Sin(T*V**(-1)) + 0.9777924831853986*Log(n*T*V**(-1))
ITEARegressor,first_principles_kepler,ok,,,-0.44204837388480467,2188.957216967188,12.0,15.332074403762817,,1354.7131363067067 + 0.7064852917775765*Exp(a) + -1289.5893500359207*Tanh(a**(-1))
ITEARegressor,first_principles_leavitt,ok,,,0.9811254452406518,0.1078575740661403,10.0,12.552634000778198,,11.232604405679002 + 3.480579581335663*Cos(logP) + 0.20649976610687493*Exp(logP)
ITEARegressor,first_principles_newton,ok,,,0.999895616175555,0.09060171266892303,18.0,15.866071939468384,,-23.56446906819095 + 2.002724268893082*Log(r**(-1)*m2) + -1.0076738255872424*Log(m1**(-1)*m2)
ITEARegressor,first_principles_planck,ok,,,0.9999216994797898,1.2180451758357056,14.0,16.29440975189209,,-91.10293965982663 + -4.7875575115321384e-11*(nu*T**(-1)) + -2.280245840079277*Log(nu**(-1))
ITEARegressor,first_principles_rydberg,ok,,,0.9985338475749596,0.06716294292695332,14.0,23.348665714263916,,-9.296305406209008 + 1.9905076005524553*Log(n_1) + -6.882736579921426*Tanh(n_1**(-1)*n_2)
ITEARegressor,first_principles_schechter,ok,,,0.9941141069995174,0.2756865020945402,11.0,17.646347761154175,,-2.4034562455592083 + -4.085227004792787e-9*(L) + 1.1960851501499676*Log(L**(-1))
ITEARegressor,first_principles_supernovae_zg,ok,,,0.7870280732881034,0.12466202457266395,8.0,9.832775115966797,,0.8491494750720654 + -0.10621601319785648*Sqrt(Abs(Xaxis0))
ITEARegressor,first_principles_supernovae_zr,ok,,,0.826598202862008,0.07984608805215118,8.0,7.125081539154053,,0.8466362660672544 + -9.932055103226624e-2*Sqrt(Abs(Xaxis0))
ITEARegressor,first_principles_tully_fisher,ok,,,0.9474405785374309,0.25630265514302597,12.0,24.275343418121338,,-3.7581722692297705 + 2.663017971931466*Log(DV**(-1)) + 0.17606522186224546*Sin(DV)
ITEARegressor,nikuradse_1,ok,,,0.9643377656199311,0.03103284032742396,18.0,26.022214651107788,,0.5607643487808822 + -5.4544125595004656e-3*Sqrt(Abs(r_k*log_Re)) + 0.8259580989875068*Tanh(r_k**(-1)*log_Re)
ITEARegressor,nikuradse_2,ok,,,0.14172551461826466,0.18229987999124506,6.0,6.5953209400177,,1.3947737630219814 + 0.5404502332116873*Sin(log_v_k_nu)
ITEARegressor,solar_flare,ok,,,0.11172704150619861,0.6449768898884257,16.0,7.968144416809082,,4.1233568810163865e-2 + 2.2021439374578372e-2*(sunspot_group_configuration*sunspot_largest_spot*sunspot_distribution*sunspot_activity) + 0.23832296110720821*Sqrt(Abs(sunspot_group_configuration*sunspot_distribution))
ITEARegressor,strogatz_bacres1,ok,2.0,400.0,0.999919511723001,0.019575990874482595,11.0,22.881619930267334,,20.297770339432187 + -1.9822648790061792*(x**(-1)*y) + -1.0201148460954206*(x)
ITEARegressor,strogatz_bacres2,ok,2.0,400.0,0.9999692832241127,0.01130203051929249,14.0,29.57948112487793,,31.707420809254966 + -21.780970406390416*Cos(x**(-1)) + -1.9728776802228785*(x**(-1)*y)
ITEARegressor,strogatz_barmag1,ok,2.0,400.0,0.8918001268105488,0.05808989442008468,9.0,32.46690607070923,,2.9158223825415113 + -0.2727173238407013*Cos(y) + -0.4471797022174402*(x)
ITEARegressor,strogatz_barmag2,ok,2.0,400.0,0.900482018966084,0.06590524263518512,13.0,39.943161725997925,,13.85502490868479 + -0.6333838016141247*(y) + -13.607260833417145*Tanh(x*y**(-1))
ITEARegressor,strogatz_glider1,ok,2.0,400.0,0.9914298437226358,0.07164367229322022,9.0,21.740530967712402,,0.2750678032930172 + -0.26316714782652256*(x) + -0.9999515382306281*Sin(y)
ITEARegressor,strogatz_glider2,ok,2.0,400.0,0.8252528798225611,0.3606597592695214,10.0,25.9857439994812,,-0.6303850402439294 + 0.9593932216973197*(x**(-1)) + 1.0754648245633576*(x)
ITEARegressor,strogatz_lv1,ok,2.0,400.0,0.01766506095813325,0.35960385895956926,12.0,31.860169410705566,,-0.10428668581607965 + 5.598749313620879*Tanh(x*y) + -4.308991968543795*(x*y)
ITEARegressor,strogatz_lv2,ok,2.0,400.0,0.6329524720184232,0.21945925255936707,8.0,32.11236119270325,,5.80513743649589 + -2.966078351210345*(y) + -2.004785216804796*(x)
ITEARegressor,strogatz_predprey1,ok,2.0,400.0,0.8644643653310433,0.5056920943069237,10.0,33.317354917526245,,2.5045330969863517 + -2.2996254682816373*Cos(x) + -0.32185244938592555*(x*y)
ITEARegressor,strogatz_predprey2,ok,2.0,400.0,0.958680293021485,0.3046281820267857,13.0,33.69554328918457,,1.2441252034391974 + 1.044152268410401*Sqrt(Abs(x*y)) + -0.7096813662710045*(y)
ITEARegressor,strogatz_shearflow1,ok,2.0,400.0,0.6591687242300175,0.4226393087468295,12.0,12.643436908721924,,-8.00444480612708 + 6.4443343234381585*Sqrt(Abs(y)) + 2.189628784682908*Cos(y)
ITEARegressor,strogatz_shearflow2,ok,2.0,400.0,0.6484346636183578,0.15353376853271292,10.0,24.990923643112183,,-2.3796359348298386e-2 + -7.160378927288243e-2*Sin(y) + 0.271809953574757*Sin(x)
ITEARegressor,strogatz_vdp1,ok,2.0,400.0,0.5860978949890089,1.1335685041666668,12.0,24.2400906085968,,-3.2678934312135786 + 7.48837896448997*Exp(y) + -4.2566024681732175*Exp(x*y)
ITEARegressor,strogatz_vdp2,ok,2.0,400.0,0.9999999851683657,1.167311354815325e-05,11.0,20.927847862243652,,1.1597400569914523e-5 + -2.8790412603908966e-5*Sin(x*y) + -9.999537041768879e-2*(x)
