algorithm,dataset,status,r2,rmse,complexity,seconds,error,expression
gplearn,feynman_test_4,ok,0.9009344326885527,0.1547590819192332,19.0,319.46084237098694,,"mul(sqrt(sub(X1, X0)), sin(sub(mul(X1, cos(sqrt(sqrt(sub(sub(log(X0), X0), X0))))), X0)))"
gplearn,feynman_test_5,ok,0.7585508361874707,1.4424774772999813,3.0,400.3588140010834,,"mul(0.836, X0)"
gplearn,feynman_test_6,ok,-0.09049160020721136,0.5531519745340802,10.0,330.79328083992004,,"mul(sub(sub(cos(sub(0.955, X5)), -0.505), -0.454), -0.199)"
gplearn,feynman_test_7,ok,0.9389390831688974,0.333822135818267,4.0,365.4011034965515,,"add(sin(X0), X1)"
gplearn,feynman_test_8,ok,0.7507058164723124,0.2300143311906212,13.0,288.7787425518036,,"sub(mul(cos(cos(sub(mul(X2, -0.448), 0.489))), X0), mul(X2, -0.512))"
gplearn,feynman_test_9,ok,-0.08314629478775037,6420.950488117095,1.0,520.8534338474274,,0.228
gplearn,first_principles_absorption,ok,-0.7123954667487473,1.7266886750731472,24.0,391.84534740448,,"add(mul(cos(mul(X0, mul(0.304, X0))), mul(X0, 0.430)), add(cos(mul(sub(X0, 0.366), 0.366)), add(sub(X0, 0.366), log(0.667))))"
gplearn,first_principles_bode,ok,0.5959627689581559,0.7723016647623819,58.0,517.8853025436401,,"add(sin(add(add(sub(sub(sub(log(0.418), div(X0, -0.035)), div(X0, -0.035)), div(X0, -0.035)), sqrt(mul(X0, X0))), add(div(log(sub(0.945, X0)), log(log(0.379))), add(sqrt(mul(X0, X0)), sqrt(sin(add(sub(sub(sub(log(0.418), div(X0, -0.035)), div(X0, -0.035)), sin(div(X0, -0.035))), 0.379))))))), mul(X0, 0.685))"
gplearn,first_principles_hubble,ok,0.3158289343879678,233.1558102961983,17.0,360.9455609321594,,"mul(mul(X0, cos(log(cos(log(add(X0, 0.338)))))), cos(log(cos(log(add(X0, 0.338))))))"
gplearn,first_principles_ideal_gas,ok,0.7827640472194849,0.8789087109371033,26.0,391.7548429965973,,"sub(sin(sin(X0)), mul(sqrt(mul(sqrt(mul(mul(-0.507, X2), mul(X2, sqrt(sub(sqrt(-0.508), sin(X0)))))), mul(sub(X2, 0.359), -0.520))), X2))"
gplearn,first_principles_kepler,ok,0.717401726525922,969.0185947569493,1.0,338.8953847885132,,X0
gplearn,first_principles_leavitt,ok,0.976560350297145,0.12019540041439045,16.0,365.1129586696625,,"sub(sqrt(div(sin(cos(X0)), cos(sin(div(sin(cos(X0)), X0))))), add(0.938, X0))"
gplearn,first_principles_newton,ok,-0.03254662630626526,9.011034263495354,75.0,401.0243413448334,,"add(sub(cos(mul(cos(div(0.279, sub(-0.480, X0))), mul(cos(div(cos(div(sin(div(sqrt(sub(X2, -0.088)), sqrt(sin(sin(sin(X1)))))), -0.013)), -0.013)), mul(cos(div(sin(sin(sqrt(sin(sin(X1))))), -0.013)), add(sub(log(sin(X2)), mul(sin(mul(X0, X0)), X0)), div(div(0.348, X2), sqrt(sub(div(X0, X1), sqrt(div(div(X0, -0.052), X1)))))))))), 0.279), log(div(sqrt(sub(X2, -0.088)), sqrt(sin(sin(X1))))))"
gplearn,first_principles_planck,ok,0.6174293209101251,85.14064055679948,29.0,517.1610195636749,,"log(log(div(add(cos(mul(X0, add(cos(mul(X0, sin(mul(mul(X0, X0), X0)))), add(div(0.618, -0.375), 0.113)))), add(div(0.618, -0.375), 0.113)), log(-0.148))))"
gplearn,first_principles_rydberg,ok,0.960989936652986,0.3464403621598975,1.0,287.43050718307495,,X0
gplearn,first_principles_schechter,ok,-0.32037185348479724,4.129119488060994,40.0,459.05841517448425,,"add(add(mul(mul(0.746, mul(sub(X0, mul(log(mul(X0, cos(div(log(0.596), cos(div(cos(div(X0, 0.419)), log(0.746))))))), 0.316)), -0.739)), 0.746), cos(sqrt(add(X0, X0)))), cos(div(cos(div(X0, 0.419)), log(0.746))))"
gplearn,first_principles_supernovae_zg,ok,0.7965719799308846,0.1319496540691556,38.0,294.1296856403351,,"sin(sub(sin(sin(sub(sin(sub(sin(sin(sin(sub(-0.414, X0)))), mul(sqrt(mul(X0, -0.505)), X0))), X0))), mul(mul(mul(mul(0.680, X0), mul(0.680, X0)), X0), add(mul(X0, -0.505), sqrt(mul(0.680, X0))))))"
gplearn,first_principles_supernovae_zr,ok,0.8565744375072903,0.0684314173299015,7.0,316.93615794181824,,"sin(sub(sin(X0), add(X0, X0)))"
gplearn,first_principles_tully_fisher,ok,0.720350038787255,0.5912010529349396,28.0,342.299765586853,,"sub(mul(cos(cos(div(X0, -0.067))), sin(sub(sin(log(add(-0.965, mul(cos(cos(div(X0, -0.067))), X0)))), add(X0, 0.512)))), mul(mul(0.680, X0), 0.680))"
gplearn,nikuradse_1,ok,0.8572708235753735,0.03616855081500754,46.0,515.2298610210419,,"add(mul(-0.805, X0), mul(mul(mul(log(add(mul(X0, X0), log(sub(0.791, X0)))), cos(cos(cos(X1)))), sqrt(cos(X1))), cos(mul(mul(mul(log(add(add(mul(X0, X0), sin(sin(X1))), sin(sin(X1)))), X0), -0.670), mul(mul(X0, -0.670), X0)))))"
gplearn,nikuradse_2,ok,0.5358297321597996,0.1754803482943042,5.0,319.7934024333954,,"sin(cos(div(X0, -0.610)))"
gplearn,solar_flare,ok,-0.06950429193277707,1.3180678176086398,6.0,393.6685674190521,,"sin(sin(log(add(X5, -0.453))))"
gplearn,strogatz_bacres1,ok,0.9877885265785462,0.18653688034182278,7.0,337.71539998054504,,"add(mul(X0, -0.564), mul(X1, -0.772))"
gplearn,strogatz_bacres2,ok,0.9900774502384978,0.20874931154469722,7.0,341.43581771850586,,"add(mul(X0, -0.615), sub(X0, X1))"
gplearn,strogatz_barmag1,ok,0.9175936355606011,0.03739122940804923,44.0,449.91763496398926,,"add(div(mul(X0, -0.740), sqrt(sqrt(X0))), div(sub(log(sqrt(cos(sin(X1)))), log(cos(X0))), sub(add(mul(add(X1, X1), X1), mul(mul(add(sin(X1), X1), X1), sub(log(sqrt(0.840)), log(cos(X0))))), cos(add(sqrt(X0), X1)))))"
gplearn,strogatz_barmag2,ok,0.9871279852142557,0.02912144621628474,50.0,425.2779836654663,,"mul(add(sub(0.002, sub(X1, mul(X1, X0))), cos(X1)), sub(mul(div(0.067, X1), cos(X1)), add(cos(X1), mul(mul(X1, X0), mul(sub(mul(0.231, X1), add(cos(X1), mul(div(X0, X1), mul(mul(0.231, cos(sin(X0))), cos(sub(-0.990, X0)))))), add(X1, 0.496))))))"
gplearn,strogatz_glider1,ok,0.6047504791336817,0.45171496725474086,77.0,638.3407244682312,,"sin(sub(log(log(div(cos(sin(sin(X1))), cos(X1)))), add(log(mul(sub(cos(X1), log(0.963)), mul(cos(sin(log(div(X0, sin(cos(X1)))))), mul(cos(sin(sin(log(div(X0, log(div(cos(sin(sin(sin(sin(X1))))), cos(X1)))))))), add(add(sub(mul(sub(cos(X1), log(0.963)), mul(sin(sin(sin(log(log(div(cos(sin(X1)), cos(X1))))))), sub(div(X0, cos(X1)), 0.854))), cos(X1)), X0), -0.905))))), X0)))"
gplearn,strogatz_glider2,ok,0.7229545816274632,0.39824982558439614,42.0,281.8418986797333,,"mul(sub(X0, 0.225), cos(mul(X0, mul(sub(sin(sin(X0)), mul(X0, mul(sub(cos(sub(cos(X1), add(X0, X1))), 0.249), sub(sub(sin(sub(X0, 0.249)), 0.249), 0.225)))), sub(sin(sub(sin(sin(sub(X0, 0.225))), 0.249)), 0.249)))))"
gplearn,strogatz_lv1,ok,-0.5685675306768461,0.14829929884359094,17.0,396.83978247642517,,"mul(sub(sub(div(X0, X1), X0), mul(X1, X1)), sin(sin(sin(sin(add(X0, X1))))))"
gplearn,strogatz_lv2,ok,0.505696375549894,0.052147369485909346,11.0,395.1878402233124,,"mul(log(X1), add(sub(sub(sin(X0), 0.354), 0.422), X0))"
gplearn,strogatz_predprey1,ok,0.8903196319985237,0.26561860075079924,39.0,326.0531015396118,,"mul(mul(-0.351, sqrt(mul(mul(mul(0.405, add(0.985, X0)), add(X1, -0.351)), sub(X1, mul(mul(sub(X1, add(0.985, X0)), sub(add(X1, -0.351), cos(sqrt(X0)))), add(add(X0, 0.308), cos(X0))))))), add(X1, -0.351))"
gplearn,strogatz_predprey2,ok,0.9520011591303555,0.37348421353807365,7.0,274.47963523864746,,"sub(sub(X0, mul(X1, -0.042)), X1)"
gplearn,strogatz_shearflow1,ok,0.6373742058938443,0.24023236921004237,20.0,469.08803510665894,,"log(add(cos(add(cos(add(X1, -0.150)), sub(-0.428, X1))), sub(sin(sin(mul(log(0.523), cos(X1)))), X1)))"
gplearn,strogatz_shearflow2,ok,0.9278847686735769,0.043631611092798527,86.0,418.2726483345032,,"mul(sqrt(X1), mul(sqrt(X1), mul(sqrt(X1), mul(sqrt(X1), mul(sqrt(X1), mul(sqrt(X1), mul(sqrt(X1), add(log(X0), sin(sin(sin(sin(add(add(log(X0), sin(sin(sin(sin(add(mul(sqrt(X1), add(log(X0), sin(sin(sin(sin(add(add(log(X0), sin(sin(sin(sin(add(sqrt(-0.058), mul(mul(X1, X0), add(X0, X0)))))))), mul(mul(X1, X0), add(X0, X0))))))))), mul(mul(X1, X0), add(X0, X0)))))))), mul(mul(X1, X0), add(X0, X0)))))))))))))))"
gplearn,strogatz_vdp1,ok,-0.6741579996375109,1.056708941356083,29.0,442.8140358924866,,"div(div(cos(mul(mul(0.503, div(div(sqrt(-0.310), div(cos(X1), 0.078)), X0)), div(log(mul(0.477, mul(-0.663, X1))), sub(X0, -0.310)))), div(-0.730, 0.078)), X0)"
gplearn,strogatz_vdp2,ok,0.999988908519265,0.0002728661845864248,4.0,363.01568841934204,,"mul(log(-0.369), X0)"
