algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
MRGPRegressor,feynman_III_4_32,ok,4.0,100000.0,0.9408245032726467,2.2336263218356613,68,157.68511629104614,,"sin(sub(add(X4, add(quart(sub(X2, X4)), mul(sub(X2, X4), cos(X1)))), quart(sin(mul(exp(sub(sub(X4, X2), X2)), div(square(mul(sqrt(exp(sub(X4, X2))), add(sqrt(exp(sub(X4, X2))), sqrt(add(X1, sub(X2, quart(sin(mul(X4, X3))))))))), mul(div(X3, exp(X2)), cube(X1))))))))"
MRGPRegressor,feynman_III_4_33,ok,4.0,100000.0,0.9998451728172683,0.06340156148364919,29,127.74372625350952,,"log(sub(square(log(mul(X3, X4))), add(add(mul(X1, X3), sqrt(cos(X1))), mul(quart(add(X1, add(X2, X1))), log(X2)))))"
MRGPRegressor,feynman_III_7_38,ok,3.0,100000.0,0.9959391762054192,2.3076546991542157,55,146.53084874153137,,"sub(sqrt(exp(cos(X3))), mul(sub(sub(mul(X3, X1), quart(sin(X3))), sqrt(add(quart(X3), mul(mul(sub(X1, sqrt(add(mul(X3, X2), mul(X1, X2)))), div(add(X2, X1), exp(X3))), X2)))), add(sub(X2, X1), X2)))"
MRGPRegressor,feynman_III_8_54,ok,3.0,100000.0,0.14049825738927435,0.32925070026398223,13,105.32459139823914,,"mul(X3, add(mul(X3, sin(add(X2, mul(X1, X3)))), sin(X1)))"
MRGPRegressor,feynman_III_9_52,ok,6.0,100000.0,0.6582030785119963,8.418002305955861,37,83.28342175483704,,"mul(sub(sqrt(X1), mul(sub(cube(sqrt(X4)), X4), mul(mul(X5, sub(X5, X6)), sqrt(quart(mul(X6, X5)))))), square(sub(div(X4, div(X4, X2)), sin(X4))))"
MRGPRegressor,feynman_II_10_9,ok,3.0,100000.0,0.9736489182206051,0.040178140092550024,21,121.48033547401428,,"mul(square(mul(add(mul(X3, sub(X1, X2)), mul(X1, X2)), X2)), quart(sqrt(exp(X2))))"
MRGPRegressor,feynman_II_11_20,ok,5.0,100000.0,0.7907902007468892,3.2500497177447025,45,143.39210629463196,,"div(cos(add(mul(X2, sub(cos(X4), sqrt(X2))), sub(cos(X4), exp(sub(div(X3, exp(sub(X5, X2))), cos(sub(X5, square(sub(add(X2, X1), X4))))))))), X4)"
MRGPRegressor,feynman_II_11_27,ok,4.0,100000.0,0.9684180578777304,0.12474486905401116,98,175.05950784683228,,"div(mul(mul(sqrt(sub(add(X1, X3), sin(mul(X1, X2)))), sin(div(mul(mul(sqrt(sub(add(X1, X3), mul(X2, X1))), sin(X2)), log(sub(mul(sub(X4, sin(mul(X1, X2))), sub(cos(X1), cube(X1))), mul(add(X4, X2), add(X2, cos(sub(X1, X2))))))), log(X2)))), log(sub(mul(cube(cube(sub(X2, cos(X3)))), sub(cos(sqrt(X1)), cube(X1))), mul(mul(X2, X4), add(X2, cos(sub(X1, X2))))))), log(X2))"
MRGPRegressor,feynman_II_11_28,ok,2.0,100000.0,0.999915155754623,0.00267247262897829,48,153.96256828308105,,"add(add(cos(mul(cos(X2), exp(X1))), sub(cube(mul(X2, X1)), cube(cos(X1)))), mul(quart(log(sin(sub(cube(add(X1, X2)), log(mul(X1, mul(X2, X1))))))), log(square(mul(log(X1), X2)))))"
MRGPRegressor,feynman_II_11_3,ok,5.0,100000.0,0.9293153807631943,0.03304817870706951,49,157.63326120376587,,"div(sub(sin(X1), cube(div(X3, exp(X1)))), add(quart(X5), mul(X2, div(add(quart(X3), mul(X2, X4)), add(sub(sin(X1), cube(div(X3, exp(sub(X4, X2))))), cos(cos(X4)))))))"
MRGPRegressor,feynman_II_13_17,ok,4.0,100000.0,0.8786004607495216,0.00869350304313365,70,162.07601404190063,,"mul(mul(exp(sub(X1, X2)), exp(X4)), add(quart(exp(X2)), mul(div(mul(div(div(cube(X2), add(X4, mul(exp(mul(X2, sin(X1))), X2))), cos(mul(sub(X1, X2), X1))), sqrt(cos(add(X3, X1)))), cos(mul(X4, X1))), sqrt(cos(mul(square(X1), exp(mul(X2, sin(mul(X4, exp(sub(X3, X2))))))))))))"
MRGPRegressor,feynman_II_13_23,ok,3.0,100000.0,0.9998771039073792,0.013461583283755725,46,157.3653268814087,,"mul(square(X3), mul(div(sub(mul(X3, X1), div(X2, exp(X3))), mul(square(X3), mul(div(sqrt(log(add(exp(cube(X3)), exp(exp(sub(X2, X3)))))), exp(X3)), X1))), div(log(div(square(X1), div(X1, X3))), cos(cube(sub(X2, X3))))))"
MRGPRegressor,feynman_II_13_34,ok,3.0,100000.0,0.9982191714863522,0.08901600674918958,30,113.88105511665344,,"mul(square(X3), add(add(mul(cos(exp(X3)), add(mul(cos(sub(X2, X3)), X1), mul(mul(X3, mul(X2, X1)), X2))), mul(X1, X2)), mul(X3, X2)))"
MRGPRegressor,feynman_II_15_4,ok,3.0,100000.0,0.972797377171044,0.8665073807317928,24,125.4157042503357,,"mul(mul(square(cos(X3)), X1), sub(quart(sin(mul(square(X3), X1))), cube(mul(X2, square(cos(X3))))))"
MRGPRegressor,feynman_II_15_5,ok,3.0,100000.0,0.9817725030777401,0.7062041099028014,19,77.74224543571472,,"mul(sub(X3, sin(log(sin(X1)))), mul(cos(mul(cos(X3), add(X2, X1))), add(X2, X1)))"
MRGPRegressor,feynman_II_21_32,ok,5.0,100000.0,0.947234156996634,0.01103946399091222,28,148.35798144340515,,"add(mul(mul(X2, mul(X2, div(sub(X1, X2), exp(X3)))), square(sub(X3, square(log(X5))))), log(square(X3)))"
MRGPRegressor,feynman_II_24_17,ok,3.0,100000.0,0.9994178638236302,0.020810041810082874,28,77.31382870674133,,"sub(sub(cos(mul(mul(X1, cos(X2)), mul(mul(X3, X1), mul(X2, X1)))), square(X3)), quart(sin(div(cube(X2), cos(X2)))))"
MRGPRegressor,feynman_II_27_16,ok,3.0,100000.0,0.999793258343843,1.3039882914855803,70,81.13589596748352,,"sub(mul(X2, div(mul(square(X3), add(sub(mul(X2, X1), div(mul(square(X3), add(X2, X1)), X3)), X1)), X3)), div(mul(sub(mul(X2, X1), div(mul(square(X3), add(sub(mul(X2, X1), div(mul(square(X3), add(X2, sub(mul(X2, X1), div(mul(square(X3), add(sub(mul(X2, X1), div(mul(square(X3), add(X2, X1)), X3)), X1)), X3)))), X3)), X1)), X3)), add(X1, X3)), div(mul(square(X3), add(sub(mul(X2, X1), div(mul(square(X3), add(X2, X1)), X3)), X1)), X3)))"
MRGPRegressor,feynman_II_27_18,ok,2.0,100000.0,0.9999269518386138,0.21780384335815592,31,193.74163842201233,,"mul(add(add(cos(mul(cos(X2), X1)), sub(cube(mul(X2, X1)), cos(X2))), mul(quart(sin(sqrt(sin(X2)))), log(square(cube(X1))))), X2)"
MRGPRegressor,feynman_II_2_42,ok,5.0,100000.0,0.9149795208855822,2.182483683315201,38,156.29128885269165,,"add(mul(mul(sin(X5), X2), mul(X2, sin(X4))), sub(add(add(X5, X5), sin(X3)), cos(mul(sub(mul(X2, X1), X4), mul(mul(X5, mul(X2, mul(X4, mul(mul(sub(X1, X5), X3), sin(X5))))), sin(X5))))))"
MRGPRegressor,feynman_II_34_11,ok,4.0,100000.0,0.9073242943076107,1.5318648452769137,31,166.13169312477112,,"sub(square(log(mul(mul(cube(X4), add(X3, X1)), X4))), add(cube(add(X4, X1)), mul(quart(X1), exp(square(mul(X2, X4))))))"
MRGPRegressor,feynman_II_34_2,ok,3.0,100000.0,0.9980769366239927,0.4229806909362,70,149.29852151870728,,"quart(div(mul(sub(add(mul(X3, X2), mul(X1, X3)), exp(X3)), log(log(add(exp(cube(sin(X1))), exp(exp(sub(X2, X3))))))), sub(add(mul(mul(cos(add(X2, X1)), cos(add(X3, add(X2, X1)))), div(X2, sub(add(mul(X3, X2), exp(cube(sin(X1)))), exp(add(X3, add(X2, X1)))))), mul(X1, X2)), exp(X3))))"
MRGPRegressor,feynman_II_34_29a,ok,3.0,100000.0,0.9931522327883137,0.018934300369031258,46,90.88186836242676,,"mul(square(X3), add(add(mul(X1, sqrt(log(add(exp(mul(X3, X2)), exp(exp(sub(X2, X3))))))), mul(X1, sqrt(log(add(exp(cube(sin(X1))), exp(exp(sub(X2, X3)))))))), div(X2, exp(X3))))"
MRGPRegressor,feynman_II_34_29b,ok,5.0,100000.0,0.8904298750879835,72.56808599352703,46,83.76139235496521,,"sub(cube(div(add(quart(X1), mul(sub(X2, X1), X4)), add(sin(X5), cos(sub(X1, X2))))), square(square(sub(mul(add(X3, X4), exp(sub(X5, X2))), sub(exp(X5), X3)))))"
MRGPRegressor,feynman_II_34_2a,ok,3.0,100000.0,0.9642500661714841,0.08712573723947367,34,65.52479958534241,,"mul(exp(div(sub(sub(add(X2, X1), X3), exp(div(sub(sub(add(X2, X1), X3), exp(X3)), exp(X3)))), exp(X3))), add(X2, X1))"
MRGPRegressor,feynman_II_35_18,ok,5.0,100000.0,0.9796437300946803,0.045322150824916446,80,181.65891575813293,,"add(mul(mul(add(mul(mul(X5, X3), exp(X2)), sqrt(add(quart(sub(mul(div(X1, X5), add(log(sin(mul(add(mul(mul(X5, X3), exp(X2)), sqrt(sub(X1, X3))), mul(X2, X1)))), sqrt(exp(sub(X4, X3))))), sqrt(mul(X4, X1)))), mul(X5, X4)))), mul(X2, mul(sqrt(X2), X5))), mul(X3, log(mul(sub(X2, X5), mul(X3, X1))))), log(sqrt(div(mul(sin(X5), X1), X4))))"
MRGPRegressor,feynman_II_35_21,ok,5.0,100000.0,0.9695933689038398,0.8805810969289766,70,143.00749588012695,,"add(mul(mul(log(div(mul(X4, X5), add(mul(mul(sin(X5), mul(X2, div(mul(log(sqrt(div(X3, exp(X4)))), mul(X2, X1)), X4))), square(square(X1))), log(sqrt(quart(X3)))))), mul(X2, mul(X2, X1))), square(sub(X1, X5))), log(sqrt(add(div(exp(X2), exp(X3)), div(log(square(mul(X2, X1))), X3)))))"
MRGPRegressor,feynman_II_36_38,ok,8.0,100000.0,0.8926537476968468,0.3683794737865473,57,136.876624584198,,"mul(mul(add(X4, X3), X1), mul(mul(sub(X6, X4), sin(X2)), mul(sub(X7, X8), add(add(cos(quart(cube(div(exp(X4), exp(X3))))), add(X3, add(X1, add(add(X2, add(X7, add(cos(quart(cube(div(X4, exp(X3))))), add(X3, add(X1, add(X5, X6)))))), X6)))), sub(quart(X7), quart(X1))))))"
MRGPRegressor,feynman_II_37_1,ok,3.0,100000.0,0.9979924815393094,1.056859569136143,32,96.94398760795593,,"mul(add(X2, mul(X1, add(X3, X2))), sin(add(div(quart(mul(X3, X2)), add(mul(X3, sin(div(X2, X1))), mul(X1, X2))), X2)))"
MRGPRegressor,feynman_II_38_14,ok,2.0,100000.0,0.9998359295920632,0.0027424484565787446,39,106.07899117469788,,"sin(mul(sin(quart(cube(X2))), add(mul(add(add(cos(mul(X2, exp(X1))), cos(log(exp(sub(mul(X2, X1), X2))))), mul(quart(exp(X2)), X1)), X1), cos(log(exp(sub(X1, X2)))))))"
MRGPRegressor,feynman_II_38_3,ok,4.0,100000.0,0.9491157448502819,2.2431267410926807,45,151.9241271018982,,"sub(square(log(mul(add(X2, X1), X4))), add(add(mul(add(X2, add(X4, add(X3, X1))), X3), mul(div(cube(exp(X3)), div(square(X1), add(add(quart(X3), X1), X2))), square(sqrt(add(X3, X2))))), mul(quart(cube(mul(mul(X2, X3), X3))), log(X2))))"
MRGPRegressor,feynman_II_3_24,ok,2.0,100000.0,0.9998028091011224,0.000796058849691418,31,121.49973011016846,,"add(add(cos(mul(cos(X2), X1)), sub(cube(mul(quart(exp(sub(sin(X2), X2))), X1)), cos(mul(cos(X2), X1)))), mul(quart(exp(sin(X2))), cos(log(add(exp(mul(X2, X1)), exp(quart(X2)))))))"
MRGPRegressor,feynman_II_4_23,ok,3.0,100000.0,0.9823001113129157,0.00443309624952038,58,91.63109707832336,,"sub(sub(mul(X2, add(sub(X2, X1), cos(X2))), div(mul(X2, div(quart(sqrt(div(X2, exp(X3)))), add(sin(exp(X2)), mul(div(X1, add(mul(X3, X2), mul(X1, exp(mul(X3, X2))))), div(quart(sqrt(X2)), add(mul(X3, X2), mul(X1, X2))))))), exp(X3))), div(X1, exp(X3)))"
MRGPRegressor,feynman_II_6_11,ok,4.0,100000.0,0.9314490311502216,0.0052990145546070256,64,149.9580008983612,,"sub(square(log(mul(exp(X3), X4))), add(add(cube(sub(square(mul(X3, X4)), add(add(mul(X1, X3), quart(exp(X3))), mul(quart(X4), log(X2))))), quart(mul(X2, X3))), mul(quart(mul(X1, cube(sub(X3, X4)))), log(square(log(mul(X2, X4)))))))"
MRGPRegressor,feynman_II_6_15a,ok,6.0,100000.0,0.7915263226008882,0.16780694099837393,27,150.74844598770142,,"sqrt(div(sqrt(square(X1)), mul(square(mul(log(cos(add(X1, X2))), exp(mul(square(square(X3)), X3)))), cube(div(X6, X5)))))"
MRGPRegressor,feynman_II_6_15b,ok,4.0,100000.0,0.7586280940969203,0.01453834325023087,31,105.83005023002625,,"log(sub(quart(div(square(sub(X3, sqrt(X3))), exp(X4))), sub(mul(log(div(X4, X1)), log(cos(X1))), sin(sin(cos(X3))))))"
MRGPRegressor,feynman_II_8_31,ok,2.0,100000.0,0.9999404214208956,0.09848899025620336,36,171.30911898612976,,"add(add(log(quart(cube(mul(X2, X2)))), sub(cube(mul(square(X2), X1)), mul(add(exp(mul(X2, X1)), quart(exp(X2))), square(log(add(X2, X1)))))), mul(quart(exp(sin(X2))), X2))"
MRGPRegressor,feynman_II_8_7,ok,3.0,100000.0,0.9798706638889927,0.012642118900720187,42,120.75477528572083,,"sub(quart(div(square(sub(X3, sqrt(add(sub(X3, X1), add(sub(X3, X1), X2))))), exp(add(sub(X3, X1), X2)))), mul(sub(sub(X1, X2), X2), add(sub(X3, X1), X2)))"
MRGPRegressor,feynman_I_10_7,ok,3.0,100000.0,0.9995798994157642,0.024881326560778246,54,119.45780158042908,,"div(quart(div(log(exp(square(exp(X3)))), quart(mul(sub(log(sub(mul(X2, sub(sin(X3), sub(quart(X3), mul(exp(X3), X1)))), div(X1, exp(X3)))), sqrt(square(X3))), X3)))), add(mul(X3, X2), mul(X1, X2)))"
MRGPRegressor,feynman_I_11_19,ok,6.0,100000.0,0.9809839839923448,1.2135609036821102,30,132.84976363182068,,"mul(mul(square(log(sub(sub(X4, mul(X1, exp(mul(X6, X3)))), mul(X1, X6)))), exp(mul(X6, X3))), sub(mul(X5, X2), mul(X1, X1)))"
MRGPRegressor,feynman_I_12_1,ok,2.0,100000.0,0.9999443907892659,0.03791867855657004,19,115.68404197692871,,"mul(add(mul(X1, mul(add(mul(X1, X2), sin(X2)), X2)), sin(X2)), log(mul(X2, log(exp(X1)))))"
MRGPRegressor,feynman_I_12_11,ok,5.0,100000.0,0.9552287568133819,5.4728435009372145,22,138.6814649105072,,"mul(mul(mul(mul(mul(sin(X5), add(X3, X1)), square(mul(sin(X5), X4))), mul(X5, X2)), square(mul(sin(X5), X4))), mul(X5, sub(mul(X2, X4), X5)))"
MRGPRegressor,feynman_I_12_2,ok,4.0,100000.0,0.8707469652403601,0.03205923876438213,51,158.92340278625488,,"sub(mul(div(mul(sub(X1, X4), add(div(mul(sub(X1, X4), add(X3, X4)), sub(mul(X4, X3), mul(X2, X4))), X4)), sub(mul(X4, sin(X4)), mul(X2, X1))), sin(X4)), div(X3, div(exp(X4), square(X4))))"
MRGPRegressor,feynman_I_12_4,ok,3.0,100000.0,0.9648029394966442,0.00494740942130275,34,81.55257201194763,,"sub(mul(mul(div(X2, exp(X3)), sub(sqrt(exp(cos(X3))), mul(sub(X1, div(X2, exp(X3))), X3))), X1), div(X2, exp(sin(X3))))"
MRGPRegressor,feynman_I_12_5,ok,2.0,100000.0,0.9999419361165797,0.03864008945325884,12,98.71295404434204,,"add(mul(X1, X2), sin(add(X1, sin(cube(sin(X1))))))"
MRGPRegressor,feynman_I_13_12,ok,5.0,100000.0,0.8406431533311912,3.658336409084079,53,165.6377727985382,,"sqrt(div(div(X3, div(cos(cos(div(mul(X2, add(mul(div(sin(X4), X3), X4), mul(X5, X4))), exp(square(X4))))), div(cos(cos(div(mul(X2, X4), exp(square(X4))))), exp(exp(X3))))), exp(mul(X3, add(X2, add(square(X3), X5))))))"
MRGPRegressor,feynman_I_13_4,ok,4.0,100000.0,0.9968941222724473,1.466981436092934,38,139.7126853466034,,"mul(mul(quart(sin(X2)), sqrt(mul(quart(sin(mul(X1, X3))), X3))), div(log(div(cube(cube(sub(cos(X4), mul(X2, X1)))), add(X2, cos(X3)))), quart(mul(X4, X1))))"
MRGPRegressor,feynman_I_14_3,ok,3.0,100000.0,0.9963070666425116,1.1748627059113772,32,99.84084463119507,,"div(add(X3, X2), add(mul(X3, add(sqrt(cube(mul(sin(X3), add(mul(X3, add(X2, X1)), mul(X1, X2))))), X1)), mul(X1, X2)))"
MRGPRegressor,feynman_I_14_4,ok,2.0,100000.0,0.999853750876994,0.15390622519138258,20,134.01570391654968,,"square(log(add(exp(mul(X2, mul(X1, X2))), exp(mul(cos(mul(cos(X2), exp(X1))), cos(X1))))))"
MRGPRegressor,feynman_I_15_10,ok,3.0,100000.0,0.998842995241846,0.07195452653612554,36,77.06970310211182,,"div(mul(quart(cube(square(X3))), div(cube(sqrt(X1)), exp(log(add(X1, X3))))), add(mul(X3, sub(mul(X2, mul(sin(X3), X2)), div(X2, sqrt(sqrt(exp(cube(X3))))))), mul(X1, X2)))"
MRGPRegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9986521200432901,0.044212246834389984,48,157.4484667778015,,"sub(square(log(mul(X3, X4))), add(add(mul(X1, X3), add(sin(cos(X2)), log(mul(X1, X2)))), mul(square(sqrt(add(X4, X2))), log(add(add(add(mul(X1, X3), add(X2, log(mul(log(mul(X1, X2)), X2)))), mul(square(sqrt(add(X4, X2))), log(X2))), X2)))))"
MRGPRegressor,feynman_I_15_3x,ok,4.0,100000.0,0.9972057298192154,0.08492998791925804,53,132.94510412216187,,"log(sub(square(log(exp(add(X4, X2)))), add(add(cube(sub(X3, X2)), quart(X3)), log(mul(exp(X1), log(sub(square(log(exp(exp(X3)))), add(add(cube(X1), quart(X3)), log(mul(X2, X2))))))))))"
MRGPRegressor,feynman_I_16_6,ok,3.0,100000.0,0.9936192747762331,0.09106253320853888,24,112.5965838432312,,"div(quart(sqrt(X1)), add(mul(X3, add(sin(add(mul(X3, X2), mul(X1, X2))), mul(X1, X2))), mul(X1, X3)))"
MRGPRegressor,feynman_I_18_12,ok,3.0,100000.0,0.976348802716964,1.142553479943787,53,154.66051411628723,,"div(square(mul(X1, mul(X3, add(cube(X3), mul(X3, sub(sin(mul(X2, X3)), X3)))))), sqrt(add(cube(X3), mul(add(mul(mul(X3, sub(X1, X3)), X1), mul(exp(X3), sin(add(X3, X2)))), sub(cube(X3), X3)))))"
MRGPRegressor,feynman_I_18_14,ok,4.0,100000.0,0.9522626667150297,5.650718726988335,55,168.49109530448914,,"sub(square(log(mul(X3, X4))), add(add(cube(X4), mul(X3, X4)), add(square(exp(mul(X4, X2))), div(quart(log(X3)), log(mul(sub(square(log(mul(X3, X4))), add(add(mul(X3, mul(X4, X1)), quart(X3)), exp(X1))), X3))))))"
MRGPRegressor,feynman_I_18_4,ok,4.0,100000.0,0.9965145036919726,0.05020399558428204,66,119.85847234725952,,"sin(div(mul(sqrt(exp(X1)), add(quart(div(mul(sqrt(exp(sub(X3, X2))), add(quart(exp(X2)), mul(div(div(cube(X2), add(X3, X4)), cos(mul(X4, X1))), sqrt(cos(add(X3, X1)))))), exp(cos(X3)))), sub(square(X3), mul(mul(X4, X2), X4)))), exp(cos(quart(sin(X2))))))"
MRGPRegressor,feynman_I_24_6,ok,4.0,100000.0,0.9844308053748564,1.797074349965439,26,128.22416591644287,,"sub(mul(add(X2, add(mul(X3, X4), add(X3, X1))), mul(add(X2, add(X4, add(X3, X1))), sin(X4))), mul(sub(add(X4, X2), mul(X3, X1)), X1))"
MRGPRegressor,feynman_I_25_13,ok,2.0,100000.0,0.9989894282404224,0.02521916022940719,34,151.1629774570465,,"add(add(cos(mul(cos(X2), X2)), sub(cube(mul(exp(sub(X1, X2)), X1)), cube(cos(X1)))), mul(quart(exp(sin(X2))), cos(mul(X2, X1))))"
MRGPRegressor,feynman_I_26_2,ok,2.0,100000.0,0.9984656802428148,0.019718068947300913,37,160.17146062850952,,"add(add(cos(mul(cos(X2), mul(X2, X1))), sub(cube(mul(mul(X1, X2), X1)), cube(cube(X2)))), add(cos(mul(cos(X2), X1)), sub(cube(mul(X2, X1)), cube(cos(X1)))))"
MRGPRegressor,feynman_I_27_6,ok,3.0,100000.0,0.9871973799253405,0.040123272764047715,42,153.10359382629395,,"mul(mul(sub(X1, sqrt(cube(sin(X3)))), add(sub(X2, X1), cos(X3))), mul(mul(sub(X1, square(mul(X1, sub(mul(sin(X3), X1), div(X2, exp(X3)))))), add(sub(X2, X1), cos(X3))), X2))"
MRGPRegressor,feynman_I_29_16,ok,4.0,100000.0,0.874660530684254,0.6784342933580981,34,156.47434210777283,,"div(cube(square(sub(square(log(mul(X3, X4))), add(sin(sub(X3, mul(X2, X1))), mul(quart(X4), log(X2)))))), cos(sub(X4, X3)))"
MRGPRegressor,feynman_I_29_4,ok,2.0,100000.0,0.997100106467395,0.07197076037477976,116,125.02030801773071,,"add(add(cos(mul(X2, exp(X1))), sub(cube(mul(add(add(X1, sub(cube(mul(X2, X1)), cube(X1))), mul(X1, cos(log(mul(add(add(cos(mul(cos(X2), exp(X1))), sub(cube(mul(X2, X1)), cube(X1))), mul(add(add(cos(mul(X2, exp(X1))), sub(cube(mul(add(add(cos(X2), sub(cube(mul(X2, X1)), cube(X1))), mul(X1, cos(log(exp(sub(X1, X2)))))), sin(X2))), cube(cos(X1)))), mul(quart(X2), X2)), cos(log(exp(sub(X1, X2)))))), X1))))), X1)), cube(cos(X1)))), mul(quart(X2), X2))"
MRGPRegressor,feynman_I_30_3,ok,3.0,100000.0,0.5567917050448317,1.717817131273903,32,78.12099409103394,,"div(quart(sqrt(mul(quart(X2), X3))), add(mul(add(mul(X3, X2), mul(X1, sqrt(X2))), X2), mul(add(mul(X3, X2), mul(X1, sin(X2))), sin(X2))))"
MRGPRegressor,feynman_I_30_5,ok,3.0,100000.0,0.9909959540025428,0.011318223599783909,65,147.79871368408203,,"sub(sqrt(div(square(sub(cube(X2), sqrt(X3))), exp(add(sub(X3, X1), sqrt(X2))))), sub(sqrt(exp(cos(cos(X3)))), mul(sub(X3, X2), cos(sub(sqrt(sqrt(exp(sin(X3)))), mul(sub(mul(square(X3), sub(X1, X2)), X2), X3))))))"
MRGPRegressor,feynman_I_32_17,ok,6.0,100000.0,0.810942872061045,2.0270756052513557,18,104.88968014717102,,"sqrt(mul(X6, exp(mul(X3, sqrt(mul(X6, mul(X4, sqrt(mul(X6, exp(X5))))))))))"
MRGPRegressor,feynman_I_32_5,ok,4.0,100000.0,0.75707911493256,0.3499806950223406,39,104.23081398010254,,"mul(square(add(quart(mul(div(add(X2, X1), quart(X4)), cube(square(X4)))), add(mul(cos(add(square(X4), add(quart(mul(cube(X4), sin(X1))), add(sin(X1), X2)))), X3), mul(div(add(X2, X4), quart(X4)), cube(cube(X4)))))), X2)"
MRGPRegressor,feynman_I_34_1,ok,3.0,100000.0,0.9962476695814906,0.10885243140862205,51,88.34792876243591,,"div(square(mul(sin(X1), mul(X3, X1))), sqrt(add(cube(sub(sqrt(X1), mul(sub(X1, sin(X3)), sub(sqrt(X1), mul(sub(X1, sin(X3)), add(sub(X2, X1), cos(X3))))))), square(cos(X1)))))"
MRGPRegressor,feynman_I_34_14,ok,3.0,100000.0,0.9975596941702868,0.07988994163783791,36,134.2116801738739,,"div(square(cos(mul(cos(sub(X3, sqrt(X2))), mul(mul(X3, X1), mul(X2, sqrt(mul(X1, X2))))))), sqrt(add(cube(mul(div(X3, sqrt(exp(X1))), X2)), X1)))"
MRGPRegressor,feynman_I_34_27,ok,2.0,100000.0,0.9999557724354865,0.005373587380380943,29,117.31524968147278,,"add(X2, add(sin(quart(quart(mul(add(X2, X1), exp(X1))))), sin(quart(exp(mul(mul(add(mul(X1, X2), add(mul(X1, X2), sin(cube(X2)))), X2), log(X2)))))))"
MRGPRegressor,feynman_I_34_8,ok,4.0,100000.0,0.9594972189220127,2.070685426964577,72,188.71449780464172,,"cos(quart(mul(div(div(sin(mul(X3, X4)), add(log(sub(square(log(div(add(exp(X2), exp(sub(X1, X4))), exp(X3)))), add(add(cube(add(cube(cos(X1)), sqrt(exp(sub(X3, X2))))), quart(X3)), mul(quart(X4), log(X2))))), X4)), cos(mul(X4, X1))), sqrt(cos(add(X3, X1))))))"
MRGPRegressor,feynman_I_37_4,ok,3.0,100000.0,0.995111192428438,0.200729225860253,36,104.58004093170166,,"square(sqrt(mul(mul(square(X3), mul(mul(square(X3), add(X2, X1)), X3)), sin(div(mul(square(cos(X3)), X3), sub(sin(div(mul(square(cos(X3)), add(X2, X1)), sub(X3, X2))), X2))))))"
MRGPRegressor,feynman_I_38_12,ok,4.0,100000.0,0.9240732208252811,0.39727534582761204,51,166.78142070770264,,"mul(sqrt(exp(sub(X3, sqrt(sin(div(mul(sqrt(exp(sub(X3, X2))), X1), exp(cos(sqrt(X2))))))))), add(div(X4, exp(X2)), sqrt(div(div(mul(sqrt(exp(sub(X3, X1))), X1), exp(cos(X3))), X1))))"
MRGPRegressor,feynman_I_39_1,ok,2.0,100000.0,0.9999586666243756,0.04908499238019432,22,120.7208309173584,,"mul(add(exp(mul(X2, X1)), exp(X1)), mul(add(exp(mul(add(X2, X2), X1)), exp(X2)), square(log(add(X2, X1)))))"
MRGPRegressor,feynman_I_39_11,ok,3.0,100000.0,0.9926962325386058,0.2615997760866301,56,84.78732585906982,,"quart(div(square(log(div(X2, X3))), sqrt(div(sqrt(sqrt(exp(X1))), sqrt(div(quart(sqrt(mul(X3, X1))), add(mul(X3, sin(div(X2, add(exp(mul(X3, sin(div(X2, add(exp(X1), exp(sub(X1, X3))))))), exp(sub(X1, X3)))))), mul(X1, X2))))))))"
MRGPRegressor,feynman_I_39_22,ok,4.0,100000.0,0.9163433302028059,2.918980077039153,36,82.18840551376343,,"add(quart(log(mul(X1, sub(add(X4, mul(add(sin(X3), cos(X2)), cos(X3))), mul(X3, sub(add(X4, X2), mul(X3, X1))))))), sub(square(log(mul(X3, X4))), cos(X1)))"
MRGPRegressor,feynman_I_40_1,ok,6.0,100000.0,0.8728370931731361,0.23117877357620958,103,135.473388671875,,"mul(div(exp(sqrt(sub(X1, X2))), sqrt(cube(X1))), sub(sin(quart(sin(add(add(sqrt(X4), mul(X4, X5)), cube(mul(X6, sin(X3))))))), div(add(sqrt(cos(add(add(add(sqrt(add(cos(cos(X3)), div(sub(quart(X2), mul(X1, X6)), add(add(sqrt(add(X5, X3)), mul(X4, X6)), cube(mul(X6, sin(X3))))))), mul(X4, add(X2, X3))), cube(add(X5, X1))), log(div(log(X1), mul(exp(X3), X2)))))), mul(X4, X6)), quart(sin(X5)))))"
MRGPRegressor,feynman_I_41_16,ok,5.0,100000.0,0.9164035514273734,0.8833762587141283,42,137.29076218605042,,"add(mul(mul(X2, square(sub(X1, X5))), square(sub(X1, X5))), sin(add(mul(mul(sin(X5), X5), square(sub(X2, X5))), log(sqrt(div(mul(exp(X4), mul(mul(sin(X4), X5), square(sub(X1, X5)))), X4))))))"
