algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
MRGPRegressor,auto_insurance_losses,ok,,,-0.39846996288999903,32.96286441535653,54.0,65.71178889274597,,"div(X5, mul(add(exp(mul(div(X23, sqrt(X15)), quart(X16))), square(log(add(exp(mul(div(X23, X18), X4)), square(log(add(X9, X3))))))), square(sqrt(div(X4, mul(add(exp(mul(div(X23, sqrt(X15)), quart(X16))), square(log(add(X9, X3)))), square(sqrt(add(X6, log(X4))))))))))"
MRGPRegressor,auto_insurance_price,ok,,,-0.019751213171350868,7778.30583614929,67.0,30.54459238052368,,"div(sub(sin(div(div(square(sqrt(X15)), X8), quart(X9))), quart(X18)), cos(sqrt(sub(div(square(square(div(cube(X6), cube(X2)))), cos(sin(quart(cos(X11))))), div(div(sqrt(log(quart(X23))), exp(sqrt(exp(X17)))), div(quart(sin(square(X15))), sin(add(add(sub(X17, X16), X21), cos(X8)))))))))"
MRGPRegressor,feynman_III_10_19,ok,4.0,100000.0,0.9968824001041543,0.4082537934151319,31.0,148.9202036857605,,"log(sub(square(log(mul(X1, X4))), add(add(mul(X4, add(X2, add(X4, add(X3, X1)))), quart(sqrt(X4))), mul(log(mul(X3, X1)), log(mul(X2, X1))))))"
MRGPRegressor,feynman_III_12_43,ok,2.0,100000.0,0.9999579864025031,0.005237292156566397,22.0,104.79029774665833,,"mul(add(exp(mul(X2, X1)), X2), square(log(add(sin(X2), add(mul(X1, add(X2, X1)), sin(mul(X2, X1)))))))"
MRGPRegressor,feynman_III_13_18,ok,4.0,100000.0,0.9497908207446701,123.11091901602394,62.0,165.47472476959229,,"div(sub(add(mul(X2, div(mul(sqrt(exp(add(X4, X2))), mul(log(exp(add(X2, X3))), X1)), exp(X4))), sqrt(div(sin(X2), exp(X4)))), mul(X2, X1)), sin(div(mul(sqrt(exp(sub(X3, X2))), add(quart(exp(X2)), div(exp(add(X2, X3)), sqrt(X4)))), exp(X4))))"
MRGPRegressor,feynman_III_14_14,ok,5.0,100000.0,0.8489581408607761,2.7206884504649933,60.0,244.38718342781067,,"sub(cube(div(add(quart(X1), mul(X4, quart(X5))), add(cos(sub(add(X2, X3), sin(X5))), cos(add(mul(X2, X4), mul(X5, X4)))))), square(square(sub(div(X3, exp(sub(X4, X1))), div(square(sub(add(X2, X1), X5)), div(X3, exp(X4)))))))"
MRGPRegressor,feynman_III_15_12,ok,3.0,100000.0,0.3180579261261368,4.223870247768867,31.0,132.43511366844177,,"div(quart(sqrt(mul(X3, X2))), add(div(quart(quart(X3)), add(mul(quart(X2), sqrt(X3)), cos(mul(X3, X1)))), mul(X2, X1)))"
MRGPRegressor,feynman_III_15_14,ok,3.0,100000.0,0.973033600778901,0.002829211928620087,39.0,139.20968055725098,,"sub(mul(exp(X1), quart(div(square(X3), exp(add(sub(X3, X1), add(X2, sin(X2))))))), div(sub(X1, sub(cube(cube(X3)), sin(cos(X2)))), exp(mul(X3, X1))))"
MRGPRegressor,feynman_III_15_27,ok,3.0,100000.0,0.9776199702054736,0.4028464588521428,37.0,114.36863780021667,,"div(square(sub(cube(X2), X2)), exp(add(sub(X2, X1), sqrt(div(div(add(X3, X2), exp(X3)), exp(add(sub(X3, X1), X2)))))))"
MRGPRegressor,feynman_III_17_37,ok,3.0,100000.0,0.9834194854286133,0.6447159932180344,29.0,153.39096021652222,,"add(mul(mul(log(X3), sub(X1, sub(mul(square(X3), add(X2, X1)), cube(X3)))), mul(mul(square(cos(X3)), X2), cos(X3))), mul(exp(X1), sin(add(X3, X2))))"
MRGPRegressor,feynman_III_19_51,ok,5.0,100000.0,0.5211736790178118,1.2561986030226164,28.0,149.1411530971527,,"add(mul(add(mul(mul(X2, X4), exp(square(X3))), mul(X5, mul(add(mul(mul(add(mul(X2, X4), X3), X4), X3), mul(X5, sin(X2))), X4))), X4), X3)"
MRGPRegressor,feynman_III_21_20,ok,4.0,100000.0,0.902751729766273,3.1864285670475123,43.0,168.68086910247803,,"cos(quart(mul(div(div(X2, cube(X4)), cos(mul(X2, mul(X4, X1)))), sqrt(cos(add(X3, quart(mul(div(div(X2, add(X4, div(X4, quart(X4)))), cos(mul(X4, X3))), sqrt(cos(add(X3, X1)))))))))))"
MRGPRegressor,feynman_III_4_32,ok,4.0,100000.0,0.9117570487466237,2.7275930490600917,56.0,133.0527114868164,,"mul(cube(X4), mul(sub(add(X2, log(quart(sqrt(add(div(mul(sub(quart(sub(X1, sub(X3, X2))), sqrt(cube(sub(X1, X4)))), add(quart(exp(X2)), sqrt(cube(X4)))), exp(cos(X1))), X3))))), mul(X2, X1)), sub(X2, X3)))"
MRGPRegressor,feynman_III_4_33,ok,4.0,100000.0,0.9999003015374598,0.05087689269000894,26.0,114.87573981285095,,"div(sub(sub(sub(X2, X4), log(mul(X3, X4))), X2), sub(sqrt(X1), sub(X4, sin(mul(add(X3, X3), mul(X2, X1))))))"
MRGPRegressor,feynman_III_7_38,ok,3.0,100000.0,0.9974823436023476,1.8170295128744027,54.0,182.49784970283508,,"quart(sub(sub(sub(exp(exp(X3)), X2), add(mul(cos(X1), mul(X1, exp(X3))), sin(mul(X3, X2)))), add(mul(cube(mul(X3, X1)), X2), sub(sin(mul(X3, X3)), div(mul(X1, sub(mul(X2, X1), div(X2, exp(X3)))), exp(X3))))))"
MRGPRegressor,feynman_III_8_54,ok,3.0,100000.0,0.15547487599244536,0.32636953564155274,20.0,117.74946427345276,,"quart(sqrt(sub(X1, sub(X3, sqrt(sub(X1, sub(X3, exp(sub(X2, X3)))))))))"
MRGPRegressor,feynman_III_9_52,ok,6.0,100000.0,0.6572728295919844,8.429449917265003,26.0,120.94857454299927,,"add(exp(add(X2, add(X1, sqrt(mul(X6, X5))))), add(X3, add(exp(add(X2, add(X1, mul(X4, add(X2, add(X1, mul(X6, X5))))))), quart(X5))))"
MRGPRegressor,feynman_II_10_9,ok,3.0,100000.0,0.9660611186008748,0.04559732512560773,33.0,120.15799283981323,,"div(quart(sqrt(X2)), add(mul(X3, X2), mul(X1, div(sin(exp(X3)), add(mul(X3, sub(X1, sqrt(X3))), mul(add(X1, sin(X2)), X2))))))"
MRGPRegressor,feynman_II_11_20,ok,5.0,100000.0,0.8037001793103292,3.14817557209497,45.0,162.56197118759155,,"cos(add(mul(X2, mul(mul(sin(exp(sub(X5, X2))), mul(sub(cos(sub(sqrt(X5), div(div(X4, exp(sub(X5, X2))), X3))), exp(sin(X2))), X1)), square(sub(X1, X4)))), mul(X3, X2)))"
MRGPRegressor,feynman_II_11_27,ok,4.0,100000.0,0.9750682147928631,0.11083577520684162,27.0,158.42901992797852,,"mul(mul(X4, X2), mul(mul(mul(X1, mul(X4, mul(mul(X1, sin(sub(add(X4, X2), mul(X4, mul(cos(sin(mul(mul(mul(mul(X1, X2), X3), X2), X2))), X1))))), X1))), X3), X2))"
MRGPRegressor,feynman_II_11_28,ok,2.0,100000.0,0.9999004145378055,0.002895343144427341,35.0,124.64795780181885,,"add(add(cos(mul(X1, exp(X1))), sub(cube(mul(X2, X1)), add(X1, quart(sin(X2))))), mul(quart(exp(add(X1, X2))), log(square(cube(X2)))))"
MRGPRegressor,feynman_II_11_3,ok,5.0,100000.0,0.9565768984104867,0.025902727055914534,46.0,167.49276781082153,,"add(mul(X2, X4), sub(cos(sub(sqrt(X5), div(X1, exp(sub(cos(sub(sqrt(mul(X4, sub(X3, X1))), sub(X3, X4))), exp(mul(mul(add(X4, X2), sub(X3, X1)), X3))))))), exp(square(sqrt(X3)))))"
MRGPRegressor,feynman_II_13_17,ok,4.0,100000.0,0.9016943036672608,0.007823041482613001,59.0,209.9867868423462,,"sin(div(mul(sqrt(exp(sub(X3, X2))), add(quart(exp(sqrt(div(X1, exp(X2))))), mul(div(div(cube(X2), X2), cos(mul(X4, X1))), sqrt(cos(add(X3, div(mul(sqrt(exp(sub(X3, X2))), add(X3, X4)), cos(add(X3, X1))))))))), exp(X4)))"
MRGPRegressor,feynman_II_13_23,ok,3.0,100000.0,0.9996433468390914,0.022932433541274746,61.0,145.6281669139862,,"sub(sqrt(exp(cos(X3))), mul(sub(X1, square(mul(sin(X1), mul(X3, mul(div(X2, exp(X3)), X1))))), add(sub(cos(add(X2, X1)), X1), exp(sub(X2, div(sub(square(mul(cube(X3), mul(X3, X1))), div(X2, exp(X3))), exp(X3)))))))"
MRGPRegressor,feynman_II_13_34,ok,3.0,100000.0,0.9987407922677725,0.07485240323820953,30.0,104.11031770706177,,"mul(exp(log(sub(cos(sub(X3, X2)), X3))), add(mul(mul(exp(log(sub(sin(X1), X3))), add(mul(X2, X1), quart(X3))), X1), quart(X3)))"
MRGPRegressor,feynman_II_15_4,ok,3.0,100000.0,0.9963359913931017,0.31801317947744945,63.0,225.14466261863708,,"mul(add(mul(mul(X1, sub(X1, X3)), div(square(X1), add(X2, div(log(exp(square(X1))), quart(mul(mul(square(X3), add(X2, X1)), exp(cos(X3)))))))), mul(X1, sin(add(X3, X2)))), sub(add(square(mul(mul(square(cos(X3)), add(X2, X1)), add(X2, X1))), quart(div(sin(X3), exp(X2)))), X3))"
MRGPRegressor,feynman_II_15_5,ok,3.0,100000.0,0.9835211014305005,0.6714764940639835,29.0,120.59127831459045,,"quart(mul(square(mul(exp(cos(X3)), mul(square(mul(exp(cos(X3)), add(X2, X1))), square(square(X3))))), add(X2, quart(mul(add(X3, X3), mul(X2, X1))))))"
MRGPRegressor,feynman_II_21_32,ok,5.0,100000.0,0.9320938260869018,0.012523513187455263,50.0,160.89666867256165,,"add(mul(mul(sin(X5), mul(mul(X2, square(X2)), add(mul(mul(sin(X5), mul(mul(X2, square(mul(X3, sub(X1, sub(X2, X1))))), X1)), square(mul(X2, X5))), log(sqrt(X1))))), square(mul(X2, sub(X3, X1)))), log(sqrt(div(mul(X2, X1), X4))))"
MRGPRegressor,feynman_II_24_17,ok,3.0,100000.0,0.9991558470033834,0.025059433068268466,24.0,115.80180740356445,,"mul(mul(sin(square(X2)), sin(div(exp(X2), X3))), cube(cos(add(mul(mul(X1, X2), X2), sin(cos(X3))))))"
MRGPRegressor,feynman_II_27_16,ok,3.0,100000.0,0.9898975529458651,9.11534242492204,38.0,125.26742434501648,,"div(square(mul(sin(X1), mul(X2, sqrt(sub(X1, X3))))), sqrt(add(add(add(X1, square(X3)), add(X3, X3)), div(add(add(mul(X3, X2), mul(X1, X2)), mul(X1, X2)), cos(mul(X1, X3))))))"
MRGPRegressor,feynman_II_27_18,ok,2.0,100000.0,0.9999426186565714,0.19303952947371214,56.0,189.83128809928894,,"add(add(cos(mul(cos(X2), exp(X1))), sub(cube(mul(X2, X1)), X2)), mul(quart(exp(sin(add(add(cos(mul(cos(X2), X1)), X2), mul(quart(exp(sin(X2))), log(square(cube(X1)))))))), sin(mul(add(div(X2, X1), mul(quart(X2), sin(X1))), quart(square(X1))))))"
MRGPRegressor,feynman_II_2_42,ok,5.0,100000.0,0.9229087622652714,2.0782210565017,63.0,167.3319811820984,,"add(mul(sin(X5), X2), mul(X5, sub(cube(div(add(mul(X5, X2), mul(X2, X4)), add(sin(mul(X3, X1)), cos(X1)))), add(mul(mul(add(mul(mul(mul(mul(X2, X5), X5), mul(X3, X1)), X2), mul(X5, X3)), mul(X2, X1)), div(X3, exp(X4))), sub(add(add(X5, X2), sin(X3)), log(mul(X5, X3)))))))"
MRGPRegressor,feynman_II_34_11,ok,4.0,100000.0,0.9329174527737891,1.3032936262486998,59.0,170.4322509765625,,"sub(square(log(mul(cube(log(sub(square(log(mul(X3, X4))), mul(div(div(cube(X2), exp(X4)), cos(mul(X4, X1))), sqrt(cos(add(X3, cos(add(X2, add(X3, X1)))))))))), sin(X1)))), add(quart(X3), mul(quart(X4), square(div(exp(X2), sqrt(X1))))))"
MRGPRegressor,feynman_II_34_2,ok,3.0,100000.0,0.9936146773896801,0.7707528973518775,48.0,109.89385223388672,,"quart(div(mul(sqrt(sin(sub(X3, mul(X1, X3)))), sub(add(mul(X3, X2), mul(X1, X2)), exp(X3))), sub(add(mul(X3, X2), mul(X1, mul(log(sub(X1, X2)), cos(add(X2, X1))))), add(sin(X1), X2))))"
MRGPRegressor,feynman_II_34_29a,ok,3.0,100000.0,0.9957762616742394,0.01487042121859399,42.0,142.51075720787048,,"sub(mul(div(quart(sqrt(X3)), add(mul(sub(X2, X3), mul(X2, X1)), mul(X1, sqrt(log(add(exp(cube(sin(X3))), exp(exp(sub(X2, X3))))))))), X1), div(X2, exp(X3)))"
MRGPRegressor,feynman_II_34_29b,ok,5.0,100000.0,0.8653901579535951,80.43369084068415,43.0,152.98271679878235,,"sub(cube(div(add(add(mul(X1, X4), sin(X2)), mul(X2, X4)), add(sin(X5), div(X3, exp(add(X1, sub(X5, X2))))))), square(square(sub(sub(X5, X2), sub(exp(X2), X3)))))"
MRGPRegressor,feynman_II_34_2a,ok,3.0,100000.0,0.9912970657764566,0.04298745116571702,42.0,168.21807050704956,,"sub(X1, sub(sub(X2, add(mul(cos(X1), mul(X1, X2)), sin(sub(X1, X3)))), add(mul(cube(mul(X3, X1)), div(sin(X2), exp(X3))), sub(sin(mul(X3, X3)), div(cube(X3), square(exp(X3)))))))"
MRGPRegressor,feynman_II_35_18,ok,5.0,100000.0,0.9633520188774259,0.06081160122889059,49.0,140.94479656219482,,"sub(mul(div(X2, X5), add(log(sin(mul(X2, mul(quart(div(exp(log(X2)), X4)), mul(mul(sin(X5), sub(add(log(sin(mul(X2, X1))), mul(X3, X1)), sqrt(mul(X4, X1)))), X1))))), mul(X3, X1))), sqrt(mul(sub(X4, X3), X1)))"
MRGPRegressor,feynman_II_35_21,ok,5.0,100000.0,0.9665064483831826,0.9241996652181578,36.0,129.8820195198059,,"div(add(mul(mul(square(sub(X3, X5)), mul(X2, X1)), square(sub(X1, X5))), log(sqrt(mul(cos(X3), log(sqrt(add(X2, mul(X1, X3)))))))), X4)"
MRGPRegressor,feynman_II_36_38,ok,8.0,100000.0,0.880462020381036,0.3887361556028883,54.0,188.55534482002258,,"mul(add(X2, add(cube(X4), add(cos(quart(cube(div(exp(X4), exp(X3))))), add(X3, add(X1, add(X5, mul(sub(X6, X4), mul(X4, sin(X2))))))))), mul(mul(sub(X6, div(cos(X7), mul(mul(X3, X2), cos(X3)))), sin(X4)), mul(sub(X7, X8), add(X7, X3))))"
MRGPRegressor,feynman_II_37_1,ok,3.0,100000.0,0.9962871541182757,1.4372786397098336,25.0,122.03935050964355,,"sub(mul(X3, add(sin(X2), X1)), div(X2, exp(mul(X1, cube(mul(sin(mul(X3, X1)), mul(X2, X1)))))))"
MRGPRegressor,feynman_II_38_14,ok,2.0,100000.0,0.9996192826209193,0.004177579236778211,32.0,143.86818933486938,,"add(add(cos(mul(cos(X2), X1)), sub(cube(mul(X2, X1)), cube(cos(X1)))), mul(quart(sin(X2)), cos(log(exp(sub(X1, X2))))))"
MRGPRegressor,feynman_II_38_3,ok,4.0,100000.0,0.9697303676588912,1.7300779655526666,67.0,147.30843019485474,,"mul(sqrt(cube(X3)), div(mul(sqrt(add(add(mul(add(X2, add(square(X1), add(add(add(mul(add(X2, add(X4, add(X3, X4))), X3), quart(add(X2, add(X4, add(sqrt(X3), X1))))), mul(quart(X4), log(X2))), X4))), X3), quart(add(X2, add(X4, add(sqrt(X3), X1))))), add(add(mul(X1, X3), sqrt(exp(quart(X3)))), mul(quart(X4), X2)))), div(X4, X1)), X1))"
MRGPRegressor,feynman_II_3_24,ok,2.0,100000.0,0.9982342110474699,0.0023821611580719187,49.0,158.18934082984924,,"add(add(cos(mul(cos(X2), exp(X1))), sub(cube(mul(X2, X1)), sin(mul(exp(sub(sin(sin(X1)), X2)), cos(X2))))), mul(quart(X2), log(square(cube(log(exp(sub(exp(sub(sin(sin(X1)), X2)), X2))))))))"
MRGPRegressor,feynman_II_4_23,ok,3.0,100000.0,0.9707880984033027,0.005695105944566641,37.0,123.51845860481262,,"mul(X3, add(mul(add(X3, sqrt(quart(div(square(sub(X2, sqrt(X3))), exp(add(sub(X3, X1), sub(X2, sqrt(X3)))))))), X2), exp(X3)))"
MRGPRegressor,feynman_II_6_11,ok,4.0,100000.0,0.9306386427940588,0.005330244184766762,93.0,160.9447581768036,,"add(quart(log(mul(X2, cube(sub(X3, X2))))), add(sub(square(log(mul(mul(exp(X3), X4), X4))), add(add(mul(X1, X3), quart(exp(log(mul(X2, cube(sub(X3, X4))))))), mul(quart(X4), log(X2)))), quart(log(mul(mul(X3, X4), add(quart(log(mul(X1, cube(sub(X3, X2))))), add(sub(square(log(mul(X3, X4))), add(add(mul(X1, X3), quart(exp(log(mul(X1, cube(X4)))))), mul(X3, X3))), quart(log(mul(X3, X4))))))))))"
MRGPRegressor,feynman_II_6_15a,ok,6.0,100000.0,0.7949414835070172,0.16642678073481001,45.0,173.93041014671326,,"mul(mul(div(sqrt(add(cube(exp(X3)), sub(add(X2, X4), mul(X3, sin(X1))))), mul(add(square(X1), cos(quart(X3))), cube(div(X6, X5)))), exp(mul(square(X3), sin(X3)))), exp(div(X3, sin(X3))))"
MRGPRegressor,feynman_II_6_15b,ok,4.0,100000.0,0.8200154091965021,0.012554205142991803,33.0,124.59600019454956,,"quart(div(square(sub(X3, quart(div(square(sub(X3, sqrt(X3))), exp(add(sub(X4, X3), sqrt(X4))))))), exp(add(sub(sub(X1, add(sub(sub(X1, X2), X3), sqrt(mul(X1, div(square(sub(X3, sqrt(X3))), exp(X4)))))), X3), sqrt(mul(X1, div(square(sub(X3, sqrt(X3))), exp(X4))))))))"
MRGPRegressor,feynman_II_8_31,ok,2.0,100000.0,0.9999173190715568,0.11602331945667829,76.0,177.1533441543579,,"add(add(mul(cos(div(X1, add(add(cos(mul(cos(X2), exp(X1))), sub(cube(mul(X2, X1)), cube(cos(X1)))), square(log(add(add(exp(mul(X2, X1)), exp(quart(X2))), X1)))))), cube(sin(cube(cos(mul(X2, add(add(exp(mul(X2, X1)), exp(quart(X2))), X1))))))), sub(quart(X2), cube(exp(cube(X1))))), square(mul(X2, X1)))"
MRGPRegressor,feynman_II_8_7,ok,3.0,100000.0,0.9733191105219197,0.014554768317296676,27.0,105.89355134963989,,"sub(cos(add(sub(X3, X1), X2)), mul(quart(div(add(X3, X2), exp(add(sub(X3, X1), X2)))), X1))"
MRGPRegressor,feynman_I_10_7,ok,3.0,100000.0,0.9997595362017339,0.018824425889748166,47.0,146.9216604232788,,"sub(cos(X2), mul(sub(X1, square(mul(sub(sub(X3, div(X2, exp(X3))), square(X3)), mul(X3, X1)))), add(sub(mul(quart(X3), X1), div(X2, exp(X3))), cos(exp(X3)))))"
MRGPRegressor,feynman_I_11_19,ok,6.0,100000.0,0.9968186094874206,0.4963754574784157,28.0,119.14774537086487,,"sub(mul(X5, sub(cos(X1), X2)), mul(mul(X5, sub(mul(X5, sub(exp(mul(X6, X3)), X2)), mul(X1, X4))), X4))"
MRGPRegressor,feynman_I_12_1,ok,2.0,100000.0,0.9999520366626773,0.0352155540391517,29.0,133.97124004364014,,"add(mul(X1, X2), log(div(quart(exp(sin(exp(X2)))), sub(cos(X1), div(sqrt(quart(exp(sin(X2)))), square(X1))))))"
MRGPRegressor,feynman_I_12_11,ok,5.0,100000.0,0.9065694246859141,7.906021008573111,26.0,127.92188572883606,,"add(add(mul(X5, cos(add(add(mul(mul(sin(X5), X1), square(sub(X3, X5))), log(X3)), mul(X5, X4)))), mul(X5, X1)), log(X2))"
MRGPRegressor,feynman_I_12_2,ok,4.0,100000.0,0.8943432058151668,0.02898555004731335,31.0,125.71724915504456,,"log(sub(square(log(X1)), add(add(mul(X1, X4), X4), mul(div(X3, div(exp(X4), square(add(X3, cube(X4))))), mul(add(X3, X4), X2)))))"
MRGPRegressor,feynman_I_12_4,ok,3.0,100000.0,0.9630885108052397,0.005066469563298045,50.0,133.64964628219604,,"sub(mul(X3, X1), div(sub(sqrt(div(square(sub(X2, sqrt(X3))), exp(add(sub(X3, X1), sqrt(X1))))), mul(X3, add(sub(X2, X1), cos(X3)))), exp(add(sub(X2, X1), cos(X3)))))"
MRGPRegressor,feynman_I_12_5,ok,2.0,100000.0,0.9999625973484304,0.031012464452448846,22.0,104.61594319343567,,"add(mul(X1, X2), sin(add(exp(add(mul(X1, X2), sin(add(mul(X1, X2), sin(cos(X1)))))), sin(cos(X1)))))"
MRGPRegressor,feynman_I_13_12,ok,5.0,100000.0,0.7717216527935312,4.378553245943742,30.0,133.5007894039154,,"div(X3, cos(div(sub(div(X2, exp(exp(X3))), sqrt(mul(X4, X2))), mul(X5, div(cube(X3), cos(cos(X4)))))))"
MRGPRegressor,feynman_I_13_4,ok,4.0,100000.0,0.9977602228868485,1.2457613199169046,36.0,134.96231627464294,,"cos(quart(mul(div(div(cube(X3), exp(X3)), cos(mul(add(X4, X2), X1))), sqrt(cos(add(X3, sub(add(X4, sin(sub(cos(X2), square(X4)))), mul(X3, X1))))))))"
MRGPRegressor,feynman_I_14_3,ok,3.0,100000.0,0.9951124692509259,1.3515936233968149,29.0,116.28334498405457,,"add(sqrt(sqrt(mul(X3, add(X2, X1)))), cos(mul(sub(quart(cos(X3)), sub(sqrt(X2), cos(X1))), mul(X3, cos(add(X2, X1))))))"
MRGPRegressor,feynman_I_14_4,ok,2.0,100000.0,0.9999147465740328,0.11750746884052551,45.0,142.928236246109,,"add(add(cos(mul(cos(X2), sub(cube(cos(quart(mul(mul(X2, X1), X2)))), cube(cos(log(X2)))))), sub(cube(cos(quart(mul(mul(X2, X1), X1)))), cube(cos(X1)))), mul(exp(mul(X2, X1)), X2))"
MRGPRegressor,feynman_I_15_10,ok,3.0,100000.0,0.9983782784751765,0.08518805211250889,19.0,111.66269397735596,,"mul(mul(add(mul(X3, X2), mul(X1, cos(X3))), add(mul(cos(cos(X3)), X2), mul(X1, X2))), X1)"
MRGPRegressor,feynman_I_15_3t,ok,4.0,100000.0,0.9989595224742392,0.03884483940588053,26.0,139.7646520137787,,"add(X4, mul(cos(mul(mul(X2, X4), X2)), add(X4, mul(X2, cos(div(cos(mul(X2, X1)), cos(mul(mul(X3, X4), X2))))))))"
MRGPRegressor,feynman_I_15_3x,ok,4.0,100000.0,0.9979427906647341,0.0728729091734496,33.0,159.7078878879547,,"mul(sqrt(sub(square(div(cube(exp(X3)), X1)), add(add(X3, quart(X3)), X1))), mul(sub(mul(X2, X4), quart(cube(X3))), X1))"
MRGPRegressor,feynman_I_16_6,ok,3.0,100000.0,0.9922766703220516,0.10018598971887493,19.0,113.49203324317932,,"div(div(mul(X3, exp(X1)), exp(square(X1))), add(mul(X3, X2), mul(X1, X2)))"
MRGPRegressor,feynman_I_18_12,ok,3.0,100000.0,0.9673141169703345,1.3431672164491966,66.0,187.43782424926758,,"div(sqrt(exp(X3)), sqrt(add(div(square(mul(exp(X3), mul(X3, X1))), sqrt(add(cube(X3), sub(X3, X2)))), div(sin(sin(sin(div(square(mul(exp(X3), mul(sin(cos(sin(X3))), X1))), X3)))), cos(mul(exp(sin(mul(X2, exp(X3)))), square(cos(cube(X3)))))))))"
MRGPRegressor,feynman_I_18_14,ok,4.0,100000.0,0.9486418397136123,5.861102844849739,35.0,145.64326357841492,,"mul(cube(X4), sin(log(sub(square(log(mul(X3, X4))), add(mul(X4, mul(X4, sub(square(X4), mul(X4, add(X3, X1))))), mul(mul(X4, sin(X2)), log(X4)))))))"
MRGPRegressor,feynman_I_18_4,ok,4.0,100000.0,0.9976193154955115,0.04149128561972345,31.0,144.96873903274536,,"square(mul(mul(X2, sub(X4, X3)), add(mul(X3, cos(mul(sub(X4, X3), X1))), quart(mul(X2, X4)))))"
MRGPRegressor,feynman_I_24_6,ok,4.0,100000.0,0.985471336687343,1.7359843329413212,27.0,110.77174520492554,,"cos(mul(sub(add(X4, square(add(X2, square(add(X2, add(X4, add(add(add(X4, add(X3, X1)), X4), X1))))))), mul(cos(mul(X4, X1)), X4)), X1))"
MRGPRegressor,feynman_I_25_13,ok,2.0,100000.0,0.9994356375540292,0.018846299807688545,34.0,145.5445032119751,,"add(add(mul(exp(sub(sub(X1, X2), X2)), X1), sub(cube(exp(mul(X2, X1))), cube(cos(X1)))), mul(quart(exp(sub(X1, X2))), log(square(sin(X2)))))"
MRGPRegressor,feynman_I_26_2,ok,2.0,100000.0,0.9989534217557896,0.016285169885306695,63.0,172.6483600139618,,"add(add(cos(mul(X2, exp(add(cos(mul(X2, exp(X1))), sub(cube(mul(X2, X1)), cube(cos(mul(sin(X2), X1)))))))), sub(cube(mul(X2, add(mul(mul(sin(cube(exp(log(sin(X2))))), mul(X1, exp(sin(X1)))), exp(sin(X2))), X2))), cube(cos(cos(X2))))), mul(quart(exp(sin(X2))), log(X2)))"
MRGPRegressor,feynman_I_27_6,ok,3.0,100000.0,0.9956620774796693,0.023355427267588352,70.0,159.64041948318481,,"sub(sqrt(exp(cos(sub(mul(X3, X1), div(X2, exp(X3)))))), mul(sub(X1, div(sub(sub(div(mul(X1, X2), exp(X1)), mul(sub(X1, mul(X3, X1)), add(sub(X2, X1), cos(X3)))), div(X2, exp(X3))), exp(cube(square(X2))))), add(sub(X2, mul(X3, mul(X3, X1))), mul(sin(X3), X1))))"
MRGPRegressor,feynman_I_29_16,ok,4.0,100000.0,0.9429214220693883,0.45782598544583175,27.0,106.68324303627014,,"mul(X3, div(X1, quart(div(exp(sqrt(sub(X3, X4))), sqrt(exp(add(X2, sqrt(sqrt(sub(X3, X4))))))))))"
MRGPRegressor,feynman_I_29_4,ok,2.0,100000.0,0.9966404890685991,0.0774645662817937,54.0,162.83352518081665,,"add(add(cos(mul(cos(X2), sub(cube(X2), mul(cos(X2), sub(cube(X2), sin(X1)))))), sub(cube(mul(X2, sub(X2, X1))), cube(mul(cos(X2), sub(X1, sin(X2)))))), mul(quart(X2), log(square(cube(X1)))))"
MRGPRegressor,feynman_I_30_3,ok,3.0,100000.0,0.6239552771604164,1.5823142482322892,47.0,206.8868329524994,,"div(quart(mul(X3, X2)), add(mul(X3, cube(add(square(mul(mul(cos(mul(cos(sqrt(X3)), X2)), X2), mul(quart(X2), X1))), div(sqrt(quart(quart(X2))), sin(sqrt(exp(X2))))))), mul(X1, X2)))"
MRGPRegressor,feynman_I_30_5,ok,3.0,100000.0,0.9948132640640122,0.008590263506467041,71.0,185.2192187309265,,"quart(div(mul(sqrt(exp(X3)), sub(X3, div(mul(X2, X3), exp(X3)))), sub(add(mul(X3, X2), mul(X1, X2)), sub(sqrt(div(square(sub(cube(X2), sqrt(sqrt(exp(cos(X3)))))), exp(add(sub(mul(sub(X1, X2), X3), X1), sqrt(X3))))), mul(sub(mul(square(X3), X1), X2), X3)))))"
MRGPRegressor,feynman_I_32_17,ok,6.0,100000.0,0.7586428890266215,2.290358513792167,30.0,123.23455786705017,,"mul(mul(div(exp(sqrt(sub(mul(X6, exp(X5)), X3))), cos(cos(X5))), exp(sub(cos(X3), sub(X4, square(X5))))), cube(X4))"
MRGPRegressor,feynman_I_32_5,ok,4.0,100000.0,0.7155503441676603,0.3787166231610456,26.0,148.35296773910522,,"log(mul(div(add(add(mul(X3, X4), X2), X2), quart(X4)), cube(cube(log(mul(div(add(add(X1, X2), cos(add(X1, X4))), quart(X4)), cube(cube(X4))))))))"
MRGPRegressor,feynman_I_34_1,ok,3.0,100000.0,0.9982807856411292,0.07368050809624684,68.0,159.45433473587036,,"div(square(mul(sin(X1), mul(sin(X3), mul(sub(X1, X2), add(sub(mul(X1, mul(X1, X2)), X1), sub(square(X1), X2)))))), sqrt(sin(div(div(square(mul(sin(X1), mul(X3, X1))), sqrt(add(cube(sub(sqrt(cos(X3)), mul(sub(X1, X2), add(sub(X2, X1), X3)))), log(X2)))), mul(X3, X1)))))"
