algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
OperonRegressor,620_fri_c1_1000_25,ok,25,200,0.9310334241549025,0.2601646757421758,59.0,128.02082800865173,,((-0.016) + (1.015 * ((((0.213 * X5) - (((-0.776) + ((((-0.701) * X1) + (-0.260)) + ((-0.386) * X4))) - (0.722 * X2))) + (0.240 * X3)) + ((((-4956.026) + (((-24.666) + ((-62.568) + ((165.258 * X1) + ((-72.104) * X2)))) * (((-36.327) * X1) + (35.784 * X3)))) + (((-10039.526) * X1) + (((-1684.242) * X1) + ((-11173.226) * X2)))) / (((308.821 + ((297.114 + ((229.085 * X1) + ((-96.940) * X2))) * ((-0.686) * X2))) * ((-23.850) * X2)) - (-7502.154))))))
OperonRegressor,621_fri_c0_100_10,ok,10,100,0.9215422759948494,0.28787976450399344,60.0,26.415308952331543,,(0.000 + (1.000 * (((0.322 * X5) + ((0.140 - (((-0.625) * X4) - (0.652 * X1))) + ((((0.003 * X4) - (0.016 * X1)) * (13.430 * X1)) - (((0.000 * X9) - (0.012 * X3)) * ((28.700 * X3) - (((-6.377) + (5.422 * X9)) + ((-4.482) * X9))))))) - (((0.006 - (((-0.000) * X10) - ((-0.003) * X1))) + ((-0.002) * X2)) * (((-132.471) * X2) - (((((-0.490) * X1) * ((-102.722) * X1)) + (((((-3.899) * X9) - (11.350 * X3)) - ((-230.522) * X1)) + (21.077 * X2))) * (0.532 * X2)))))))
OperonRegressor,622_fri_c2_1000_50,ok,50,200,0.9125247593341548,0.2927503188583994,64.0,124.77750396728516,,((-0.022) + (1.020 * ((((((-4.516) - (3.769 * X1)) * (((-0.011) * X4) + (0.721 * X2))) - (-15.245)) * ((((-0.304) * X2) - (0.017 - ((-0.010) * X1))) + (((-0.075) - ((-0.002) * X1)) * (((-0.015) * X3) - (3.918 * X2))))) * (((((-0.050) * X2) - ((((-0.007) * X3) - ((-0.022) * X4)) - (-0.056))) * (((((0.608 * X2) - ((-1.487) * X1)) * (((-51.984) - ((-14.154) * X1)) + (32.049 * X2))) - (-36.949)) - (((-1.076) * X3) - (6.039 * X5)))) - ((-6.326) * X2)))))
OperonRegressor,623_fri_c4_1000_10,ok,10,200,0.9390830960760572,0.24532583819428366,59.0,54.57536172866821,,((-0.005) + (1.001 * (((((((0.070 * X4) - 0.392) - ((0.202 * X1) - ((-0.033) * X2))) * ((((32.039 * X2) * ((-0.043) * X1)) - (((-0.506) * X1) - 3.560)) * (((11.891 * X2) * (((-3.286) * X1) - ((-0.143) * X4))) - (-76.449)))) - (((-10.285) * X5) - 11.037)) * ((((((-5.707) * X4) - ((16.422 * X2) + ((-8.129) * X1))) + (-41.292)) - ((18.395 * X2) * ((0.085 * X2) - (0.505 * X2)))) * ((((-0.000) * X1) - (0.000 * X2)) + 0.000))) - ((-0.406) * X4))))
OperonRegressor,624_fri_c0_100_5,ok,5,100,0.9238232797004664,0.2656385347070229,60.0,11.449238300323486,,(0.012 + (1.000 * ((0.381 * X4) + (((((((-3.620) * X2) - ((-2.580) * X3)) - (2.875 * X1)) / ((248.606 * X4) + (341.207 * X1))) - ((((((11.805 * X4) + (160.826 * X1)) - ((-60.878) * X3)) * ((((-0.131) * X2) - (0.025 * X3)) - ((0.009 * X5) - ((-0.006) * X1)))) - (((24.283 * X2) - ((-42.816) * X3)) - (((-5.540) * X4) + ((-25.337) * X1)))) * (0.023 + ((((-0.008) * X2) - ((-0.007) * X3)) - (((-0.001) * X4) + (0.008 * X1)))))) + ((0.249 * X5) - (1.104 * X3))))))
OperonRegressor,626_fri_c2_500_50,ok,50,200,0.8586846616836987,0.3599404750281217,61.0,59.33021903038025,,(0.003 + (0.999 * ((((-0.016) * X43) - ((-0.253) * X4)) - (((-1.187) + ((((1.614 - ((-1.753) * X1)) * ((((-2.291) * X2) - (3.624 * X1)) * ((-3.382) * X2))) + ((-21.336) - (25.775 * X1))) * (((0.032 - ((-0.090) * X1)) - (0.096 * X1)) + ((-0.009) * X2)))) * ((((0.024 - (0.045 * X1)) + (((-0.050) * X2) - ((((-11.325) * X1) + ((-0.600) * X2)) * ((-0.004) * X2)))) * ((((-2.608) - ((-1.654) * X1)) * ((-2.254) * X2)) + 12.800)) - (0.204 * X2))))))
OperonRegressor,627_fri_c2_500_10,ok,10,200,0.930163374226129,0.2655339053964733,57.0,41.74868679046631,,(0.001 + (1.000 * ((((22.287 + ((-2.529) * X3)) + (((15.472 * X2) - 14.698) * (((9.562 * X1) * (((-0.025) * X2) - (0.035 - ((-0.001) * X3)))) + (((-0.061) * X2) - (-0.396))))) * (((((-0.280) * X4) + ((-0.052) * X3)) + (0.278 * X4)) + ((((-0.002) - ((-0.000) * X1)) - ((-0.001) * X2)) * (((-84.831) + (7.839 * X2)) + (((-0.597) * X1) * (((-79.534) * X2) - 83.681)))))) - ((1.641 + ((-0.863) * X3)) + ((-0.444) * X4)))))
OperonRegressor,628_fri_c3_1000_5,ok,5,200,0.9493908198760562,0.21377903188280004,57.0,112.19262886047363,,(0.000 + (1.000 * ((((((-46.756) * X3) - ((487.312 * X1) + ((432.019 + (138.227 * X2)) - (((-1.179) * X4) + ((-1997.072) * X2))))) / (1042.671 + ((((-946.279) * X1) + ((-590.838) * X2)) - (((24.813 * X2) + (20.920 * X1)) * ((0.166 * X5) - ((11.969 * X2) + (17.824 * X1))))))) + 0.948) + ((((0.393 * X4) + (1.450 * X2)) - (((((-63.035) * X3) + (32.618 * X2)) - ((-103.234) + (34.736 * X2))) * (0.003 * X3))) + (((-0.290) * X2) + ((0.393 * X5) + ((-0.016) * X2)))))))
OperonRegressor,631_fri_c1_500_5,ok,5,200,0.9448919527412614,0.24808594503097847,58.0,41.720728158950806,,(0.004 + (0.996 * ((((0.413 * X4) + (0.282 * X5)) + (0.556 - ((-0.294) * X2))) - ((((((-22.934) - (82.616 * X1)) + ((-10.409) * X2)) + ((6.693 - ((-13.200) * X1)) * ((((-6.639) - (0.173 * X1)) + (7.303 * X2)) * (((-0.577) - ((-0.487) * X2)) + (((-1.457) * X1) * ((-0.185) * X2)))))) - (4.138 * X5)) * ((((-0.028) - (0.008 * X2)) - ((-0.009) * X1)) + ((((0.007 * X1) * (100.649 * X2)) + ((-1.389) - ((-1.913) * X1))) * (0.005 * X2)))))))
OperonRegressor,633_fri_c0_500_25,ok,25,200,0.8815279313711178,0.35285578899378167,65.0,66.08664011955261,,((-0.002) + (1.001 * (((((((-4.941) * X4) - (89.305 * X1)) - (((-59.276) * X2) - ((-3.600) * X15))) + (((0.152 * X2) - ((-0.157) * X1)) * ((((((-0.591) * X4) - (43.766 * X1)) - ((-45.430) * X1)) * (43.367 * X2)) - (((43.323 + (23.247 * X2)) - ((34.522 * X4) - ((-121.539) * X1))) + (4.813 * X5))))) * (((-0.012) + ((-0.003) * X2)) - ((((-0.000) * X10) - ((-0.000) * X20)) - ((-0.001) * X1)))) - ((((-0.360) + ((-1.278) * X2)) - ((0.511 * X4) - (0.608 * X1))) + ((-0.281) * X5)))))
OperonRegressor,634_fri_c2_100_10,ok,10,100,0.9684897531347932,0.17392978608096535,61.0,15.794832468032837,,((-0.002) + (1.000 * (((-5.276) + ((((6.712 * X5) + (166.255 - (10.234 * X3))) + (7.715 * X2)) / ((((-1.957) * X4) + ((((-95.711) * X2) - (-102.895)) * ((-0.006) * X1))) - (-28.063)))) - (((0.008 * X2) - (-0.011)) * (((((((-21.172) * X2) - (-36.706)) + ((-23.573) * X2)) * ((-0.211) * X1)) + ((-18.390) - ((-2.439) * X3))) * ((((6.440 * X3) + (((-57.572) * X2) - (-64.684))) * ((((-6.106) * X2) + (-6.623)) * (0.012 * X1))) - (7.858 * X2)))))))
OperonRegressor,635_fri_c0_250_10,ok,10,200,0.9456555703190913,0.2068071087999834,60.0,25.559799671173096,,(0.000 + (1.000 * (((-16.846) + ((-10.895) + (((1.173 * X4) - (0.196 * X1)) + ((-0.501) * X2)))) - ((((((-0.560) - ((-0.003) * X5)) + (((-0.100) * X2) - (-2.348))) * ((-102.598) + ((0.086 * X10) - (73.001 * X1)))) + (142.331 * X1)) * ((((((0.001 * X4) + (((-0.025) * X2) - 0.550)) * ((((-0.001) * X3) * (3.549 * X3)) - (((-0.006) * X4) - ((-0.323) * X1)))) + (((-0.163) * X1) - (-0.152))) - ((-0.014) * X2)) + ((0.001 * X5) - (0.000 * X6)))))))
OperonRegressor,637_fri_c1_500_50,ok,50,200,0.9068683089628078,0.29082069704959007,57.0,43.02924561500549,,(0.000 + (1.000 * (((((7.557 * X2) + 21.122) / 188.047) * ((((((-0.010) * X1) * ((-0.345) - (((-0.152) * X4) - ((-1.648) * X2)))) + (-0.070)) * (((-0.010) * X1) * ((326.472 + ((-119.609) * X3)) - ((-804.187) * X2)))) - (0.114 - (((-0.089) * X4) - ((-0.175) * X2))))) * ((((1.025 * X4) - ((-21.077) * X2)) + (-5.655)) + (((-40.700) - (((-1.158) * X4) - (3.457 * X2))) + ((1.668 * X1) * (((4.644 * X1) + (-2.766)) + 0.724)))))))
OperonRegressor,641_fri_c1_500_10,ok,10,200,0.9553322755808882,0.2144025708356594,60.0,31.865657329559326,,(0.002 + (0.999 * ((((((-0.028) * X1) + (((17.828 * X3) - ((((-6.684) * X2) * (5.258 * X1)) - (13.315 * X2))) * (0.000 * X1))) * ((103.067 + (81.275 * X2)) - ((((0.017 * X2) * (((-280.467) * X1) - (185.632 * X2))) + (((3.296 * X3) - (1.955 * X3)) - (((-3.001) * X1) - ((-13.198) * X2)))) * (((((-4.819) * X2) * (0.112 * X1)) - (4.369 * X2)) - ((-0.101) * X4))))) - (((-1.456) * X1) - (0.191 * X5))) - (((((-0.382) * X4) - ((-1.386) * X2)) - (0.216 * X1)) - 0.191))))
OperonRegressor,643_fri_c2_500_25,ok,25,200,0.9223352839149849,0.2657190512533675,56.0,32.484904050827026,,(0.000 + (1.000 * (((0.393 * X4) + ((3.023 * X3) + (((-0.020) * X2) + 0.522))) + ((((7.221 * X3) + ((-0.488) * X5)) / (((-0.128) * X2) + (-2.169))) - (((((83.075 * X2) + (-84.805)) + ((((-138.450) * X1) + (((-111.337) * X2) + 241.115)) - (0.151 * X24))) / (((((-1169.348) * X1) + 733.626) / (((-6.001) * X2) + (-29.327))) + (47.644 / ((1.845 * X2) + (-1.552))))) + (((-0.992) * X2) + (((0.075 * X1) + ((-0.013) * X18)) + 2.805)))))))
OperonRegressor,644_fri_c4_250_25,ok,25,200,0.9175468358402818,0.2747184198490667,58.0,48.356518030166626,,(0.002 + (0.997 * (1.197 + (((((2539.732 - ((((-5491.812) * X2) + ((-4000.491) * X4)) - (4065.213 * X1))) * ((-5.719) - ((((-0.126) * X25) + ((-1.432) * X3)) + (0.536 * X4)))) + ((-2253.856) - (((400.908 * X25) + (7713.259 * X3)) + ((-26383.391) * X4)))) / ((((-842.867) - ((-783.288) * X1)) * (24.085 * X2)) + (((114.042 * X2) * (61.827 * X2)) + (14346.097 - (((-9453.344) + (1619.851 * X5)) - ((-9709.581) * X1)))))) - ((((-0.757) * X2) + ((-0.366) * X4)) - (0.570 * X1))))))
OperonRegressor,645_fri_c3_500_50,ok,50,200,0.8875608166195023,0.32870930101426926,59.0,42.54387068748474,,((-0.003) + (0.999 * (((0.644 * X2) + ((6.025 * X1) * (0.100 * X2))) + (((0.190 * X4) + ((0.162 * X4) + (0.314 - ((-0.186) / (14.276 - ((0.774 * X5) + (6.401 * X1))))))) + ((((((174.468 * X2) - (((-10.375) * X5) + ((-81.484) * X1))) + (((-194.140) * X1) * ((-2.139) * X2))) / ((-118.840) - (((-57.294) * X2) + ((29.105 * X1) * (5.119 * X2))))) - (0.214 * X1)) + (((((-41.301) * X3) + ((-26.698) * X2)) - ((69.046 * X1) * (0.780 * X2))) * ((-0.006) * X2)))))))
OperonRegressor,646_fri_c3_500_10,ok,10,200,0.9442805100606885,0.2523540979061672,59.0,38.82791519165039,,(0.001 + (1.000 * ((((0.001 * X1) - (-0.004)) * ((((((32.786 * X1) - (-166.054)) - ((-102.975) * X2)) * (((-33.041) + ((0.496 * X1) * (15.851 * X2))) - ((-2.916) * X2))) * (((((-44.099) * X5) - (298.437 * X2)) * (((0.001 * X1) - ((-0.001) * X2)) * (((-1.518) * X1) - (0.926 * X2)))) - ((0.927 * X1) - ((-1.102) * X2)))) - (((1499.527 * X4) + (((-92.019) * X1) - ((3.102 * X1) * (202.621 * X2)))) - ((((-961.768) * X1) - 1709.192) - (319.505 * X2))))) / (-18.373))))
OperonRegressor,647_fri_c1_250_10,ok,10,200,0.9128160531722066,0.28803715319324685,59.0,20.24100613594055,,((-0.001) + (1.001 * ((((((0.000 * X2) - (0.000 * X5)) - (-0.001)) * (((-17.860) * X2) + (41.970 + ((-7.597) * X1)))) * (((((-4.763) * X2) - (0.656 * X5)) + ((22.884 + ((-5.777) * X1)) * (((0.227 * X2) - ((-0.049) * X5)) + 0.197))) * ((((-0.075) * X1) * (((-4.679) + ((-2.057) * X1)) * (((-37.648) * X2) - (17.204 + ((-5.578) * X1))))) + ((-3.848) * X2)))) - ((((5.784 + ((-0.387) * X1)) - (0.171 * X5)) - 6.142) + ((-0.372) * X4)))))
OperonRegressor,648_fri_c1_250_50,ok,50,200,0.946870780199726,0.22984399167597297,55.0,49.103671073913574,,((-0.008) + (1.005 * ((((0.182 * X5) + (0.013 * X3)) + (1.848 + ((0.359 * X4) - ((-1.336) * X2)))) - (((((32.541 * X19) + (1435.732 * X3)) + (2736.812 + ((90.162 * X5) + (937.825 * X2)))) - ((-537.849) + ((5.795 * X5) - (95.477 * X2)))) * ((((((-0.268) * X3) - ((-6.674) * X2)) + (((-6.228) * X2) + 3.660)) + (-3.069)) / (1237.807 + ((((2.164 * X5) + (66.507 * X2)) * ((8.339 * X3) - ((-17.326) * X2))) + (((-370.199) * X3) - (1404.570 * X2)))))))))
OperonRegressor,649_fri_c0_500_5,ok,5,200,0.9553568368415104,0.20596728987514562,56.0,66.09029746055603,,(0.000 + (1.000 * (((-0.230) + ((0.263 * X5) - ((-0.678) - (0.462 * X4)))) + ((((((7.327 * X3) - 5.609) - ((-6.891) * X2)) * ((0.040 - (0.044 * X2)) - ((-0.046) * X3))) - (((((10.837 - (7.917 * X2)) - ((-3.902) * X5)) - ((12.003 * X1) - (0.663 * X4))) * ((((0.256 * X5) - ((-0.420) * X2)) - ((-0.049) * X3)) - (((-0.882) * X1) - (-0.575)))) * ((((-0.002) * X3) - 0.021) - (0.018 * X2)))) + ((0.313 * X1) - ((-0.124) * X4))))))
OperonRegressor,650_fri_c0_500_50,ok,50,200,0.9575735782844202,0.21180947157563373,56.0,58.8535737991333,,(0.000 + (1.000 * ((0.605 * X4) - ((((-0.291) * X5) + ((((2.979 * X3) * ((-0.115) * X3)) - ((-1.279) * X2)) - (-1.824))) - ((((-21.321) + ((-4.746) * X1)) * ((-0.071) - (0.096 * X2))) - ((((((-0.025) * X3) * ((-66.204) * X3)) - (((0.297 * X2) * (6.671 * X3)) - ((-28.933) + ((-35.802) * X1)))) * (0.002 - ((-0.001) * X2))) * (((((-0.012) - (0.128 * X2)) - 0.141) * ((-35.022) + (15.100 * X1))) - (10.352 * X2))))))))
OperonRegressor,651_fri_c0_100_25,ok,25,100,0.97082042773144,0.18907983661964128,59.0,26.67862343788147,,((-0.000) + (1.000 * (((((-70.268) + ((((0.051 * X3) * (5.740 * X3)) - ((-0.015) * X17)) + 69.909)) - (((-0.146) * X3) - (0.332 * X2))) - ((((-0.636) * X4) - (0.462 * X1)) - ((((0.000 * X1) + (((-0.001) - ((-0.000) * X19)) - (0.001 * X2))) * ((((19.974 * X1) - (2.358 * X3)) - ((-1.566) * X23)) + 20.681)) * (((((-0.333) * X3) * ((3.934 * X4) - (8.771 * X1))) - ((-15.889) * X1)) + (((0.676 * X5) - ((-13.640) * X2)) + (-32.234)))))) + (0.341 * X5))))
OperonRegressor,653_fri_c0_250_25,ok,25,200,0.7621643396901461,0.47455240662697334,62.0,46.832088470458984,,((-0.000) + (0.999 * ((0.560 * X4) - ((((-0.134) - ((0.031 * X2) + ((-0.041) * X22))) + ((-0.274) * X5)) - (((0.003 - ((((-0.008) * X2) - (0.010 * X1)) - (0.001 * X3))) - (((-0.001) * X2) * ((0.248 * X17) - ((-6.927) * X1)))) * ((81.725 - ((24.033 * X2) - ((-7.346) * X14))) + ((((((-0.074) * X1) + (0.235 * X5)) * ((11.472 * X2) - (30.312 * X14))) + (((-9.049) * X1) + ((-3.268) * X5))) + (((3.220 * X1) + ((-0.583) * X5)) * (((-3.362) * X1) + (0.335 * X5))))))))))
OperonRegressor,654_fri_c0_500_10,ok,10,200,0.9385880030288691,0.23301163027044364,61.0,41.25900912284851,,((-0.000) + (1.000 * (((((((((-15.434) * X2) - (((-0.628) * X5) + (-15.857))) + ((-13.217) * X1)) * (((1.361 * X5) + 63.500) + (68.542 * X1))) * ((((-0.017) * X8) - ((-2.935) * X2)) * (0.000 + (0.000 * X2)))) - ((-0.559) * X4)) + (((0.287 * X5) + 0.656) + (0.435 * X2))) - ((((((-6.384) * X1) - ((-0.895) * X4)) - (((-10.891) * X3) - 14.054)) - (1.056 * X4)) * (0.047 + (((-0.036) * X3) + ((((-0.000) * X2) - ((-0.531) * X1)) + ((-0.552) * X1))))))))
OperonRegressor,656_fri_c1_100_5,ok,5,100,0.8806755099380917,0.34175539065616156,56.0,15.814084529876709,,(0.005 + (1.000 * ((0.356 * X4) - (((((3.347 * X3) - ((-8.483) * X2)) - (19.078 - (((22.877 * X2) - (((-2.835) * X5) - ((-0.922) * X1))) * (((0.342 * X3) - ((-0.286) * X2)) + (-0.942))))) * (((-0.000) * X5) - ((((((-0.001) * X1) - ((-0.000) * X4)) + 0.000) + 0.000) - (0.001 * X2)))) * ((-80.775) - (((((((-2.157) * X1) - (7.152 * X3)) - ((-13.544) * X2)) * ((0.248 * X1) - (-0.331))) - 8.120) * ((-6.100) * X1)))))))
OperonRegressor,657_fri_c2_250_10,ok,10,200,0.9260212418326653,0.2860758628178344,53.0,44.983534812927246,,(0.001 + (1.000 * ((((32.335 * X3) / ((((-12.637) * X3) - 85.060) - ((-8.936) * X2))) - ((((0.293 * X3) * ((-0.485) * X3)) + ((-0.055) * X3)) - (((((3.158 * X2) - 0.965) * (4.801 * X1)) - (29.591 * X2)) / (((((3.513 * X2) - 3.389) * (0.699 * X1)) - (1.019 * X2)) + 4.384)))) - ((((-5.583) * X2) - 0.415) + (((((((14.850 * X2) - (-17.624)) * (0.409 * X1)) - (3.172 * X2)) * (0.163 * X2)) - (0.206 * X5)) + ((-0.396) * X4))))))
OperonRegressor,658_fri_c3_250_25,ok,25,200,0.8882128690498065,0.38327274608212164,60.0,32.68295121192932,,(0.002 + (1.000 * (((((22.750 * X2) - (((-16.054) * X3) - 37.636)) * ((((-0.024) - (5.475 * X3)) - ((-5.481) * X3)) - ((-0.005) * X4))) + ((((4.852 * X2) - (-4.623)) - ((-0.821) * X4)) * (((0.149 * X2) - (-0.497)) - (0.060 * X4)))) - (((((-65.386) * X2) - 14.576) / ((-74.075) - ((((-20.031) * X2) - (((-29.022) - ((-1.024) * X3)) - ((-6.674) * X1))) * ((-2.193) * X1)))) * (((-7.895) * X2) - ((((-9.724) * X2) - 3.652) - (0.050 * X21)))))))
OperonRegressor,659_sleuth_ex1714,ok,7,47,0.7925455250739604,918.9758506020983,58.0,10.125141382217407,,(0.007 + (1.000 * ((((((0.006 * X6) + ((-0.084) * X3)) * (((-129.836) * X5) - ((-43.103) * X7))) + (((92.784 * X1) * ((0.056 * X6) + (0.049 * X3))) - (((-0.185) * X2) + ((-6.181) * X6)))) - ((((((-12.396) * X1) + ((140.177 + ((-16.650) * X6)) / 2.761)) + ((((-1422.637) * X2) / 1275.152) / (((-6.342) + ((-11.612) * X6)) / (-11.181)))) - (((61.827 * X6) + (35.779 * X3)) / (((18.157 * X6) + (4.261 * X3)) - 13.753))) - (21.943 * X4))) * ((-0.016) * X6))))
OperonRegressor,663_rabe_266,ok,2,120,0.9993724318188031,1.236547190586351,58.0,29.547327518463135,,(0.000 + (0.999 * ((((-0.425) * X2) + ((0.726 * X1) + (((-0.063) / (((84.030 * X2) - (31.975 * X1)) + (10.224 * X1))) - (114.462 / ((322.405 - ((-23330.055) * X1)) + ((-6760.021) * X1)))))) - (((((-0.094) * X2) + (-0.138)) / (((-15.053) * X2) + (-43.559))) * (((((-72.282) * X2) + ((-84.661) * X1)) - ((((-735.728) + (294.372 * X2)) / (42.915 + ((-429.684) * X1))) + (-37.698))) - ((((-117.113) * X2) + (49.382 * X1)) / (81.760 - ((-57.947) * X1))))))))
OperonRegressor,665_sleuth_case2002,ok,6,147,-0.07344501031841433,8.84888001895078,58.0,33.947497606277466,,((-0.022) + (0.977 * (((0.537 * X6) - (0.127 * X5)) + (((((-0.015) * X6) / (((2.274 * X4) + (0.404 * X1)) - (((-10.492) * X6) - ((-16.402) * X5)))) * ((6.243 * X6) - (-10.551))) + ((0.017 / ((11.360 * X5) - ((-1.092) - (2.197 * X6)))) - (((((-5.035) * X6) - (0.130 * X5)) / (((18.126 * X4) + ((-25.729) * X1)) - ((-41.021) * X6))) - ((((-0.004) * X5) - ((0.009 * X6) + (0.005 * X1))) * ((29.537 * X6) - (((-1.358) * X4) + (11.956 * X1))))))))))
OperonRegressor,666_rmftsa_ladata,ok,10,200,-4.672848784043094,6.695399665508726,60.0,58.42014455795288,,(0.001 + (1.002 * (((((-10.410) + (5.263 * X7)) * (((-52.281) - (((-10.077) * X1) - (23.313 * X10))) / (((-1.906) + (1.042 * X1)) / (((0.001 * X9) - (0.000 * X10)) + (0.000 * X2))))) + ((0.826 * X1) + ((-0.086) + ((((-0.002) + ((-0.003) * X1)) * (((-40.602) * X3) + (50.698 * X5))) - (0.244 * X2))))) - ((((-0.006) * X9) - ((-0.005) * X1)) * (((-45.379) * X1) + ((((-0.629) * X1) * ((2.018 * X1) - (7.072 * X10))) + ((18.695 * X10) + ((-25.595) * X7))))))))
OperonRegressor,678_visualizing_environmental,ok,3,111,-2.7576448933624707,5.800704759741907,60.0,16.927348375320435,,((-0.002) + (0.993 * (((((33.061 + (31.750 * X3)) * (((0.000 * X3) - 0.000) * (((-14.429) * X2) + ((-26.280) * X1)))) - ((((-0.657) * X1) - (-0.031)) / (((-23.605) * X2) + (22.535 * X3)))) - ((((-1.149) * X2) + ((-3.167) * X3)) / ((47.652 * X3) + ((-147.503) * X1)))) + (((((0.277 * X3) - 0.134) - ((((-4.876) * X1) - (0.280 * X3)) / ((19.318 * X2) + (81.074 * X3)))) - (((-0.199) * X3) / (((-44.474) * X2) - 80.192))) - (((-611.083) * X1) + (612.142 * X1))))))
OperonRegressor,687_sleuth_ex1605,ok,5,62,-1.7604483576271273,23.510352009471152,55.0,18.561015605926514,,((-0.028) + (1.001 * ((((((-68.906) * X2) * (((-0.007) * X1) - (-0.001))) + (0.776 * X5)) - (((((16.898 * X4) + (((-197.060) + (553.045 * X5)) / (168.725 * X2))) - (0.659 - ((-1.879) * X3))) - ((2.350 * X1) - ((-2.602) * X5))) * (((5.158 / ((-471.699) * X4)) + (0.022 * X5)) - (((0.006 * X4) + (((-0.018) * X1) - (-0.007))) - ((-0.077) / ((173.495 * X5) - (88.828 * X3))))))) - ((-7.335) / ((-19.477) - (157.792 * X5))))))
OperonRegressor,690_visualizing_galaxy,ok,4,200,0.9697459021379057,15.713405196027475,62.0,45.929436922073364,,(0.000 + (1.000 * ((((((((-0.001) * X1) + ((-0.010) * X2)) + (0.012 * X4)) * (((3.993 * X2) + (5.002 * X4)) - (0.767 * X1))) - ((0.007 * X4) - (-0.020))) * ((((-19.093) * X1) - ((((-49.903) * X2) + ((-6.662) * X4)) - (-0.275))) + (((((-2.459) * X4) / ((0.128 * X4) - ((24.266 * X1) - ((-4.905) * X2)))) - ((3.844 * X2) + (18.495 * X4))) * ((((-28.789) * X1) - ((-46.714) * X2)) * ((0.004 * X2) + (0.020 * X4)))))) - (((0.525 * X2) + ((-0.314) * X4)) - (-0.087)))))
OperonRegressor,695_chatfield_4,ok,12,200,0.8262525966680107,19.152913195997666,59.0,39.10308480262756,,((-0.004) + (1.000 * ((((0.034 * X8) - ((-0.335) * X11)) + (0.598 * X12)) + (((((393.520 * X12) + (133.344 - (228.711 * X11))) + ((-318.324) * X8)) - (((((-7.553) - ((-8.069) * X11)) + ((-14.599) * X1)) * (((34.401 * X6) - (80.363 * X11)) + (82.381 * X12))) + ((257.289 * X5) - ((-10.022) * X11)))) * ((0.000 * X6) - (((0.001 * X12) / ((((-0.948) * X8) - ((-0.362) * X11)) + ((-11.399) * X1))) + ((0.001 * X5) - (((-0.000) * X11) + ((0.000 * X8) - (0.000 * X11))))))))))
OperonRegressor,706_sleuth_case1202,ok,6,93,0.46673537135528875,72.13390157711147,62.0,20.40338969230652,,(0.001 + (1.005 * (((0.758 * X5) - (((0.061 * X5) + ((-0.421) * X1)) / ((((-2.215) * X3) - ((5.672 * X2) - ((-7.846) * X5))) + ((-49.331) * X6)))) + (((((((-76.264) * X1) - ((-97.962) * X2)) - (35.528 * X4)) - (((-72.478) - (((-35.349) * X4) * (1.674 * X4))) - (57.275 * X3))) - (((0.529 * X3) - ((0.756 * X2) - ((-0.395) * X5))) * ((((-51.660) * X3) - ((103.354 * X2) - ((-182.993) * X5))) + (18.972 * X6)))) * ((((-4.540) * X5) - 14.669) - (((-4.537) * X5) - 14.665))))))
OperonRegressor,712_chscase_geyser1,ok,2,200,0.7017103413778694,7.327693170850867,53.0,35.65283513069153,,(0.014 + (0.999 * ((((0.002 * X2) / ((2.096 - (0.673 * X2)) + ((-2.717) * X1))) + (0.926 * X2)) + (((0.006 / (((-0.226) - (0.632 * X2)) * (((-799843520.000) * X2) / (901940032.000 * X1)))) - (0.218 / (((-2.568) / (6.982 - ((6.449 * X2) + ((-9.411) * X1)))) + ((-24.788) * X2)))) + ((((-0.605) - ((-0.772) * X2)) * ((0.209 * X2) / (((-8.176) * X2) + (7.501 * X1)))) - ((3.941 * X2) / ((49.826 * X2) + ((-7.639) * X1))))))))
OperonRegressor,_deprecated_195_auto_price,ok,15,159,0.8473045270106636,2469.437638255064,60.0,32.04476237297058,,((-0.000) + (1.000 * (((0.715 * X7) + (0.191 * X12)) + ((((((19.264 * X5) - (10.409 * X8)) - ((-2.741) - ((-1.781) * X2))) / ((((-23.942) * X7) + (1.469 * X12)) - ((-124.534) - ((-69.578) * X2)))) - ((((0.039 * X2) + ((-0.021) * X12)) / ((0.629 * X5) + (-0.949))) + ((0.322 * X8) + (0.209 - (0.086 * X5))))) - ((((((((-94.826) * X5) + 41.456) - (((-231.170) * X8) - ((-73.759) * X8))) * (0.333 * X5)) + (60.337 * X7)) + ((-21.923) * X2)) * ((-0.002) * X5))))))
OperonRegressor,_deprecated_207_autoPrice,ok,15,159,0.8473045270106636,2469.437638255064,60.0,33.079551219940186,,((-0.000) + (1.000 * (((0.715 * X7) + (0.191 * X12)) + ((((((19.264 * X5) - (10.409 * X8)) - ((-2.741) - ((-1.781) * X2))) / ((((-23.942) * X7) + (1.469 * X12)) - ((-124.534) - ((-69.578) * X2)))) - ((((0.039 * X2) + ((-0.021) * X12)) / ((0.629 * X5) + (-0.949))) + ((0.322 * X8) + (0.209 - (0.086 * X5))))) - ((((((((-94.826) * X5) + 41.456) - (((-231.170) * X8) - ((-73.759) * X8))) * (0.333 * X5)) + (60.337 * X7)) + ((-21.923) * X2)) * ((-0.002) * X5))))))
OperonRegressor,auto_insurance_losses,error,24,164,,,,,missing result,
OperonRegressor,auto_insurance_price,error,23,200,,,,,missing result,
